  10    0    18    501 
  10    1    16    466 
  10    2    17    492 
  10    3    22    618 
  10    4    11    319 
  10    5    25    704 
  10    6    11    326 
  10    7    16    450 
  10    8    15    428 
  10    9     9    265 
  10   10    10    301 
  10   11    25    703 
  10   12    10    287 
  10   13    25    711 
  10   14    15    436 
  10   15    16    449 
  10   16    25    718 
  10   17    10    295 
  10   18    20    558 
  10   19    13    375 
  10   20    19    551 
  10   21    13    374 
  10   22    21    598 
  10   23     7    208 
  10   24    14    390 
  10   25    18    510 
  10   26    15    420 
  10   27    13    377 
  10   28    26    738 
  10   29    20    557 
  11    0    15    417 
  11    1     8    229 
  11    2    17    483 
  11    3    10    286 
  11    4    21    588 
  11    5    25    710 
  11    6    11    311 
  11    7    10    289 
  11    8    25    722 
  11    9    11    332 
  11   10    21    594 
  11   11    24    677 
  11   12    24    672 
  11   13     8    250 
  11   14    13    379 
  11   15     8    238 
  11   16    12    358 
  11   17    10    298 
  11   18    10    298 
  11   19    24    674 
  11   20     7    211 
  11   21    18    506 
  11   22     8    230 
  11   23    22    623 
  11   24    19    547 
  11   25    25    716 
  11   26    22    617 
  11   27    26    729 
  11   28    21    603 
  11   29    26    728 
  12    0    26    726 
  12    1    22    622 
  12    2    17    491 
  12    3    12    340 
  12    4    23    667 
  12    5    13    365 
  12    6    28    779 
  12    7    24    688 
  12    8    18    506 
  12    9    19    530 
  12   10    11    330 
  12   11    11    321 
  12   12    15    418 
  12   13    19    531 
  12   14    17    475 
  12   15     8    238 
  12   16     7    207 
  12   17    12    345 
  12   18    27    761 
  12   19    27    770 
  12   20    27    759 
  12   21    13    362 
  12   22    16    447 
  12   23    14    407 
  12   24    26    740 
  12   25    19    532 
  12   26    22    625 
  12   27    18    505 
  12   28    21    595 
  12   29    19    547 
  13    0    23    655 
  13    1    12    361 
  13    2    14    397 
  13    3    12    355 
  13    4     7    221 
  13    5    12    349 
  13    6    18    525 
  13    7    16    461 
  13    8    13    362 
  13    9    22    631 
  13   10    27    765 
  13   11     8    223 
  13   12    25    710 
  13   13    20    556 
  13   14    14    410 
  13   15    23    660 
  13   16    18    512 
  13   17    17    474 
  13   18    28    788 
  13   19    13    375 
  13   20    25    703 
  13   21    17    493 
  13   22    26    733 
  13   23    28    786 
  13   24    12    342 
  13   25    20    565 
  13   26    18    507 
  13   27    12    343 
  13   28    28    799 
  13   29    26    736 
  14    0    26    748 
  14    1    19    531 
  14    2    26    737 
  14    3    16    456 
  14    4    27    770 
  14    5    25    702 
  14    6    28    781 
  14    7    15    431 
  14    8    10    278 
  14    9    23    664 
  14   10    10    281 
  14   11    15    438 
  14   12    18    508 
  14   13    27    769 
  14   14    16    468 
  14   15     8    241 
  14   16    22    622 
  14   17    28    793 
  14   18    19    537 
  14   19     7    217 
  14   20    15    432 
  14   21    27    760 
  14   22    27    755 
  14   23     8    250 
  14   24    16    456 
  14   25    26    727 
  14   26    11    328 
  14   27    11    321 
  14   28    21    606 
  14   29    17    499 
  15    0    23    665 
  15    1    28    799 
  15    2    25    702 
  15    3    25    721 
  15    4    18    509 
  15    5    18    524 
  15    6    25    712 
  15    7    23    666 
  15    8    13    367 
  15    9    14    401 
  15   10    28    781 
  15   11     8    247 
  15   12    16    459 
  15   13    26    747 
  15   14    23    663 
  15   15    26    738 
  15   16    21    588 
  15   17    25    702 
  15   18    19    539 
  15   19    24    679 
  15   20    16    459 
  15   21    25    721 
  15   22    12    334 
  15   23    11    331 
  15   24    21    601 
  15   25    16    457 
  15   26    19    543 
  15   27     7    209 
  15   28    14    393 
  15   29    23    667 
  16    0     8    244 
  16    1    26    729 
  16    2     7    214 
  16    3    20    581 
  16    4    16    461 
  16    5    21    600 
  16    6    15    443 
  16    7    18    501 
  16    8    17    482 
  16    9    14    394 
  16   10    16    461 
  16   11    24    679 
  16   12    10    290 
  16   13    10    303 
  16   14    13    373 
  16   15    28    788 
  16   16    19    545 
  16   17    27    758 
  16   18     9    272 
  16   19    27    758 
  16   20    23    655 
  16   21    14    395 
  16   22    13    369 
  16   23    21    603 
  16   24    27    762 
  16   25     7    207 
  16   26     8    233 
  16   27    10    283 
  16   28    17    494 
  16   29    18    506 
  17    0    25    706 
  17    1    22    613 
  17    2    13    389 
  17    3    25    703 
  17    4     9    268 
  17    5    21    608 
  17    6    14    404 
  17    7     9    266 
  17    8     8    223 
  17    9    15    430 
  17   10    10    300 
  17   11    18    518 
  17   12    16    456 
  17   13    15    437 
  17   14    16    468 
  17   15    17    480 
  17   16    19    542 
  17   17    19    554 
  17   18    11    319 
  17   19    24    689 
  17   20     8    239 
  17   21    16    465 
  17   22    23    663 
  17   23    25    718 
  17   24    28    799 
  17   25    16    445 
  17   26    13    372 
  17   27    19    537 
  17   28     9    272 
  17   29    15    417 
  18    0    17    477 
  18    1    18    528 
  18    2    13    389 
  18    3    18    509 
  18    4    24    687 
  18    5    18    526 
  18    6    18    526 
  18    7    15    438 
  18    8    24    687 
  18    9     7    206 
  18   10    22    630 
  18   11    28    779 
  18   12    22    634 
  18   13    23    646 
  18   14    13    371 
  18   15    22    627 
  18   16    11    324 
  18   17    27    757 
  18   18    17    494 
  18   19    15    435 
  18   20    13    367 
  18   21    22    619 
  18   22    21    603 
  18   23    15    430 
  18   24    21    608 
  18   25    22    612 
  18   26    12    349 
  18   27    22    626 
  18   28     7    212 
  18   29    14    411 
  19    0    15    421 
  19    1     9    273 
  19    2    17    487 
  19    3    16    462 
  19    4    17    495 
  19    5    16    471 
  19    6    17    484 
  19    7     8    241 
  19    8    23    658 
  19    9     7    212 
  19   10    13    382 
  19   11    22    633 
  19   12    17    483 
  19   13    23    662 
  19   14    12    340 
  19   15    21    610 
  19   16    18    506 
  19   17    13    379 
  19   18    28    787 
  19   19    10    296 
  19   20    26    745 
  19   21    11    330 
  19   22    26    748 
  19   23     8    237 
  19   24    22    618 
  19   25    22    613 
  19   26    12    335 
  19   27    22    629 
  19   28    27    775 
  19   29    26    744 
  20    0    21    609 
  20    1    12    353 
  20    2    25    695 
  20    3    28    785 
  20    4     9    270 
  20    5    18    508 
  20    6    16    456 
  20    7     7    206 
  20    8     7    208 
  20    9    24    669 
  20   10    23    645 
  20   11    12    335 
  20   12    15    425 
  20   13    21    606 
  20   14    21    585 
  20   15    28    790 
  20   16    23    666 
  20   17    25    707 
  20   18    22    618 
  20   19     9    263 
  20   20    26    733 
  20   21    24    680 
  20   22    19    531 
  20   23    21    587 
  20   24    18    510 
  20   25    21    605 
  20   26    25    707 
  20   27    13    378 
  20   28    13    384 
  20   29    27    761 
  21    0    13    385 
  21    1     8    248 
  21    2    24    673 
  21    3    28    797 
  21    4     8    245 
  21    5    14    410 
  21    6     9    261 
  21    7    12    340 
  21    8    17    486 
  21    9    15    417 
  21   10    20    559 
  21   11    16    455 
  21   12    28    782 
  21   13    10    305 
  21   14    22    614 
  21   15    26    741 
  21   16    12    354 
  21   17     7    208 
  21   18    23    650 
  21   19    20    571 
  21   20    25    717 
  21   21    20    567 
  21   22    12    355 
  21   23    19    531 
  21   24    15    418 
  21   25    16    460 
  21   26    26    749 
  21   27    22    612 
  21   28    15    433 
  21   29     8    242 
  22    0    16    468 
  22    1    16    446 
  22    2    23    645 
  22    3    16    470 
  22    4    11    309 
  22    5     8    238 
  22    6    10    286 
  22    7    10    300 
  22    8    13    385 
  22    9     8    247 
  22   10    11    328 
  22   11    24    686 
  22   12    12    341 
  22   13     7    218 
  22   14    28    787 
  22   15    16    458 
  22   16    10    290 
  22   17    28    784 
  22   18    22    615 
  22   19    17    476 
  22   20    17    490 
  22   21    10    297 
  22   22    19    555 
  22   23    10    304 
  22   24    18    511 
  22   25    12    346 
  22   26     8    239 
  22   27     8    229 
  22   28    14    408 
  22   29    18    523 
  23    0     8    244 
  23    1    25    702 
  23    2    24    676 
  23    3    12    340 
  23    4    18    515 
  23    5    18    503 
  23    6    21    585 
  23    7    24    688 
  23    8    21    592 
  23    9    13    386 
  23   10    12    344 
  23   11    10    303 
  23   12    17    480 
  23   13    28    786 
  23   14    14    409 
  23   15    16    468 
  23   16    23    663 
  23   17     8    250 
  23   18    21    607 
  23   19    19    551 
  23   20    18    521 
  23   21    20    567 
  23   22    10    291 
  23   23    17    498 
  23   24    28    793 
  23   25    21    608 
  23   26    12    347 
  23   27    12    349 
  23   28    10    295 
  23   29    11    309 
  24    0    27    765 
  24    1    18    515 
  24    2    11    326 
  24    3    14    405 
  24    4    10    300 
  24    5    21    597 
  24    6    10    281 
  24    7    14    409 
  24    8    13    383 
  24    9    15    441 
  24   10    22    624 
  24   11    19    550 
  24   12    19    529 
  24   13    21    599 
  24   14    26    734 
  24   15    20    574 
  24   16    12    347 
  24   17    15    423 
  24   18    15    438 
  24   19     9    262 
  24   20    27    771 
  24   21    28    793 
  24   22    21    608 
  24   23    28    798 
  24   24    15    432 
  24   25    16    469 
  24   26    21    604 
  24   27    16    450 
  24   28    22    613 
  24   29    17    497 
  25    0    14    416 
  25    1    11    308 
  25    2    11    311 
  25    3    23    652 
  25    4    19    549 
  25    5    24    694 
  25    6    17    498 
  25    7    28    784 
  25    8    13    387 
  25    9    15    439 
  25   10    11    322 
  25   11    25    710 
  25   12    26    728 
  25   13    24    679 
  25   14     7    220 
  25   15    24    669 
  25   16    14    408 
  25   17    11    325 
  25   18    21    588 
  25   19    14    394 
  25   20    27    765 
  25   21    27    769 
  25   22    22    627 
  25   23    17    499 
  25   24    12    337 
  25   25    13    388 
  25   26    21    598 
  25   27    22    622 
  25   28    11    332 
  25   29    20    581 
  26    0    21    608 
  26    1    19    531 
  26    2    22    613 
  26    3    20    572 
  26    4    17    479 
  26    5    20    574 
  26    6    17    493 
  26    7    17    486 
  26    8    25    716 
  26    9     7    202 
  26   10    19    543 
  26   11    11    327 
  26   12    23    667 
  26   13    18    505 
  26   14    25    700 
  26   15    21    586 
  26   16    21    590 
  26   17    15    432 
  26   18    17    494 
  26   19    26    743 
  26   20     9    270 
  26   21    21    603 
  26   22    27    755 
  26   23     7    221 
  26   24    25    709 
  26   25     7    219 
  26   26     9    268 
  26   27    17    497 
  26   28    25    719 
  26   29    23    655 
  27    0    14    403 
  27    1     7    217 
  27    2    12    346 
  27    3    18    520 
  27    4    27    765 
  27    5    24    669 
  27    6    19    542 
  27    7    16    460 
  27    8    24    680 
  27    9    16    455 
  27   10    18    515 
  27   11    23    650 
  27   12    22    614 
  27   13    18    515 
  27   14    14    415 
  27   15    17    499 
  27   16    22    624 
  27   17    14    406 
  27   18    27    759 
  27   19    15    425 
  27   20    11    332 
  27   21    20    573 
  27   22    10    292 
  27   23     8    245 
  27   24    17    482 
  27   25    12    338 
  27   26    16    467 
  27   27     8    234 
  27   28    17    488 
  27   29    21    592 
  28    0    22    633 
  28    1    15    440 
  28    2     9    268 
  28    3    24    669 
  28    4    18    509 
  28    5     9    267 
  28    6    10    305 
  28    7    10    302 
  28    8    22    623 
  28    9    13    376 
  28   10    14    400 
  28   11    13    365 
  28   12    13    381 
  28   13    11    315 
  28   14    12    359 
  28   15    25    695 
  28   16    21    584 
  28   17    14    391 
  28   18    21    605 
  28   19    18    508 
  28   20    20    563 
  28   21    12    341 
  28   22    12    335 
  28   23    27    761 
  28   24    20    572 
  28   25     8    231 
  28   26    11    308 
  28   27    14    390 
  28   28    10    302 
  28   29    21    606 
  29    0    13    375 
  29    1     9    275 
  29    2    27    764 
  29    3    14    391 
  29    4    23    662 
  29    5    28    795 
  29    6    23    664 
  29    7     8    244 
  29    8    11    309 
  29    9    27    771 
  29   10    16    462 
  29   11     9    251 
  29   12    17    484 
  29   13    18    505 
  29   14    23    657 
  29   15    17    484 
  29   16     8    242 
  29   17    13    379 
  29   18    12    351 
  29   19    24    682 
  29   20    15    435 
  29   21    12    358 
  29   22     7    217 
  29   23    17    491 
  29   24    28    783 
  29   25     9    273 
  29   26    24    674 
  29   27    27    761 
  29   28    10    304 
  29   29    19    539 
