   5   28    26    652 
   5   29    28    692 
   6    0    23    579 
   6    1    15    373 
   6    2    30    749 
   6    3    11    271 
   6    4    28    698 
   6    5    11    293 
   6    6    14    347 
   6    7     9    225 
   6    8    30    751 
   6    9    19    473 
   6   10     9    240 
   6   11    25    623 
   6   12    31    778 
   6   13    22    552 
   6   14    18    458 
   6   15    13    337 
   6   16    13    332 
   6   17    26    651 
   6   18    24    600 
   6   19    26    651 
   6   20    13    329 
   6   21    19    482 
   6   22    31    780 
   6   23    26    650 
   6   24    31    771 
   6   25    31    769 
   6   26    20    494 
   6   27    31    764 
   6   28    27    687 
   6   29    23    583 
   7    0    14    361 
   7    1    12    304 
   7    2    23    588 
   7    3     9    238 
   7    4    10    252 
   7    5     9    236 
   7    6    25    618 
   7    7    14    348 
   7    8    28    697 
   7    9    23    575 
   7   10    16    415 
   7   11    12    310 
   7   12     8    213 
   7   13    10    267 
   7   14    12    301 
   7   15    22    547 
   7   16    30    741 
   7   17    13    321 
   7   18    21    525 
   7   19    13    330 
   7   20    32    791 
   7   21    12    313 
   7   22    17    427 
   7   23    16    395 
   7   24    19    483 
   7   25    10    255 
   7   26    10    263 
   7   27    26    639 
   7   28     9    228 
   7   29    24    609 
   8    0    21    525 
   8    1     8    219 
   8    2    10    251 
   8    3    11    294 
   8    4    32    789 
   8    5    30    753 
   8    6    10    269 
   8    7    15    371 
   8    8    25    615 
   8    9    20    512 
   8   10    31    780 
   8   11    22    550 
   8   12    11    292 
   8   13    10    265 
   8   14    24    608 
   8   15    16    406 
   8   16    28    710 
   8   17    31    778 
   8   18    17    438 
   8   19    23    570 
   8   20    20    505 
   8   21    15    378 
   8   22    15    392 
   8   23    30    758 
   8   24    19    481 
   8   25    31    770 
   8   26    20    500 
   8   27    28    708 
   8   28    19    472 
   8   29    27    672 
   9    0    27    679 
   9    1    16    398 
   9    2    28    705 
   9    3    23    570 
   9    4    14    356 
   9    5    21    540 
   9    6    15    383 
   9    7    16    409 
   9    8    21    522 
   9    9    15    375 
   9   10     8    217 
   9   11    30    744 
   9   12    29    731 
   9   13    26    647 
   9   14    22    551 
   9   15    31    775 
   9   16    27    664 
   9   17    24    593 
   9   18    16    410 
   9   19    14    349 
   9   20    32    789 
   9   21    16    410 
   9   22    22    565 
   9   23    23    583 
   9   24    28    708 
   9   25    23    566 
   9   26    11    292 
   9   27     9    233 
   9   28    22    554 
   9   29    22    564 
  10    0    27    676 
  10    1    15    383 
  10    2    17    423 
  10    3    21    524 
  10    4    25    631 
  10    5    31    766 
  10    6    17    431 
  10    7    29    724 
  10    8    17    441 
  10    9    24    603 
  10   10    10    266 
  10   11    30    742 
  10   12    26    645 
  10   13    29    716 
  10   14    16    403 
  10   15    20    509 
  10   16    21    521 
  10   17    28    689 
  10   18    29    724 
  10   19    24    599 
  10   20    17    435 
  10   21    19    478 
  10   22    25    635 
  10   23    31    767 
  10   24    17    441 
  10   25    12    314 
  10   26    30    750 
  10   27    27    682 
  10   28    16    410 
  10   29    28    699 
  11    0    12    315 
  11    1    22    559 
  11    2     9    224 
  11    3    24    613 
  11    4    10    260 
  11    5    31    764 
  11    6     9    226 
  11    7    20    507 
  11    8    19    468 
  11    9    24    592 
  11   10    24    593 
  11   11    31    766 
  11   12    27    670 
  11   13    29    725 
  11   14    13    342 
  11   15    16    408 
  11   16    20    515 
  11   17    30    761 
  11   18    18    460 
  11   19    20    496 
  11   20    10    270 
  11   21    18    443 
  11   22    20    508 
  11   23    23    578 
  11   24    22    546 
  11   25     9    231 
  11   26    22    542 
  11   27    22    553 
  11   28    10    265 
  11   29    19    468 
  12    0    17    435 
  12    1     8    218 
  12    2    25    636 
  12    3    13    342 
  12    4    24    599 
  12    5    11    271 
  12    6     9    240 
  12    7    19    491 
  12    8    20    499 
  12    9    30    750 
  12   10    30    754 
  12   11    10    265 
  12   12    19    483 
  12   13    19    484 
  12   14    14    347 
  12   15    17    423 
  12   16    13    330 
  12   17    30    744 
  12   18    10    251 
  12   19    26    654 
  12   20    27    670 
  12   21    21    526 
  12   22    30    751 
  12   23    15    392 
  12   24     8    209 
  12   25    29    714 
  12   26    20    498 
  12   27    31    771 
  12   28    26    663 
  12   29    16    407 
  13    0    24    597 
  13    1    17    422 
  13    2    30    746 
  13    3    17    440 
  13    4     9    233 
  13    5    20    515 
  13    6    14    351 
  13    7    10    249 
  13    8    20    493 
  13    9     9    237 
  13   10    10    256 
  13   11    12    302 
  13   12    25    638 
  13   13    23    583 
  13   14    17    428 
  13   15    28    702 
  13   16    28    709 
  13   17    29    730 
  13   18    25    627 
  13   19     8    211 
  13   20    10    261 
  13   21    14    361 
  13   22    24    612 
  13   23    15    378 
  13   24    30    749 
  13   25    25    617 
  13   26    11    288 
  13   27    12    296 
  13   28    29    732 
  13   29    22    554 
  14    0    29    727 
  14    1    11    282 
  14    2     9    223 
  14    3    27    686 
  14    4    28    690 
  14    5    13    325 
  14    6    19    491 
  14    7    11    278 
  14    8    17    421 
  14    9    14    368 
  14   10    16    399 
  14   11    17    442 
  14   12    25    624 
  14   13    18    457 
  14   14    26    652 
  14   15    14    360 
  14   16    32    788 
  14   17    30    743 
  14   18    12    300 
  14   19    29    725 
  14   20    10    254 
  14   21    13    329 
  14   22    23    575 
  14   23    19    490 
  14   24    15    389 
  14   25    30    747 
  14   26    29    726 
  14   27    14    362 
  14   28    29    730 
  14   29    25    615 
  15    0    22    552 
  15    1     9    242 
  15    2    13    333 
  15    3    32    793 
  15    4    19    473 
  15    5    29    735 
  15    6    30    761 
  15    7    26    660 
  15    8    27    683 
  15    9    28    701 
  15   10    27    676 
  15   11    25    627 
  15   12    26    648 
  15   13    25    616 
  15   14    31    784 
  15   15    13    332 
  15   16    27    678 
  15   17    11    273 
  15   18    30    741 
  15   19    15    372 
  15   20    31    780 
  15   21    23    566 
  15   22     9    232 
  15   23     8    210 
  15   24    24    600 
  15   25     8    220 
  15   26    18    463 
  15   27    25    626 
  15   28    16    398 
  15   29    23    581 
  16    0     9    229 
  16    1     8    215 
  16    2    29    732 
  16    3    22    558 
  16    4    27    664 
  16    5    10    254 
  16    6    26    640 
  16    7     9    238 
  16    8    17    421 
  16    9    16    399 
  16   10    14    350 
  16   11    11    278 
  16   12    15    372 
  16   13    23    582 
  16   14    23    576 
  16   15    18    463 
  16   16    18    460 
  16   17    13    327 
  16   18    11    289 
  16   19    20    493 
  16   20    31    762 
  16   21    17    423 
  16   22    13    334 
  16   23    27    686 
  16   24    11    271 
  16   25    20    510 
  16   26    12    295 
  16   27    12    311 
  16   28    28    712 
  16   29    28    705 
  17    0    31    786 
  17    1    26    642 
  17    2    16    399 
  17    3    27    670 
  17    4    21    535 
  17    5    20    513 
  17    6    22    546 
  17    7     8    219 
  17    8    19    472 
  17    9    14    365 
  17   10    20    512 
  17   11    14    354 
  17   12    20    499 
  17   13    22    542 
  17   14    13    322 
  17   15     9    230 
  17   16     8    204 
  17   17    22    563 
  17   18    17    438 
  17   19    20    501 
  17   20     8    214 
  17   21    28    701 
  17   22    17    429 
  17   23    27    686 
  17   24    10    267 
  17   25    10    250 
  17   26    24    593 
  17   27    14    363 
  17   28    20    514 
  17   29    15    382 
  18    0    32    798 
  18    1    25    629 
  18    2    26    649 
  18    3    32    793 
  18    4    13    337 
  18    5    23    573 
  18    6    15    377 
  18    7    29    725 
  18    8    13    338 
  18    9     9    226 
  18   10    31    763 
  18   11    15    390 
  18   12    24    612 
  18   13    28    703 
  18   14    24    602 
  18   15    17    429 
  18   16     8    212 
  18   17    27    665 
  18   18    11    288 
  18   19    32    798 
  18   20     8    216 
  18   21    14    360 
  18   22    23    585 
  18   23    13    332 
  18   24    24    593 
  18   25    20    501 
  18   26    20    498 
  18   27    29    731 
  18   28    15    393 
  18   29    17    420 
  19    0    10    261 
  19    1    32    798 
  19    2    16    400 
  19    3    32    799 
  19    4    13    339 
  19    5    11    294 
  19    6    22    543 
  19    7    13    321 
  19    8    14    367 
  19    9    27    671 
  19   10    19    468 
  19   11    12    309 
  19   12    11    275 
  19   13    28    695 
  19   14    30    761 
  19   15    31    764 
  19   16    28    709 
  19   17    31    766 
  19   18    13    343 
  19   19    15    390 
  19   20     9    233 
  19   21    15    387 
  19   22    28    695 
  19   23    23    587 
  19   24    10    259 
  19   25    16    397 
  19   26    25    634 
  19   27    11    281 
  19   28     8    200 
  19   29    22    558 
  20    0    10    269 
  20    1    30    755 
  20    2    25    635 
  20    3    18    444 
  20    4    30    757 
  20    5    11    279 
  20    6    15    374 
  20    7    17    433 
  20    8    19    489 
  20    9    24    592 
  20   10    10    253 
  20   11     9    233 
  20   12    20    493 
  20   13    15    369 
  20   14    13    335 
  20   15    29    735 
  20   16    25    625 
  20   17    18    453 
  20   18    10    250 
  20   19    14    351 
  20   20    19    486 
  20   21    21    524 
  20   22    29    726 
  20   23    12    306 
  20   24    22    546 
  20   25    28    711 
  20   26    20    501 
  20   27    21    536 
  20   28    24    601 
  20   29    12    306 
  21    0    17    426 
  21    1    20    498 
  21    2    29    732 
  21    3    21    525 
  21    4    24    596 
  21    5    16    413 
  21    6    18    462 
  21    7    15    380 
  21    8    18    464 
  21    9    13    338 
  21   10    32    790 
  21   11    25    630 
  21   12    15    389 
  21   13     9    245 
  21   14    25    618 
  21   15    17    437 
  21   16    10    264 
  21   17    20    497 
  21   18    26    648 
  21   19    24    598 
  21   20    16    409 
  21   21    31    767 
  21   22    30    746 
  21   23    32    794 
  21   24    32    789 
  21   25    22    554 
  21   26    19    471 
  21   27     8    207 
  21   28    17    440 
  21   29    17    426 
  22    0    22    563 
  22    1    15    383 
  22    2    24    591 
  22    3    25    620 
  22    4    15    380 
  22    5    29    715 
  22    6    23    574 
  22    7    28    711 
  22    8    22    553 
  22    9    19    480 
  22   10    17    429 
  22   11    11    273 
  22   12    16    406 
  22   13     9    223 
  22   14    32    793 
  22   15    31    768 
  22   16     8    201 
  22   17    29    725 
  22   18    17    432 
  22   19    31    764 
  22   20    23    584 
  22   21    21    539 
  22   22    23    572 
  22   23    28    706 
  22   24    15    381 
  22   25     9    224 
  22   26    20    493 
  22   27    30    746 
  22   28    18    459 
  22   29    30    748 
  23    0    27    672 
  23    1    18    460 
  23    2    26    660 
  23    3     8    213 
  23    4    19    481 
  23    5    15    384 
  23    6    16    413 
  23    7     8    217 
  23    8    26    662 
  23    9    20    493 
  23   10    11    285 
  23   11    29    736 
  23   12    10    254 
  23   13    30    750 
  23   14    24    612 
  23   15    17    439 
  23   16    21    522 
  23   17    16    411 
  23   18    31    762 
  23   19    28    712 
  23   20    16    405 
  23   21    20    501 
  23   22    14    363 
  23   23     8    211 
  23   24    27    679 
  23   25    16    414 
  23   26    31    784 
  23   27    27    683 
  23   28    11    280 
  23   29    30    745 
  24    0    27    670 
  24    1    13    342 
  24    2    10    255 
  24    3    20    495 
  24    4    30    759 
  24    5     9    228 
  24    6    27    668 
  24    7    24    612 
  24    8    29    718 
  24    9    26    641 
  24   10    26    647 
  24   11    20    494 
  24   12    20    500 
  24   13    21    522 
  24   14    24    602 
  24   15    27    669 
  24   16     9    223 
  24   17    31    777 
  24   18    19    467 
  24   19    24    591 
  24   20    21    519 
  24   21    24    606 
  24   22    19    484 
  24   23    27    670 
  24   24    30    741 
  24   25    31    779 
  24   26    12    310 
  24   27    21    539 
  24   28    16    414 
  24   29    23    589 
  25    0    19    467 
  25    1    15    375 
  25    2    23    580 
  25    3    25    628 
  25    4    26    658 
  25    5    20    502 
  25    6    19    487 
  25    7    30    754 
  25    8    23    582 
  25    9    13    342 
  25   10    31    779 
  25   11    11    275 
  25   12    23    581 
  25   13    14    362 
  25   14    11    278 
  25   15    25    619 
  25   16    19    475 
  25   17    17    435 
  25   18    23    578 
  25   19    21    524 
  25   20     8    217 
  25   21    28    699 
  25   22    32    793 
  25   23    32    796 
  25   24    32    794 
  25   25    28    704 
  25   26    21    534 
  25   27    16    400 
  25   28    23    589 
  25   29    24    591 
  26    0    18    465 
  26    1    25    631 
  26    2    10    250 
  26    3    10    252 
  26    4    31    781 
  26    5    23    581 
  26    6    22    558 
  26    7    20    492 
  26    8    29    717 
  26    9    29    729 
  26   10    16    415 
  26   11    10    264 
  26   12    23    571 
  26   13    30    751 
  26   14    30    754 
  26   15    29    724 
  26   16     8    209 
  26   17    17    423 
  26   18     8    208 
  26   19    25    616 
  26   20    23    577 
  26   21    16    403 
  26   22    12    307 
  26   23     8    214 
  26   24    21    518 
  26   25    25    627 
  26   26    14    366 
  26   27     9    230 
  26   28    23    588 
  26   29    22    548 
  27    0    30    741 
  27    1    32    798 
  27    2    15    372 
  27    3    18    453 
  27    4    31    766 
  27    5    26    639 
  27    6     9    233 
  27    7    26    662 
  27    8    19    467 
  27    9    24    591 
  27   10    11    274 
  27   11    32    789 
  27   12    31    782 
  27   13    31    769 
  27   14    24    610 
  27   15    28    694 
  27   16    11    289 
  27   17    30    755 
  27   18    28    690 
  27   19    17    425 
  27   20    21    534 
  27   21    23    569 
  27   22    30    760 
  27   23    24    614 
  27   24    11    284 
  27   25    32    797 
  27   26    32    789 
  27   27    32    797 
  27   28    19    483 
  27   29    14    349 
  28    0    30    748 
  28    1    12    317 
  28    2    24    593 
  28    3    10    250 
  28    4    21    529 
  28    5    31    768 
  28    6    11    281 
  28    7     9    244 
  28    8     8    218 
  28    9    16    415 
  28   10    21    534 
  28   11    16    412 
  28   12    16    404 
  28   13     9    236 
  28   14    24    603 
  28   15    14    352 
  28   16    26    645 
  28   17    22    556 
  28   18    25    636 
  28   19    15    373 
  28   20    25    623 
  28   21    26    646 
  28   22     9    233 
  28   23    30    757 
  28   24    29    716 
  28   25    16    412 
  28   26    12    301 
  28   27    24    591 
  28   28    13    341 
  28   29    15    386 
  29    0    17    422 
  29    1    22    553 
  29    2    16    406 
  29    3    23    578 
  29    4    10    267 
  29    5    21    529 
  29    6    19    486 
  29    7    13    327 
  29    8    31    778 
  29    9    17    424 
  29   10    27    672 
  29   11    27    664 
  29   12    24    602 
  29   13     9    236 
  29   14    25    624 
  29   15    11    275 
  29   16    28    711 
  29   17    18    444 
  29   18    14    363 
  29   19    31    762 
  29   20    21    534 
  29   21    29    735 
  29   22    19    467 
  29   23    16    397 
  29   24    24    597 
  29   25    27    686 
  29   26    20    499 
  29   27    24    596 
  29   28    31    776 
  29   29    21    521 
