   7    0    24    601 
   7    1    26    668 
   7    2    25    639 
   7    3    17    434 
   7    4    10    249 
   7    5    21    530 
   7    6    27    670 
   7    7    11    286 
   7    8     9    232 
   7    9    23    593 
   7   10    19    493 
   7   11    27    687 
   7   12    26    653 
   7   13    18    463 
   7   14    12    320 
   7   15    31    786 
   7   16    13    332 
   7   17    24    612 
   7   18    10    253 
   7   19    30    762 
   7   20    14    362 
   7   21    18    464 
   7   22    16    408 
   7   23    14    347 
   7   24    27    682 
   7   25    13    345 
   7   26    21    520 
   7   27    10    267 
   7   28    27    677 
   7   29    31    772 
   8    0    27    682 
   8    1    26    645 
   8    2    24    604 
   8    3    17    442 
   8    4    18    464 
   8    5    31    790 
   8    6    13    324 
   8    7    16    416 
   8    8    12    313 
   8    9    27    686 
   8   10    15    376 
   8   11    17    431 
   8   12    28    702 
   8   13    31    773 
   8   14    26    665 
   8   15    15    386 
   8   16    27    679 
   8   17    30    767 
   8   18    29    730 
   8   19    25    639 
   8   20     8    208 
   8   21    11    285 
   8   22    18    449 
   8   23    10    271 
   8   24    10    249 
   8   25    16    399 
   8   26    19    490 
   8   27    16    418 
   8   28    20    514 
   8   29    22    557 
   9    0    21    523 
   9    1    14    351 
   9    2    13    325 
   9    3    20    508 
   9    4    29    740 
   9    5    30    755 
   9    6     8    221 
   9    7    18    460 
   9    8    18    448 
   9    9    12    309 
   9   10    12    312 
   9   11     8    216 
   9   12    24    615 
   9   13    29    735 
   9   14    21    525 
   9   15    20    496 
   9   16     8    210 
   9   17     9    238 
   9   18    22    567 
   9   19    14    369 
   9   20    27    674 
   9   21    22    555 
   9   22    15    395 
   9   23    14    361 
   9   24    12    309 
   9   25    15    386 
   9   26    17    429 
   9   27    12    300 
   9   28    11    296 
   9   29    17    433 
  10    0    24    614 
  10    1    21    541 
  10    2    22    557 
  10    3    26    663 
  10    4    23    586 
  10    5    13    322 
  10    6    19    493 
  10    7    30    764 
  10    8    13    340 
  10    9    24    599 
  10   10    30    744 
  10   11     8    215 
  10   12    20    511 
  10   13    14    369 
  10   14    10    249 
  10   15    29    718 
  10   16    10    270 
  10   17     9    231 
  10   18    29    736 
  10   19     9    232 
  10   20    12    300 
  10   21    27    689 
  10   22    21    520 
  10   23    23    585 
  10   24    18    460 
  10   25    10    257 
  10   26    16    402 
  10   27    28    693 
  10   28    15    392 
  10   29    23    580 
  11    0    26    662 
  11    1    22    545 
  11    2     8    214 
  11    3    24    615 
  11    4    11    288 
  11    5     8    207 
  11    6    14    360 
  11    7    29    722 
  11    8    18    463 
  11    9    11    275 
  11   10    25    628 
  11   11    15    389 
  11   12    19    494 
  11   13    22    551 
  11   14    22    554 
  11   15    17    426 
  11   16     9    242 
  11   17    20    509 
  11   18     9    246 
  11   19    14    363 
  11   20    18    446 
  11   21    18    448 
  11   22    15    386 
  11   23    15    378 
  11   24    32    798 
  11   25    28    694 
  11   26    26    657 
  11   27    22    560 
  11   28    24    605 
  11   29    14    370 
  12    0    24    607 
  12    1    20    502 
  12    2    10    262 
  12    3    11    278 
  12    4     8    204 
  12    5    25    635 
  12    6     8    214 
  12    7    12    301 
  12    8    20    510 
  12    9    30    754 
  12   10    10    249 
  12   11    23    584 
  12   12     9    241 
  12   13    11    278 
  12   14     9    226 
  12   15    17    431 
  12   16    21    533 
  12   17     9    230 
  12   18    11    294 
  12   19    10    258 
  12   20    15    379 
  12   21    21    534 
  12   22    12    302 
  12   23    19    493 
  12   24     8    212 
  12   25    28    712 
  12   26    30    750 
  12   27     9    243 
  12   28    23    593 
  12   29    15    374 
  13    0    23    579 
  13    1    22    553 
  13    2    30    763 
  13    3    31    775 
  13    4    16    399 
  13    5    14    359 
  13    6     9    223 
  13    7    10    258 
  13    8    21    536 
  13    9    27    671 
  13   10    31    777 
  13   11    12    317 
  13   12     9    225 
  13   13    11    293 
  13   14    30    750 
  13   15    19    488 
  13   16    20    509 
  13   17    24    609 
  13   18    14    362 
  13   19    17    445 
  13   20    10    255 
  13   21    29    718 
  13   22    12    309 
  13   23    16    419 
  13   24    16    396 
  13   25    18    469 
  13   26    31    789 
  13   27    20    496 
  13   28    16    420 
  13   29    14    367 
  14    0    29    737 
  14    1    30    755 
  14    2    25    630 
  14    3    16    415 
  14    4    27    684 
  14    5    21    529 
  14    6    29    723 
  14    7    27    675 
  14    8    31    776 
  14    9    16    410 
  14   10    25    635 
  14   11    11    282 
  14   12    17    439 
  14   13    30    756 
  14   14    27    679 
  14   15    17    433 
  14   16    14    354 
  14   17    30    758 
  14   18    30    758 
  14   19    20    508 
  14   20    25    637 
  14   21    30    754 
  14   22    20    517 
  14   23    20    519 
  14   24     9    231 
  14   25    28    703 
  14   26    10    263 
  14   27    11    294 
  14   28    23    574 
  14   29    23    586 
  15    0    13    340 
  15    1    18    450 
  15    2    27    682 
  15    3    28    699 
  15    4    32    794 
  15    5    20    515 
  15    6    23    592 
  15    7    25    628 
  15    8    20    511 
  15    9    18    459 
  15   10    22    546 
  15   11    13    329 
  15   12     9    227 
  15   13    13    344 
  15   14    28    711 
  15   15    24    605 
  15   16    24    611 
  15   17     9    230 
  15   18    22    553 
  15   19    23    577 
  15   20    18    455 
  15   21    23    592 
  15   22    25    629 
  15   23     9    224 
  15   24    17    442 
  15   25    18    462 
  15   26    24    607 
  15   27    14    352 
  15   28    28    711 
  15   29    28    695 
  16    0     9    225 
  16    1    22    567 
  16    2    14    356 
  16    3    31    789 
  16    4    20    515 
  16    5    20    499 
  16    6    10    263 
  16    7    26    651 
  16    8    22    556 
  16    9    15    378 
  16   10    17    441 
  16   11    32    798 
  16   12    11    283 
  16   13    19    489 
  16   14    10    271 
  16   15    30    759 
  16   16    20    515 
  16   17    20    503 
  16   18    14    371 
  16   19    28    710 
  16   20    28    707 
  16   21    17    437 
  16   22    12    305 
  16   23    24    595 
  16   24    11    293 
  16   25    19    493 
  16   26    32    795 
  16   27    16    406 
  16   28    16    415 
  16   29    19    490 
  17    0    18    449 
  17    1    29    724 
  17    2    21    531 
  17    3    22    559 
  17    4    18    458 
  17    5    30    763 
  17    6    14    358 
  17    7    21    535 
  17    8    14    363 
  17    9    19    489 
  17   10    30    756 
  17   11    20    511 
  17   12    30    764 
  17   13    15    372 
  17   14    30    745 
  17   15    24    597 
  17   16    24    595 
  17   17    26    644 
  17   18    16    396 
  17   19    13    338 
  17   20    22    561 
  17   21     9    236 
  17   22    30    758 
  17   23    24    607 
  17   24    30    767 
  17   25    17    429 
  17   26    12    320 
  17   27    31    783 
  17   28    29    742 
  17   29    22    546 
  18    0    13    333 
  18    1    10    265 
  18    2    27    685 
  18    3     8    216 
  18    4    23    593 
  18    5    23    589 
  18    6    11    294 
  18    7    15    379 
  18    8    10    259 
  18    9    15    390 
  18   10    27    688 
  18   11    18    451 
  18   12    11    277 
  18   13     8    201 
  18   14    18    446 
  18   15    23    579 
  18   16     8    209 
  18   17    29    735 
  18   18    18    446 
  18   19    21    527 
  18   20    17    436 
  18   21    24    614 
  18   22    17    445 
  18   23    18    457 
  18   24    24    598 
  18   25    22    558 
  18   26    10    255 
  18   27    17    424 
  18   28    13    334 
  18   29    21    533 
  19    0    21    535 
  19    1    30    761 
  19    2    30    759 
  19    3    27    692 
  19    4     9    243 
  19    5    13    336 
  19    6    22    557 
  19    7    14    355 
  19    8    24    597 
  19    9    22    556 
  19   10    12    298 
  19   11    11    285 
  19   12    11    276 
  19   13     9    225 
  19   14    31    773 
  19   15    14    356 
  19   16    18    454 
  19   17    28    698 
  19   18    21    539 
  19   19    29    732 
  19   20    12    314 
  19   21    30    747 
  19   22    20    511 
  19   23     9    226 
  19   24    27    686 
  19   25    13    331 
  19   26    16    414 
  19   27    16    399 
  19   28     8    204 
  19   29    20    517 
  20    0    27    671 
  20    1    24    609 
  20    2    13    340 
  20    3    15    383 
  20    4    22    556 
  20    5    30    760 
  20    6    28    709 
  20    7    25    627 
  20    8    26    657 
  20    9    27    691 
  20   10    30    762 
  20   11    28    695 
  20   12    18    452 
  20   13    10    269 
  20   14    23    583 
  20   15    10    258 
  20   16    26    660 
  20   17    12    305 
  20   18    29    728 
  20   19    14    371 
  20   20    12    312 
  20   21    10    251 
  20   22    19    474 
  20   23    13    338 
  20   24    13    345 
  20   25    27    691 
  20   26    26    663 
  20   27    26    646 
  20   28    14    370 
  20   29    15    382 
  21    0    25    634 
  21    1    18    459 
  21    2    10    258 
  21    3    12    315 
  21    4    20    500 
  21    5     8    203 
  21    6    26    652 
  21    7    18    461 
  21    8    15    391 
  21    9    31    789 
  21   10    14    370 
  21   11     8    221 
  21   12    16    408 
  21   13     8    221 
  21   14    16    419 
  21   15    18    455 
  21   16    18    449 
  21   17     9    233 
  21   18    24    606 
  21   19    10    249 
  21   20    21    520 
  21   21    15    388 
  21   22    29    720 
  21   23    20    504 
  21   24    12    303 
  21   25    23    581 
  21   26    26    661 
  21   27    32    796 
  21   28    21    527 
  21   29    27    669 
  22    0    22    557 
  22    1    20    506 
  22    2    27    691 
  22    3     8    209 
  22    4    12    304 
  22    5    16    409 
  22    6    15    381 
  22    7    18    462 
  22    8    30    754 
  22    9    30    766 
  22   10    27    677 
  22   11    28    703 
  22   12    20    513 
  22   13    22    559 
  22   14    22    561 
  22   15    28    704 
  22   16    30    762 
  22   17    18    446 
  22   18     9    243 
  22   19    26    646 
  22   20     8    214 
  22   21    10    270 
  22   22     8    201 
  22   23    28    705 
  22   24    22    559 
  22   25    16    418 
  22   26    19    478 
  22   27     8    217 
  22   28    20    513 
  22   29    17    437 
  23    0    13    343 
  23    1    12    320 
  23    2    20    497 
  23    3    10    263 
  23    4    18    454 
  23    5    17    431 
  23    6    11    295 
  23    7    14    350 
  23    8    16    412 
  23    9    19    487 
  23   10    21    522 
  23   11    25    620 
  23   12    11    277 
  23   13    26    665 
  23   14    18    470 
  23   15    20    508 
  23   16    13    328 
  23   17    27    676 
  23   18    20    509 
  23   19     8    220 
  23   20    27    669 
  23   21    11    290 
  23   22    16    400 
  23   23    16    408 
  23   24    11    286 
  23   25    13    330 
  23   26    27    692 
  23   27    18    469 
  23   28    30    751 
  23   29     9    235 
  24    0    24    609 
  24    1    27    670 
  24    2    15    380 
  24    3    15    380 
  24    4     9    237 
  24    5    17    434 
  24    6    27    674 
  24    7    20    505 
  24    8    30    743 
  24    9    30    761 
  24   10    26    649 
  24   11     9    227 
  24   12     8    221 
  24   13    10    258 
  24   14    14    353 
  24   15    22    552 
  24   16    16    415 
  24   17    25    635 
  24   18    32    794 
  24   19    31    787 
  24   20    30    755 
  24   21    30    761 
  24   22    16    408 
  24   23    10    256 
  24   24    15    381 
  24   25    15    377 
  24   26    13    345 
  24   27    29    731 
  24   28    29    734 
  24   29    26    654 
  25    0    27    685 
  25    1    11    290 
  25    2    20    509 
  25    3    13    341 
  25    4    19    477 
  25    5    30    766 
  25    6    29    720 
  25    7    15    375 
  25    8    13    344 
  25    9    20    516 
  25   10    20    519 
  25   11    27    680 
  25   12    17    434 
  25   13    21    520 
  25   14    14    358 
  25   15    11    293 
  25   16    24    618 
  25   17    17    422 
  25   18    23    576 
  25   19    21    523 
  25   20    23    580 
  25   21    20    509 
  25   22    19    486 
  25   23    28    713 
  25   24    22    566 
  25   25    23    591 
  25   26    16    404 
  25   27    13    344 
  25   28    28    693 
  25   29    14    365 
  26    0    24    618 
  26    1    17    426 
  26    2    18    461 
  26    3     8    215 
  26    4    22    563 
  26    5    27    687 
  26    6    15    388 
  26    7    20    505 
  26    8    18    462 
  26    9    18    448 
  26   10    23    588 
  26   11    17    443 
  26   12    26    665 
  26   13    11    281 
  26   14    32    800 
  26   15    29    739 
  26   16    21    526 
  26   17    10    254 
  26   18    22    546 
  26   19    30    750 
  26   20    18    458 
  26   21    24    604 
  26   22    11    287 
  26   23     9    227 
  26   24    17    442 
  26   25    24    611 
  26   26    20    514 
  26   27    23    578 
  26   28    11    273 
  26   29    19    491 
  27    0    27    674 
  27    1    28    695 
  27    2    19    491 
  27    3     8    221 
  27    4    25    619 
  27    5    23    578 
  27    6    24    603 
  27    7    29    735 
  27    8    27    669 
  27    9    17    424 
  27   10    25    624 
  27   11    19    475 
  27   12     8    200 
  27   13    16    419 
  27   14    10    271 
  27   15    23    586 
  27   16    23    574 
  27   17    21    542 
  27   18    11    275 
  27   19    25    619 
  27   20     9    226 
  27   21    16    416 
  27   22    22    561 
  27   23    13    328 
  27   24    16    400 
  27   25    13    323 
  27   26    17    426 
  27   27    32    794 
  27   28    21    529 
  27   29    11    286 
  28    0    30    764 
  28    1    11    276 
  28    2    17    433 
  28    3    19    489 
  28    4     8    217 
  28    5    23    589 
  28    6     9    224 
  28    7    12    321 
  28    8    12    311 
  28    9    14    358 
  28   10     9    247 
  28   11    31    777 
  28   12    24    595 
  28   13    14    370 
  28   14    28    709 
  28   15    29    735 
  28   16    26    651 
  28   17    17    434 
  28   18    12    303 
  28   19    21    527 
  28   20    14    361 
  28   21    30    755 
  28   22    16    420 
  28   23    20    518 
  28   24    24    608 
  28   25    12    308 
  28   26    29    718 
  28   27    11    291 
  28   28    10    248 
  28   29    30    750 
  29    0    15    385 
  29    1    21    539 
  29    2    28    700 
  29    3    12    320 
  29    4    11    290 
  29    5    13    346 
  29    6     8    215 
  29    7    13    341 
  29    8     8    218 
  29    9    25    635 
  29   10    26    652 
  29   11    22    566 
  29   12    27    681 
  29   13    11    296 
  29   14    10    265 
  29   15    17    421 
  29   16    14    366 
  29   17    12    317 
  29   18    21    539 
  29   19    17    425 
  29   20    15    393 
  29   21    15    374 
  29   22    23    576 
  29   23    29    720 
  29   24    29    732 
  29   25    21    533 
  29   26    18    457 
  29   27    18    460 
  29   28    25    641 
  29   29     9    223 
