   3    2    10    268 
   3    3    30    797 
   3    4    15    402 
   3    5    10    267 
   3    6    18    485 
   3    7    14    388 
   3    8    26    701 
   3    9    14    382 
   3   10    16    436 
   3   11    19    526 
   3   12    23    621 
   3   13    17    463 
   3   14    29    772 
   3   15    26    694 
   3   16    21    561 
   3   17    20    546 
   3   18    16    445 
   3   19    17    465 
   3   20    24    643 
   3   21    29    787 
   3   22    16    436 
   3   23    18    490 
   3   24    14    389 
   3   25    10    276 
   3   26    30    798 
   3   27    28    754 
   3   28    26    706 
   3   29     9    259 
   4    0     9    261 
   4    1    15    404 
   4    2     9    247 
   4    3    25    677 
   4    4    14    388 
   4    5    22    590 
   4    6    29    771 
   4    7    17    455 
   4    8    25    663 
   4    9    13    357 
   4   10    28    757 
   4   11    16    426 
   4   12    22    589 
   4   13     8    228 
   4   14    19    513 
   4   15    14    394 
   4   16    26    693 
   4   17     9    238 
   4   18    24    635 
   4   19     9    243 
   4   20    23    625 
   4   21    14    389 
   4   22    28    760 
   4   23    10    266 
   4   24    10    286 
   4   25     9    243 
   4   26    24    654 
   4   27    17    474 
   4   28    17    474 
   4   29    27    729 
   5    0    24    650 
   5    1    30    798 
   5    2    22    589 
   5    3    14    389 
   5    4    26    700 
   5    5    22    596 
   5    6    10    266 
   5    7     9    249 
   5    8    10    277 
   5    9     8    233 
   5   10    20    552 
   5   11    24    657 
   5   12    28    740 
   5   13    14    377 
   5   14     9    258 
   5   15    23    612 
   5   16    25    667 
   5   17    14    394 
   5   18    10    268 
   5   19    10    284 
   5   20    16    428 
   5   21    16    422 
   5   22     9    262 
   5   23    24    633 
   5   24    16    448 
   5   25    24    643 
   5   26    17    463 
   5   27    14    375 
   5   28    26    686 
   5   29    15    396 
   6    0    22    604 
   6    1     8    234 
   6    2    27    724 
   6    3    29    773 
   6    4    17    455 
   6    5    19    517 
   6    6    14    395 
   6    7     8    227 
   6    8    18    496 
   6    9     7    207 
   6   10    25    666 
   6   11    17    471 
   6   12    13    351 
   6   13    12    328 
   6   14     8    212 
   6   15     8    230 
   6   16    29    778 
   6   17    18    481 
   6   18    22    590 
   6   19    18    494 
   6   20    14    387 
   6   21    14    379 
   6   22    16    448 
   6   23    22    601 
   6   24    12    326 
   6   25    18    495 
   6   26    24    647 
   6   27    22    601 
   6   28    29    775 
   6   29    15    405 
   7    0    19    513 
   7    1    23    632 
   7    2    24    656 
   7    3    14    386 
   7    4    15    417 
   7    5    22    589 
   7    6    28    744 
   7    7    13    366 
   7    8    18    486 
   7    9    16    441 
   7   10    10    281 
   7   11    16    431 
   7   12    11    295 
   7   13    15    410 
   7   14    12    341 
   7   15    21    566 
   7   16     9    261 
   7   17    11    312 
   7   18    12    323 
   7   19    19    521 
   7   20    24    634 
   7   21    12    325 
   7   22    27    732 
   7   23    13    365 
   7   24    25    662 
   7   25    11    312 
   7   26    16    426 
   7   27    12    326 
   7   28    29    766 
   7   29    21    567 
   8    0    26    689 
   8    1    16    427 
   8    2    21    561 
   8    3    12    328 
   8    4     9    252 
   8    5    11    295 
   8    6    24    634 
   8    7    22    593 
   8    8     8    225 
   8    9    24    642 
   8   10    14    385 
   8   11    14    377 
   8   12     8    235 
   8   13    27    712 
   8   14    18    488 
   8   15    25    667 
   8   16    16    429 
   8   17    14    370 
   8   18    12    317 
   8   19    26    704 
   8   20     9    250 
   8   21    14    381 
   8   22    29    774 
   8   23    12    321 
   8   24    26    696 
   8   25    24    635 
   8   26     9    241 
   8   27    14    388 
   8   28    24    640 
   8   29    21    557 
   9    0    16    435 
   9    1     7    200 
   9    2    24    639 
   9    3    18    492 
   9    4    26    696 
   9    5    19    504 
   9    6    13    343 
   9    7    26    695 
   9    8    16    442 
   9    9    26    702 
   9   10    15    406 
   9   11     8    226 
   9   12    18    480 
   9   13    14    390 
   9   14    20    528 
   9   15    13    347 
   9   16    26    696 
   9   17    11    311 
   9   18    22    604 
   9   19    20    550 
   9   20    16    445 
   9   21    11    306 
   9   22    10    271 
   9   23    26    705 
   9   24    12    342 
   9   25    18    486 
   9   26    21    560 
   9   27    25    675 
   9   28     8    220 
   9   29    27    737 
  10    0    22    599 
  10    1    10    268 
  10    2    26    706 
  10    3    11    302 
  10    4    16    425 
  10    5    12    341 
  10    6    11    297 
  10    7    14    394 
  10    8    22    603 
  10    9    13    365 
  10   10    23    614 
  10   11    17    464 
  10   12    14    392 
  10   13    15    408 
  10   14    25    679 
  10   15    23    623 
  10   16    20    542 
  10   17    10    287 
  10   18    22    594 
  10   19    13    362 
  10   20    20    538 
  10   21    25    667 
  10   22     7    200 
  10   23     7    202 
  10   24    20    539 
  10   25    17    472 
  10   26    14    377 
  10   27    18    482 
  10   28    12    342 
  10   29     8    236 
  11    0    19    523 
  11    1    30    791 
  11    2    15    406 
  11    3    17    450 
  11    4    29    789 
  11    5    13    360 
  11    6    29    766 
  11    7    22    582 
  11    8    24    638 
  11    9    30    792 
  11   10    18    489 
  11   11    10    285 
  11   12    13    368 
  11   13    17    458 
  11   14    18    487 
  11   15    22    602 
  11   16    12    323 
  11   17    12    317 
  11   18    17    468 
  11   19    13    361 
  11   20    26    703 
  11   21    20    549 
  11   22    29    788 
  11   23     9    260 
  11   24    29    771 
  11   25    23    609 
  11   26    29    787 
  11   27    21    572 
  11   28    13    366 
  11   29    26    688 
  12    0    14    372 
  12    1     8    222 
  12    2    21    563 
  12    3     9    259 
  12    4    22    602 
  12    5    27    713 
  12    6    15    399 
  12    7    13    350 
  12    8    22    599 
  12    9    10    284 
  12   10    13    363 
  12   11    27    733 
  12   12    11    298 
  12   13    24    654 
  12   14    25    659 
  12   15    24    634 
  12   16    15    419 
  12   17     8    226 
  12   18    14    384 
  12   19    23    618 
  12   20    24    655 
  12   21    10    276 
  12   22     9    246 
  12   23     7    204 
  12   24    17    450 
  12   25    12    335 
  12   26    25    663 
  12   27    11    296 
  12   28    22    592 
  12   29     8    227 
  13    0    24    642 
  13    1    20    540 
  13    2    13    350 
  13    3    24    656 
  13    4    16    445 
  13    5    16    437 
  13    6    26    711 
  13    7    18    491 
  13    8    15    414 
  13    9    16    446 
  13   10    25    662 
  13   11    11    303 
  13   12    11    297 
  13   13    18    498 
  13   14    27    714 
  13   15    12    320 
  13   16    21    570 
  13   17    30    798 
  13   18     8    227 
  13   19    17    455 
  13   20    26    699 
  13   21     9    255 
  13   22    25    661 
  13   23    26    708 
  13   24     9    241 
  13   25    25    663 
  13   26    15    417 
  13   27    26    704 
  13   28    23    616 
  13   29    17    453 
  14    0    23    624 
  14    1    10    285 
  14    2     9    240 
  14    3     9    246 
  14    4    12    341 
  14    5    21    572 
  14    6    23    622 
  14    7    21    576 
  14    8    26    698 
  14    9    21    554 
  14   10    27    731 
  14   11    27    712 
  14   12    19    518 
  14   13    21    554 
  14   14    28    754 
  14   15    28    754 
  14   16     8    226 
  14   17    23    615 
  14   18    24    634 
  14   19    13    360 
  14   20     9    238 
  14   21    24    638 
  14   22    22    591 
  14   23    17    460 
  14   24    21    570 
  14   25    14    378 
  14   26    14    377 
  14   27    16    428 
  14   28    15    408 
  14   29    19    501 
  15    0    19    519 
  15    1     9    254 
  15    2    17    455 
  15    3    19    502 
  15    4     9    249 
  15    5    20    529 
  15    6    14    384 
  15    7    19    525 
  15    8    18    491 
  15    9    20    542 
  15   10    14    395 
  15   11    22    581 
  15   12    11    290 
  15   13    20    552 
  15   14    12    328 
  15   15    12    333 
  15   16    23    623 
  15   17    24    639 
  15   18    17    455 
  15   19    12    318 
  15   20    26    689 
  15   21    27    731 
  15   22    19    513 
  15   23    26    706 
  15   24    24    650 
  15   25    25    678 
  15   26    21    566 
  15   27     8    234 
  15   28    23    622 
  15   29    13    350 
  16    0    16    426 
  16    1    13    357 
  16    2    26    689 
  16    3    15    403 
  16    4    17    466 
  16    5    17    455 
  16    6    19    513 
  16    7    29    773 
  16    8    19    512 
  16    9    15    420 
  16   10    15    397 
  16   11    21    562 
  16   12    26    706 
  16   13    13    358 
  16   14    12    342 
  16   15    15    403 
  16   16     9    251 
  16   17    15    402 
  16   18    15    397 
  16   19    11    307 
  16   20    19    515 
  16   21    16    433 
  16   22     9    247 
  16   23    19    519 
  16   24    19    513 
  16   25     8    227 
  16   26    26    693 
  16   27    15    401 
  16   28    16    441 
  16   29    27    733 
  17    0     9    245 
  17    1    19    508 
  17    2    18    499 
  17    3    21    566 
  17    4    21    569 
  17    5    27    734 
  17    6    22    592 
  17    7    17    457 
  17    8    17    470 
  17    9    22    587 
  17   10    19    526 
  17   11    28    744 
  17   12    28    752 
  17   13    23    620 
  17   14     9    259 
  17   15    27    724 
  17   16    23    610 
  17   17    24    643 
  17   18    17    471 
  17   19    22    588 
  17   20    13    346 
  17   21     8    216 
  17   22     9    249 
  17   23    10    269 
  17   24     8    214 
  17   25    11    309 
  17   26    11    297 
  17   27    22    604 
  17   28    21    574 
  17   29    14    391 
  18    0    27    716 
  18    1    13    350 
  18    2    22    597 
  18    3    13    352 
  18    4    13    365 
  18    5    19    515 
  18    6    12    341 
  18    7    10    264 
  18    8    11    294 
  18    9    24    645 
  18   10    27    718 
  18   11    14    383 
  18   12    29    770 
  18   13    27    733 
  18   14    10    280 
  18   15    16    427 
  18   16    21    579 
  18   17     8    222 
  18   18    16    434 
  18   19    12    338 
  18   20    21    568 
  18   21    15    412 
  18   22    19    517 
  18   23    22    605 
  18   24     9    253 
  18   25    28    761 
  18   26    20    539 
  18   27    11    313 
  18   28     9    262 
  18   29    28    763 
  19    0    10    264 
  19    1    20    540 
  19    2    21    577 
  19    3    15    413 
  19    4    18    498 
  19    5    13    364 
  19    6    13    364 
  19    7    28    744 
  19    8     9    255 
  19    9    16    431 
  19   10    15    420 
  19   11    13    349 
  19   12    10    273 
  19   13    17    460 
  19   14    16    441 
  19   15     8    228 
  19   16    30    798 
  19   17    24    657 
  19   18    23    630 
  19   19     8    221 
  19   20     9    263 
  19   21     9    241 
  19   22    17    463 
  19   23     9    258 
  19   24    16    444 
  19   25    20    532 
  19   26    27    733 
  19   27    21    578 
  19   28     9    247 
  19   29    11    316 
  20    0    29    779 
  20    1    18    495 
  20    2    27    713 
  20    3    18    497 
  20    4    10    282 
  20    5     9    244 
  20    6    21    563 
  20    7    13    367 
  20    8     9    256 
  20    9     9    255 
  20   10    11    307 
  20   11    23    627 
  20   12    29    767 
  20   13    20    550 
  20   14    19    515 
  20   15    26    690 
  20   16     8    219 
  20   17    19    516 
  20   18    22    584 
  20   19    20    536 
  20   20    16    448 
  20   21    15    398 
  20   22     8    220 
  20   23    26    705 
  20   24    24    648 
  20   25    28    751 
  20   26    24    640 
  20   27    23    612 
  20   28    18    482 
  20   29    11    296 
  21    0    24    643 
  21    1    12    331 
  21    2    16    437 
  21    3     7    200 
  21    4     9    241 
  21    5    20    530 
  21    6     9    243 
  21    7    29    789 
  21    8    14    395 
  21    9    25    671 
  21   10    26    690 
  21   11    17    462 
  21   12    24    639 
  21   13    10    288 
  21   14    15    402 
  21   15     9    249 
  21   16    23    614 
  21   17    10    285 
  21   18     9    238 
  21   19    29    768 
  21   20    15    408 
  21   21    30    796 
  21   22    19    508 
  21   23    10    277 
  21   24    12    332 
  21   25    18    484 
  21   26    16    438 
  21   27    28    747 
  21   28    20    534 
  21   29    11    302 
  22    0    23    615 
  22    1    24    633 
  22    2    11    302 
  22    3     8    231 
  22    4    21    571 
  22    5    20    542 
  22    6    20    552 
  22    7    15    401 
  22    8    27    713 
  22    9    27    725 
  22   10    17    474 
  22   11     9    247 
  22   12     9    248 
  22   13    11    298 
  22   14    20    538 
  22   15    26    697 
  22   16    13    349 
  22   17    24    648 
  22   18    12    326 
  22   19    27    721 
  22   20    21    575 
  22   21    16    424 
  22   22    19    527 
  22   23    29    781 
  22   24    10    265 
  22   25    26    695 
  22   26    11    300 
  22   27    12    333 
  22   28    25    662 
  22   29    19    514 
  23    0    30    791 
  23    1    23    622 
  23    2    21    575 
  23    3    11    294 
  23    4    26    711 
  23    5    15    404 
  23    6    25    683 
  23    7    23    623 
  23    8    17    460 
  23    9    17    466 
  23   10    12    324 
  23   11    24    642 
  23   12    22    583 
  23   13    16    435 
  23   14     7    204 
  23   15    19    507 
  23   16    10    273 
  23   17    29    778 
  23   18    22    584 
  23   19    14    389 
  23   20    18    490 
  23   21    14    384 
  23   22    17    471 
  23   23    14    390 
  23   24    14    377 
  23   25    27    737 
  23   26    20    533 
  23   27    30    793 
  23   28    11    305 
  23   29    11    294 
  24    0    14    370 
  24    1    24    643 
  24    2    25    678 
  24    3     7    202 
  24    4    10    273 
  24    5     9    239 
  24    6    22    597 
  24    7     8    237 
  24    8    11    300 
  24    9    28    751 
  24   10    24    646 
  24   11    21    577 
  24   12    20    553 
  24   13    13    352 
  24   14    16    439 
  24   15    11    292 
  24   16    13    364 
  24   17    11    294 
  24   18     8    228 
  24   19    16    438 
  24   20    24    640 
  24   21    13    345 
  24   22    27    728 
  24   23     9    262 
  24   24    24    654 
  24   25    25    665 
  24   26    25    683 
  24   27    24    641 
  24   28    28    764 
  24   29    29    765 
  25    0    19    516 
  25    1    23    610 
  25    2    14    388 
  25    3    28    757 
  25    4    29    781 
  25    5    29    776 
  25    6    14    376 
  25    7    12    336 
  25    8    28    739 
  25    9    19    521 
  25   10    17    462 
  25   11    11    301 
  25   12    13    365 
  25   13    11    290 
  25   14    14    371 
  25   15    15    403 
  25   16    12    320 
  25   17    12    332 
  25   18     8    221 
  25   19    23    621 
  25   20     9    247 
  25   21    17    466 
  25   22     8    228 
  25   23    10    267 
  25   24     9    255 
  25   25    23    632 
  25   26    24    647 
  25   27    10    283 
  25   28    17    459 
  25   29    10    281 
  26    0    22    591 
  26    1    22    598 
  26    2    26    692 
  26    3    19    524 
  26    4    25    679 
  26    5    29    777 
  26    6     8    234 
  26    7    18    489 
  26    8    19    504 
  26    9    22    588 
  26   10    23    617 
  26   11    26    702 
  26   12    26    693 
  26   13    27    712 
  26   14    29    766 
  26   15    28    745 
  26   16    13    362 
  26   17     9    249 
  26   18    15    411 
  26   19    12    329 
  26   20    17    467 
  26   21    24    652 
  26   22    21    555 
  26   23    21    570 
  26   24    14    392 
  26   25    14    383 
  26   26    12    336 
  26   27    17    456 
  26   28    23    628 
  26   29    14    376 
  27    0    11    296 
  27    1    24    637 
  27    2    26    693 
  27    3    26    704 
  27    4    21    554 
  27    5    13    365 
  27    6    22    599 
  27    7    21    574 
  27    8    13    349 
  27    9    19    508 
  27   10    17    458 
  27   11    30    792 
  27   12    22    590 
  27   13    29    772 
  27   14    10    281 
  27   15    26    689 
  27   16    14    395 
  27   17    15    412 
  27   18    26    694 
  27   19    14    370 
  27   20    20    541 
  27   21    10    282 
  27   22    24    644 
  27   23    14    390 
  27   24    11    290 
  27   25    28    739 
  27   26     9    240 
  27   27    27    715 
  27   28    25    681 
  27   29    27    724 
  28    0    16    431 
  28    1    21    564 
  28    2    21    562 
  28    3    24    643 
  28    4    27    725 
  28    5    28    742 
  28    6    13    354 
  28    7    14    379 
  28    8    27    737 
  28    9    11    312 
  28   10    16    440 
  28   11    23    609 
  28   12    29    771 
  28   13    10    282 
  28   14    23    607 
  28   15    22    606 
  28   16     9    261 
  28   17    16    430 
  28   18    22    580 
  28   19     7    205 
  28   20    30    800 
  28   21    29    780 
  28   22    17    474 
  28   23    25    681 
  28   24    21    579 
  28   25    27    733 
  28   26    16    427 
  28   27    29    769 
  28   28    21    578 
  28   29    19    507 
  29    0    23    617 
  29    1     7    200 
  29    2     8    229 
  29    3    26    708 
  29    4     8    226 
  29    5    19    506 
  29    6    29    787 
  29    7    18    479 
  29    8    21    568 
  29    9    26    698 
  29   10    17    474 
  29   11    15    419 
  29   12    19    510 
  29   13    21    558 
  29   14    25    665 
  29   15    12    329 
  29   16     9    261 
  29   17    21    571 
  29   18     7    204 
  29   19    14    371 
  29   20    22    596 
  29   21    29    772 
  29   22    21    558 
  29   23    25    685 
  29   24     8    218 
  29   25    25    673 
  29   26    14    383 
  29   27    28    757 
  29   28    21    573 
  29   29    27    737 
