   3    3     0    687 
   3    4     0    624 
   3    5     0    748 
   3    6     0    484 
   3    7     0    792 
   3    8     0    462 
   3    9     0    329 
   3   10     0    315 
   3   11     0    320 
   3   12     0    233 
   3   13     0    535 
   3   14     0    230 
   3   15     0    411 
   3   16     0    300 
   3   17     0    362 
   3   18     0    444 
   3   19     0    566 
   3   20     0    316 
   3   21     0    527 
   3   22     0    668 
   3   23     0    685 
   3   24     0    638 
   3   25     0    207 
   3   26     0    330 
   3   27     0    519 
   3   28     0    717 
   3   29     0    534 
   4    0     0    529 
   4    1     0    733 
   4    2     0    517 
   4    3     0    770 
   4    4     0    731 
   4    5     0    563 
   4    6     0    623 
   4    7     0    656 
   4    8     0    406 
   4    9     0    243 
   4   10     0    258 
   4   11     0    661 
   4   12     0    317 
   4   13     0    664 
   4   14     0    537 
   4   15     0    284 
   4   16     0    659 
   4   17     0    542 
   4   18     0    757 
   4   19     0    749 
   4   20     0    414 
   4   21     0    445 
   4   22     0    735 
   4   23     0    211 
   4   24     0    503 
   4   25     0    266 
   4   26     0    459 
   4   27     0    261 
   4   28     0    699 
   4   29     0    605 
   5    0     0    381 
   5    1     0    436 
   5    2     0    656 
   5    3     0    704 
   5    4     0    761 
   5    5     0    439 
   5    6     0    690 
   5    7     0    541 
   5    8     0    751 
   5    9     0    564 
   5   10     0    322 
   5   11     0    638 
   5   12     0    586 
   5   13     0    572 
   5   14     0    333 
   5   15     0    205 
   5   16     0    258 
   5   17     0    453 
   5   18     0    479 
   5   19     0    299 
   5   20     0    761 
   5   21     0    439 
   5   22     0    362 
   5   23     0    506 
   5   24     0    231 
   5   25     0    277 
   5   26     0    724 
   5   27     0    420 
   5   28     0    745 
   5   29     0    559 
   6    0     0    573 
   6    1     0    449 
   6    2     0    516 
   6    3     0    461 
   6    4     0    450 
   6    5     0    276 
   6    6     0    274 
   6    7     0    364 
   6    8     0    245 
   6    9     0    302 
   6   10     0    599 
   6   11     0    270 
   6   12     0    332 
   6   13     0    800 
   6   14     0    206 
   6   15     0    786 
   6   16     0    665 
   6   17     0    568 
   6   18     0    315 
   6   19     0    751 
   6   20     0    252 
   6   21     0    493 
   6   22     0    287 
   6   23     0    431 
   6   24     0    311 
   6   25     0    200 
   6   26     0    484 
   6   27     0    210 
   6   28     0    562 
   6   29     0    435 
   7    0     0    321 
   7    1     0    717 
   7    2     0    360 
   7    3     0    431 
   7    4     0    708 
   7    5     0    509 
   7    6     0    648 
   7    7     0    624 
   7    8     0    797 
   7    9     0    253 
   7   10     0    546 
   7   11     0    586 
   7   12     0    387 
   7   13     0    724 
   7   14     0    340 
   7   15     0    512 
   7   16     0    467 
   7   17     0    646 
   7   18     0    631 
   7   19     0    283 
   7   20     0    737 
   7   21     0    611 
   7   22     0    628 
   7   23     0    520 
   7   24     0    382 
   7   25     0    684 
   7   26     0    475 
   7   27     0    698 
   7   28     0    511 
   7   29     0    650 
   8    0     0    565 
   8    1     0    586 
   8    2     0    652 
   8    3     0    432 
   8    4     0    378 
   8    5     0    500 
   8    6     0    226 
   8    7     0    404 
   8    8     0    586 
   8    9     0    252 
   8   10     0    591 
   8   11     0    262 
   8   12     0    614 
   8   13     0    245 
   8   14     0    619 
   8   15     0    453 
   8   16     0    338 
   8   17     0    486 
   8   18     0    779 
   8   19     0    231 
   8   20     0    682 
   8   21     0    749 
   8   22     0    349 
   8   23     0    331 
   8   24     0    491 
   8   25     0    708 
   8   26     0    445 
   8   27     0    350 
   8   28     0    455 
   8   29     0    337 
   9    0     0    528 
   9    1     0    414 
   9    2     0    771 
   9    3     0    564 
   9    4     0    586 
   9    5     0    741 
   9    6     0    616 
   9    7     0    236 
   9    8     0    457 
   9    9     0    576 
   9   10     0    580 
   9   11     0    683 
   9   12     0    506 
   9   13     0    685 
   9   14     0    576 
   9   15     0    449 
   9   16     0    622 
   9   17     0    679 
   9   18     0    382 
   9   19     0    307 
   9   20     0    683 
   9   21     0    331 
   9   22     0    318 
   9   23     0    585 
   9   24     0    691 
   9   25     0    447 
   9   26     0    673 
   9   27     0    798 
   9   28     0    655 
   9   29     0    548 
  10    0     0    646 
  10    1     0    661 
  10    2     0    775 
  10    3     0    701 
  10    4     0    367 
  10    5     0    418 
  10    6     0    668 
  10    7     0    411 
  10    8     0    366 
  10    9     0    305 
  10   10     0    378 
  10   11     0    233 
  10   12     0    693 
  10   13     0    220 
  10   14     0    601 
  10   15     0    407 
  10   16     0    233 
  10   17     0    425 
  10   18     0    635 
  10   19     0    461 
  10   20     0    619 
  10   21     0    488 
  10   22     0    502 
  10   23     0    384 
  10   24     0    432 
  10   25     0    387 
  10   26     0    612 
  10   27     0    301 
  10   28     0    237 
  10   29     0    633 
  11    0     0    406 
  11    1     0    364 
  11    2     0    489 
  11    3     0    724 
  11    4     0    291 
  11    5     0    544 
  11    6     0    771 
  11    7     0    528 
  11    8     0    398 
  11    9     0    697 
  11   10     0    373 
  11   11     0    346 
  11   12     0    510 
  11   13     0    312 
  11   14     0    532 
  11   15     0    216 
  11   16     0    260 
  11   17     0    254 
  11   18     0    467 
  11   19     0    229 
  11   20     0    584 
  11   21     0    352 
  11   22     0    710 
  11   23     0    702 
  11   24     0    713 
  11   25     0    510 
  11   26     0    700 
  11   27     0    381 
  11   28     0    761 
  11   29     0    702 
  12    0     0    454 
  12    1     0    671 
  12    2     0    792 
  12    3     0    244 
  12    4     0    271 
  12    5     0    382 
  12    6     0    513 
  12    7     0    500 
  12    8     0    750 
  12    9     0    744 
  12   10     0    345 
  12   11     0    324 
  12   12     0    711 
  12   13     0    226 
  12   14     0    456 
  12   15     0    580 
  12   16     0    341 
  12   17     0    262 
  12   18     0    479 
  12   19     0    272 
  12   20     0    345 
  12   21     0    692 
  12   22     0    443 
  12   23     0    255 
  12   24     0    640 
  12   25     0    348 
  12   26     0    776 
  12   27     0    363 
  12   28     0    421 
  12   29     0    363 
  13    0     0    323 
  13    1     0    292 
  13    2     0    596 
  13    3     0    526 
  13    4     0    654 
  13    5     0    722 
  13    6     0    788 
  13    7     0    553 
  13    8     0    502 
  13    9     0    762 
  13   10     0    361 
  13   11     0    646 
  13   12     0    318 
  13   13     0    505 
  13   14     0    788 
  13   15     0    299 
  13   16     0    445 
  13   17     0    441 
  13   18     0    482 
  13   19     0    570 
  13   20     0    325 
  13   21     0    328 
  13   22     0    641 
  13   23     0    756 
  13   24     0    761 
  13   25     0    682 
  13   26     0    252 
  13   27     0    389 
  13   28     0    562 
  13   29     0    650 
  14    0     0    600 
  14    1     0    331 
  14    2     0    257 
  14    3     0    756 
  14    4     0    597 
  14    5     0    747 
  14    6     0    507 
  14    7     0    400 
  14    8     0    703 
  14    9     0    580 
  14   10     0    231 
  14   11     0    616 
  14   12     0    665 
  14   13     0    460 
  14   14     0    281 
  14   15     0    785 
  14   16     0    544 
  14   17     0    495 
  14   18     0    704 
  14   19     0    769 
  14   20     0    463 
  14   21     0    247 
  14   22     0    532 
  14   23     0    400 
  14   24     0    548 
  14   25     0    452 
  14   26     0    621 
  14   27     0    579 
  14   28     0    311 
  14   29     0    340 
  15    0     0    728 
  15    1     0    669 
  15    2     0    401 
  15    3     0    484 
  15    4     0    658 
  15    5     0    694 
  15    6     0    769 
  15    7     0    749 
  15    8     0    679 
  15    9     0    368 
  15   10     0    392 
  15   11     0    295 
  15   12     0    558 
  15   13     0    501 
  15   14     0    383 
  15   15     0    480 
  15   16     0    693 
  15   17     0    530 
  15   18     0    454 
  15   19     0    368 
  15   20     0    282 
  15   21     0    612 
  15   22     0    225 
  15   23     0    508 
  15   24     0    787 
  15   25     0    313 
  15   26     0    445 
  15   27     0    327 
  15   28     0    282 
  15   29     0    675 
  16    0     0    498 
  16    1     0    335 
  16    2     0    309 
  16    3     0    744 
  16    4     0    435 
  16    5     0    307 
  16    6     0    420 
  16    7     0    778 
  16    8     0    627 
  16    9     0    593 
  16   10     0    505 
  16   11     0    624 
  16   12     0    476 
  16   13     0    329 
  16   14     0    593 
  16   15     0    233 
  16   16     0    730 
  16   17     0    734 
  16   18     0    654 
  16   19     0    419 
  16   20     0    639 
  16   21     0    276 
  16   22     0    318 
  16   23     0    201 
  16   24     0    657 
  16   25     0    519 
  16   26     0    334 
  16   27     0    577 
  16   28     0    594 
  16   29     0    498 
  17    0     0    652 
  17    1     0    792 
  17    2     0    270 
  17    3     0    606 
  17    4     0    271 
  17    5     0    418 
  17    6     0    619 
  17    7     0    401 
  17    8     0    234 
  17    9     0    796 
  17   10     0    661 
  17   11     0    357 
  17   12     0    363 
  17   13     0    440 
  17   14     0    279 
  17   15     0    316 
  17   16     0    301 
  17   17     0    209 
  17   18     0    321 
  17   19     0    375 
  17   20     0    594 
  17   21     0    377 
  17   22     0    239 
  17   23     0    434 
  17   24     0    459 
  17   25     0    633 
  17   26     0    338 
  17   27     0    723 
  17   28     0    398 
  17   29     0    661 
  18    0     0    327 
  18    1     0    685 
  18    2     0    524 
  18    3     0    700 
  18    4     0    377 
  18    5     0    774 
  18    6     0    559 
  18    7     0    575 
  18    8     0    202 
  18    9     0    339 
  18   10     0    245 
  18   11     0    777 
  18   12     0    541 
  18   13     0    791 
  18   14     0    785 
  18   15     0    371 
  18   16     0    315 
  18   17     0    661 
  18   18     0    617 
  18   19     0    493 
  18   20     0    523 
  18   21     0    748 
  18   22     0    233 
  18   23     0    727 
  18   24     0    729 
  18   25     0    687 
  18   26     0    404 
  18   27     0    579 
  18   28     0    653 
  18   29     0    688 
  19    0     0    217 
  19    1     0    432 
  19    2     0    369 
  19    3     0    208 
  19    4     0    515 
  19    5     0    751 
  19    6     0    428 
  19    7     0    531 
  19    8     0    333 
  19    9     0    687 
  19   10     0    511 
  19   11     0    524 
  19   12     0    253 
  19   13     0    700 
  19   14     0    649 
  19   15     0    599 
  19   16     0    685 
  19   17     0    796 
  19   18     0    690 
  19   19     0    511 
  19   20     0    329 
  19   21     0    522 
  19   22     0    417 
  19   23     0    493 
  19   24     0    654 
  19   25     0    724 
  19   26     0    227 
  19   27     0    766 
  19   28     0    711 
  19   29     0    780 
  20    0     0    644 
  20    1     0    604 
  20    2     0    442 
  20    3     0    493 
  20    4     0    234 
  20    5     0    703 
  20    6     0    327 
  20    7     0    362 
  20    8     0    465 
  20    9     0    528 
  20   10     0    792 
  20   11     0    394 
  20   12     0    346 
  20   13     0    615 
  20   14     0    687 
  20   15     0    579 
  20   16     0    206 
  20   17     0    619 
  20   18     0    590 
  20   19     0    425 
  20   20     0    556 
  20   21     0    362 
  20   22     0    681 
  20   23     0    292 
  20   24     0    664 
  20   25     0    442 
  20   26     0    687 
  20   27     0    649 
  20   28     0    674 
  20   29     0    604 
  21    0     0    787 
  21    1     0    442 
  21    2     0    335 
  21    3     0    468 
  21    4     0    360 
  21    5     0    353 
  21    6     0    228 
  21    7     0    374 
  21    8     0    290 
  21    9     0    731 
  21   10     0    250 
  21   11     0    258 
  21   12     0    514 
  21   13     0    304 
  21   14     0    585 
  21   15     0    502 
  21   16     0    508 
  21   17     0    638 
  21   18     0    350 
  21   19     0    531 
  21   20     0    638 
  21   21     0    483 
  21   22     0    484 
  21   23     0    335 
  21   24     0    484 
  21   25     0    400 
  21   26     0    784 
  21   27     0    266 
  21   28     0    232 
  21   29     0    290 
  22    0     0    369 
  22    1     0    619 
  22    2     0    299 
  22    3     0    548 
  22    4     0    465 
  22    5     0    271 
  22    6     0    588 
  22    7     0    573 
  22    8     0    301 
  22    9     0    634 
  22   10     0    755 
  22   11     0    316 
  22   12     0    291 
  22   13     0    748 
  22   14     0    382 
  22   15     0    299 
  22   16     0    237 
  22   17     0    563 
  22   18     0    454 
  22   19     0    795 
  22   20     0    794 
  22   21     0    373 
  22   22     0    492 
  22   23     0    239 
  22   24     0    436 
  22   25     0    752 
  22   26     0    403 
  22   27     0    486 
  22   28     0    702 
  22   29     0    541 
  23    0     0    521 
  23    1     0    458 
  23    2     0    520 
  23    3     0    546 
  23    4     0    768 
  23    5     0    577 
  23    6     0    636 
  23    7     0    673 
  23    8     0    752 
  23    9     0    281 
  23   10     0    654 
  23   11     0    403 
  23   12     0    559 
  23   13     0    561 
  23   14     0    531 
  23   15     0    375 
  23   16     0    542 
  23   17     0    659 
  23   18     0    332 
  23   19     0    773 
  23   20     0    399 
  23   21     0    659 
  23   22     0    454 
  23   23     0    228 
  23   24     0    287 
  23   25     0    248 
  23   26     0    220 
  23   27     0    596 
  23   28     0    762 
  23   29     0    765 
  24    0     0    433 
  24    1     0    455 
  24    2     0    590 
  24    3     0    325 
  24    4     0    490 
  24    5     0    290 
  24    6     0    421 
  24    7     0    529 
  24    8     0    538 
  24    9     0    289 
  24   10     0    318 
  24   11     0    283 
  24   12     0    790 
  24   13     0    578 
  24   14     0    650 
  24   15     0    770 
  24   16     0    430 
  24   17     0    568 
  24   18     0    667 
  24   19     0    569 
  24   20     0    345 
  24   21     0    370 
  24   22     0    789 
  24   23     0    391 
  24   24     0    684 
  24   25     0    507 
  24   26     0    623 
  24   27     0    312 
  24   28     0    264 
  24   29     0    591 
  25    0     0    734 
  25    1     0    258 
  25    2     0    370 
  25    3     0    385 
  25    4     0    491 
  25    5     0    321 
  25    6     0    440 
  25    7     0    589 
  25    8     0    461 
  25    9     0    412 
  25   10     0    553 
  25   11     0    756 
  25   12     0    396 
  25   13     0    292 
  25   14     0    488 
  25   15     0    457 
  25   16     0    201 
  25   17     0    515 
  25   18     0    424 
  25   19     0    710 
  25   20     0    300 
  25   21     0    267 
  25   22     0    259 
  25   23     0    359 
  25   24     0    633 
  25   25     0    420 
  25   26     0    266 
  25   27     0    207 
  25   28     0    455 
  25   29     0    341 
  26    0     0    271 
  26    1     0    748 
  26    2     0    692 
  26    3     0    604 
  26    4     0    680 
  26    5     0    493 
  26    6     0    457 
  26    7     0    464 
  26    8     0    202 
  26    9     0    234 
  26   10     0    653 
  26   11     0    501 
  26   12     0    526 
  26   13     0    463 
  26   14     0    474 
  26   15     0    415 
  26   16     0    633 
  26   17     0    451 
  26   18     0    498 
  26   19     0    574 
  26   20     0    726 
  26   21     0    512 
  26   22     0    681 
  26   23     0    386 
  26   24     0    329 
  26   25     0    380 
  26   26     0    686 
  26   27     0    551 
  26   28     0    446 
  26   29     0    742 
  27    0     0    381 
  27    1     0    382 
  27    2     0    507 
  27    3     0    337 
  27    4     0    719 
  27    5     0    438 
  27    6     0    420 
  27    7     0    671 
  27    8     0    592 
  27    9     0    226 
  27   10     0    741 
  27   11     0    338 
  27   12     0    709 
  27   13     0    448 
  27   14     0    416 
  27   15     0    274 
  27   16     0    798 
  27   17     0    326 
  27   18     0    241 
  27   19     0    258 
  27   20     0    397 
  27   21     0    450 
  27   22     0    725 
  27   23     0    648 
  27   24     0    460 
  27   25     0    519 
  27   26     0    717 
  27   27     0    585 
  27   28     0    582 
  27   29     0    570 
  28    0     0    474 
  28    1     0    255 
  28    2     0    580 
  28    3     0    593 
  28    4     0    568 
  28    5     0    372 
  28    6     0    585 
  28    7     0    496 
  28    8     0    251 
  28    9     0    254 
  28   10     0    523 
  28   11     0    756 
  28   12     0    241 
  28   13     0    723 
  28   14     0    389 
  28   15     0    457 
  28   16     0    537 
  28   17     0    783 
  28   18     0    567 
  28   19     0    664 
  28   20     0    692 
  28   21     0    665 
  28   22     0    318 
  28   23     0    539 
  28   24     0    239 
  28   25     0    630 
  28   26     0    559 
  28   27     0    316 
  28   28     0    631 
  28   29     0    754 
  29    0     0    212 
  29    1     0    213 
  29    2     0    548 
  29    3     0    302 
  29    4     0    785 
  29    5     0    662 
  29    6     0    271 
  29    7     0    552 
  29    8     0    709 
  29    9     0    549 
  29   10     0    584 
  29   11     0    738 
  29   12     0    663 
  29   13     0    599 
  29   14     0    422 
  29   15     0    785 
  29   16     0    369 
  29   17     0    425 
  29   18     0    399 
  29   19     0    511 
  29   20     0    648 
  29   21     0    457 
  29   22     0    555 
  29   23     0    256 
  29   24     0    341 
  29   25     0    614 
  29   26     0    612 
  29   27     0    332 
  29   28     0    278 
  29   29     0    530 
