   7   27     0    737 
   7   28     0    233 
   7   29     0    220 
   8    0     0    261 
   8    1     0    466 
   8    2     0    602 
   8    3     0    217 
   8    4     0    603 
   8    5     0    379 
   8    6     0    576 
   8    7     0    401 
   8    8     0    646 
   8    9     0    204 
   8   10     0    786 
   8   11     0    294 
   8   12     0    650 
   8   13     0    454 
   8   14     0    233 
   8   15     0    249 
   8   16     0    660 
   8   17     0    617 
   8   18     0    250 
   8   19     0    303 
   8   20     0    383 
   8   21     0    609 
   8   22     0    739 
   8   23     0    756 
   8   24     0    229 
   8   25     0    292 
   8   26     0    792 
   8   27     0    213 
   8   28     0    648 
   8   29     0    773 
   9    0     0    319 
   9    1     0    557 
   9    2     0    286 
   9    3     0    385 
   9    4     0    789 
   9    5     0    398 
   9    6     0    663 
   9    7     0    416 
   9    8     0    300 
   9    9     0    554 
   9   10     0    548 
   9   11     0    694 
   9   12     0    790 
   9   13     0    659 
   9   14     0    687 
   9   15     0    695 
   9   16     0    330 
   9   17     0    562 
   9   18     0    794 
   9   19     0    728 
   9   20     0    255 
   9   21     0    620 
   9   22     0    200 
   9   23     0    566 
   9   24     0    384 
   9   25     0    789 
   9   26     0    275 
   9   27     0    683 
   9   28     0    523 
   9   29     0    269 
  10    0     0    770 
  10    1     0    776 
  10    2     0    289 
  10    3     0    614 
  10    4     0    778 
  10    5     0    687 
  10    6     0    640 
  10    7     0    785 
  10    8     0    588 
  10    9     0    271 
  10   10     0    273 
  10   11     0    724 
  10   12     0    410 
  10   13     0    200 
  10   14     0    455 
  10   15     0    343 
  10   16     0    714 
  10   17     0    409 
  10   18     0    294 
  10   19     0    528 
  10   20     0    725 
  10   21     0    774 
  10   22     0    456 
  10   23     0    387 
  10   24     0    420 
  10   25     0    760 
  10   26     0    637 
  10   27     0    594 
  10   28     0    202 
  10   29     0    497 
  11    0     0    434 
  11    1     0    662 
  11    2     0    614 
  11    3     0    348 
  11    4     0    722 
  11    5     0    203 
  11    6     0    557 
  11    7     0    509 
  11    8     0    799 
  11    9     0    746 
  11   10     0    302 
  11   11     0    520 
  11   12     0    397 
  11   13     0    430 
  11   14     0    644 
  11   15     0    578 
  11   16     0    496 
  11   17     0    500 
  11   18     0    364 
  11   19     0    246 
  11   20     0    596 
  11   21     0    270 
  11   22     0    694 
  11   23     0    377 
  11   24     0    557 
  11   25     0    548 
  11   26     0    338 
  11   27     0    514 
  11   28     0    217 
  11   29     0    729 
  12    0     0    490 
  12    1     0    510 
  12    2     0    777 
  12    3     0    389 
  12    4     0    542 
  12    5     0    298 
  12    6     0    485 
  12    7     0    673 
  12    8     0    714 
  12    9     0    561 
  12   10     0    351 
  12   11     0    711 
  12   12     0    644 
  12   13     0    204 
  12   14     0    328 
  12   15     0    697 
  12   16     0    304 
  12   17     0    553 
  12   18     0    414 
  12   19     0    396 
  12   20     0    729 
  12   21     0    260 
  12   22     0    589 
  12   23     0    296 
  12   24     0    212 
  12   25     0    471 
  12   26     0    200 
  12   27     0    759 
  12   28     0    559 
  12   29     0    362 
  13    0     0    365 
  13    1     0    621 
  13    2     0    281 
  13    3     0    663 
  13    4     0    536 
  13    5     0    762 
  13    6     0    627 
  13    7     0    498 
  13    8     0    339 
  13    9     0    435 
  13   10     0    694 
  13   11     0    512 
  13   12     0    405 
  13   13     0    423 
  13   14     0    387 
  13   15     0    404 
  13   16     0    461 
  13   17     0    504 
  13   18     0    401 
  13   19     0    737 
  13   20     0    504 
  13   21     0    385 
  13   22     0    235 
  13   23     0    456 
  13   24     0    636 
  13   25     0    243 
  13   26     0    746 
  13   27     0    638 
  13   28     0    473 
  13   29     0    537 
  14    0     0    402 
  14    1     0    785 
  14    2     0    269 
  14    3     0    318 
  14    4     0    365 
  14    5     0    434 
  14    6     0    457 
  14    7     0    550 
  14    8     0    653 
  14    9     0    800 
  14   10     0    504 
  14   11     0    666 
  14   12     0    384 
  14   13     0    429 
  14   14     0    515 
  14   15     0    400 
  14   16     0    392 
  14   17     0    406 
  14   18     0    317 
  14   19     0    705 
  14   20     0    324 
  14   21     0    675 
  14   22     0    394 
  14   23     0    397 
  14   24     0    625 
  14   25     0    506 
  14   26     0    559 
  14   27     0    367 
  14   28     0    342 
  14   29     0    568 
  15    0     0    281 
  15    1     0    225 
  15    2     0    467 
  15    3     0    759 
  15    4     0    721 
  15    5     0    537 
  15    6     0    508 
  15    7     0    350 
  15    8     0    589 
  15    9     0    580 
  15   10     0    688 
  15   11     0    722 
  15   12     0    434 
  15   13     0    467 
  15   14     0    451 
  15   15     0    513 
  15   16     0    453 
  15   17     0    213 
  15   18     0    630 
  15   19     0    361 
  15   20     0    733 
  15   21     0    652 
  15   22     0    795 
  15   23     0    334 
  15   24     0    585 
  15   25     0    587 
  15   26     0    320 
  15   27     0    373 
  15   28     0    558 
  15   29     0    732 
  16    0     0    462 
  16    1     0    346 
  16    2     0    266 
  16    3     0    657 
  16    4     0    409 
  16    5     0    412 
  16    6     0    487 
  16    7     0    524 
  16    8     0    320 
  16    9     0    735 
  16   10     0    631 
  16   11     0    337 
  16   12     0    227 
  16   13     0    648 
  16   14     0    214 
  16   15     0    787 
  16   16     0    518 
  16   17     0    476 
  16   18     0    240 
  16   19     0    756 
  16   20     0    495 
  16   21     0    688 
  16   22     0    233 
  16   23     0    399 
  16   24     0    624 
  16   25     0    393 
  16   26     0    284 
  16   27     0    712 
  16   28     0    773 
  16   29     0    575 
  17    0     0    664 
  17    1     0    480 
  17    2     0    377 
  17    3     0    222 
  17    4     0    714 
  17    5     0    751 
  17    6     0    539 
  17    7     0    738 
  17    8     0    253 
  17    9     0    484 
  17   10     0    479 
  17   11     0    217 
  17   12     0    499 
  17   13     0    395 
  17   14     0    589 
  17   15     0    339 
  17   16     0    338 
  17   17     0    215 
  17   18     0    648 
  17   19     0    475 
  17   20     0    428 
  17   21     0    771 
  17   22     0    270 
  17   23     0    268 
  17   24     0    724 
  17   25     0    304 
  17   26     0    555 
  17   27     0    777 
  17   28     0    719 
  17   29     0    386 
  18    0     0    456 
  18    1     0    720 
  18    2     0    341 
  18    3     0    654 
  18    4     0    397 
  18    5     0    239 
  18    6     0    356 
  18    7     0    251 
  18    8     0    247 
  18    9     0    622 
  18   10     0    428 
  18   11     0    352 
  18   12     0    305 
  18   13     0    280 
  18   14     0    357 
  18   15     0    668 
  18   16     0    690 
  18   17     0    739 
  18   18     0    786 
  18   19     0    703 
  18   20     0    775 
  18   21     0    467 
  18   22     0    591 
  18   23     0    693 
  18   24     0    573 
  18   25     0    678 
  18   26     0    568 
  18   27     0    793 
  18   28     0    598 
  18   29     0    607 
  19    0     0    388 
  19    1     0    342 
  19    2     0    530 
  19    3     0    367 
  19    4     0    660 
  19    5     0    221 
  19    6     0    362 
  19    7     0    578 
  19    8     0    521 
  19    9     0    567 
  19   10     0    754 
  19   11     0    730 
  19   12     0    361 
  19   13     0    421 
  19   14     0    525 
  19   15     0    426 
  19   16     0    617 
  19   17     0    617 
  19   18     0    644 
  19   19     0    338 
  19   20     0    715 
  19   21     0    354 
  19   22     0    724 
  19   23     0    543 
  19   24     0    548 
  19   25     0    216 
  19   26     0    507 
  19   27     0    444 
  19   28     0    649 
  19   29     0    223 
  20    0     0    344 
  20    1     0    340 
  20    2     0    700 
  20    3     0    338 
  20    4     0    665 
  20    5     0    572 
  20    6     0    379 
  20    7     0    600 
  20    8     0    319 
  20    9     0    640 
  20   10     0    720 
  20   11     0    619 
  20   12     0    560 
  20   13     0    450 
  20   14     0    668 
  20   15     0    454 
  20   16     0    454 
  20   17     0    552 
  20   18     0    393 
  20   19     0    242 
  20   20     0    279 
  20   21     0    612 
  20   22     0    284 
  20   23     0    607 
  20   24     0    424 
  20   25     0    588 
  20   26     0    650 
  20   27     0    776 
  20   28     0    400 
  20   29     0    787 
  21    0     0    426 
  21    1     0    625 
  21    2     0    713 
  21    3     0    544 
  21    4     0    594 
  21    5     0    280 
  21    6     0    268 
  21    7     0    224 
  21    8     0    434 
  21    9     0    246 
  21   10     0    446 
  21   11     0    221 
  21   12     0    344 
  21   13     0    728 
  21   14     0    593 
  21   15     0    406 
  21   16     0    223 
  21   17     0    518 
  21   18     0    243 
  21   19     0    406 
  21   20     0    564 
  21   21     0    608 
  21   22     0    646 
  21   23     0    611 
  21   24     0    608 
  21   25     0    227 
  21   26     0    299 
  21   27     0    365 
  21   28     0    297 
  21   29     0    691 
  22    0     0    581 
  22    1     0    478 
  22    2     0    621 
  22    3     0    441 
  22    4     0    693 
  22    5     0    433 
  22    6     0    770 
  22    7     0    613 
  22    8     0    522 
  22    9     0    310 
  22   10     0    336 
  22   11     0    663 
  22   12     0    498 
  22   13     0    798 
  22   14     0    261 
  22   15     0    501 
  22   16     0    607 
  22   17     0    234 
  22   18     0    422 
  22   19     0    751 
  22   20     0    431 
  22   21     0    731 
  22   22     0    423 
  22   23     0    290 
  22   24     0    393 
  22   25     0    565 
  22   26     0    509 
  22   27     0    769 
  22   28     0    613 
  22   29     0    292 
  23    0     0    596 
  23    1     0    259 
  23    2     0    485 
  23    3     0    356 
  23    4     0    271 
  23    5     0    304 
  23    6     0    652 
  23    7     0    217 
  23    8     0    633 
  23    9     0    444 
  23   10     0    230 
  23   11     0    305 
  23   12     0    602 
  23   13     0    424 
  23   14     0    361 
  23   15     0    295 
  23   16     0    669 
  23   17     0    637 
  23   18     0    637 
  23   19     0    800 
  23   20     0    634 
  23   21     0    735 
  23   22     0    563 
  23   23     0    632 
  23   24     0    402 
  23   25     0    752 
  23   26     0    282 
  23   27     0    370 
  23   28     0    680 
  23   29     0    510 
  24    0     0    326 
  24    1     0    375 
  24    2     0    208 
  24    3     0    290 
  24    4     0    778 
  24    5     0    350 
  24    6     0    566 
  24    7     0    233 
  24    8     0    201 
  24    9     0    243 
  24   10     0    437 
  24   11     0    306 
  24   12     0    624 
  24   13     0    526 
  24   14     0    320 
  24   15     0    520 
  24   16     0    416 
  24   17     0    721 
  24   18     0    471 
  24   19     0    571 
  24   20     0    432 
  24   21     0    496 
  24   22     0    292 
  24   23     0    407 
  24   24     0    342 
  24   25     0    496 
  24   26     0    290 
  24   27     0    685 
  24   28     0    786 
  24   29     0    763 
  25    0     0    699 
  25    1     0    465 
  25    2     0    612 
  25    3     0    676 
  25    4     0    736 
  25    5     0    594 
  25    6     0    604 
  25    7     0    369 
  25    8     0    724 
  25    9     0    660 
  25   10     0    594 
  25   11     0    654 
  25   12     0    367 
  25   13     0    309 
  25   14     0    216 
  25   15     0    379 
  25   16     0    476 
  25   17     0    211 
  25   18     0    284 
  25   19     0    272 
  25   20     0    334 
  25   21     0    487 
  25   22     0    366 
  25   23     0    409 
  25   24     0    433 
  25   25     0    325 
  25   26     0    797 
  25   27     0    534 
  25   28     0    354 
  25   29     0    439 
  26    0     0    286 
  26    1     0    710 
  26    2     0    549 
  26    3     0    518 
  26    4     0    426 
  26    5     0    533 
  26    6     0    681 
  26    7     0    266 
  26    8     0    650 
  26    9     0    562 
  26   10     0    598 
  26   11     0    518 
  26   12     0    575 
  26   13     0    553 
  26   14     0    255 
  26   15     0    760 
  26   16     0    547 
  26   17     0    426 
  26   18     0    310 
  26   19     0    604 
  26   20     0    628 
  26   21     0    574 
  26   22     0    255 
  26   23     0    483 
  26   24     0    210 
  26   25     0    376 
  26   26     0    382 
  26   27     0    230 
  26   28     0    451 
  26   29     0    518 
  27    0     0    565 
  27    1     0    569 
  27    2     0    452 
  27    3     0    303 
  27    4     0    564 
  27    5     0    594 
  27    6     0    680 
  27    7     0    594 
  27    8     0    309 
  27    9     0    408 
  27   10     0    374 
  27   11     0    482 
  27   12     0    447 
  27   13     0    614 
  27   14     0    221 
  27   15     0    640 
  27   16     0    441 
  27   17     0    368 
  27   18     0    755 
  27   19     0    319 
  27   20     0    673 
  27   21     0    419 
  27   22     0    520 
  27   23     0    696 
  27   24     0    766 
  27   25     0    257 
  27   26     0    647 
  27   27     0    239 
  27   28     0    443 
  27   29     0    478 
  28    0     0    672 
  28    1     0    615 
  28    2     0    483 
  28    3     0    653 
  28    4     0    317 
  28    5     0    530 
  28    6     0    278 
  28    7     0    352 
  28    8     0    351 
  28    9     0    386 
  28   10     0    732 
  28   11     0    230 
  28   12     0    484 
  28   13     0    521 
  28   14     0    331 
  28   15     0    570 
  28   16     0    702 
  28   17     0    551 
  28   18     0    307 
  28   19     0    758 
  28   20     0    286 
  28   21     0    262 
  28   22     0    386 
  28   23     0    250 
  28   24     0    331 
  28   25     0    679 
  28   26     0    502 
  28   27     0    623 
  28   28     0    585 
  28   29     0    394 
  29    0     0    380 
  29    1     0    585 
  29    2     0    578 
  29    3     0    789 
  29    4     0    204 
  29    5     0    731 
  29    6     0    660 
  29    7     0    527 
  29    8     0    231 
  29    9     0    721 
  29   10     0    374 
  29   11     0    516 
  29   12     0    251 
  29   13     0    607 
  29   14     0    461 
  29   15     0    478 
  29   16     0    374 
  29   17     0    393 
  29   18     0    601 
  29   19     0    631 
  29   20     0    402 
  29   21     0    725 
  29   22     0    417 
  29   23     0    467 
  29   24     0    479 
  29   25     0    762 
  29   26     0    644 
  29   27     0    439 
  29   28     0    777 
  29   29     0    739 
