   9   18     6    421 
   9   19     9    572 
  10    0     3    214 
  10    1    10    687 
  10    2     6    398 
  10    3     4    313 
  10    4     4    283 
  10    5     4    311 
  10    6    12    782 
  10    7    12    769 
  10    8     8    525 
  10    9     3    236 
  10   10     6    431 
  10   11     7    494 
  10   12     4    311 
  10   13    10    680 
  10   14     9    618 
  10   15     5    354 
  10   16     4    310 
  10   17     6    431 
  10   18     4    292 
  10   19     4    254 
  11    0     9    574 
  11    1     4    292 
  11    2     7    469 
  11    3     6    432 
  11    4     4    314 
  11    5     5    345 
  11    6     7    444 
  11    7     7    451 
  11    8    11    730 
  11    9     7    443 
  11   10     3    208 
  11   11     4    258 
  11   12     4    280 
  11   13     6    429 
  11   14    10    661 
  11   15     6    399 
  11   16     6    387 
  11   17     8    516 
  11   18    10    674 
  11   19     6    384 
  12    0     8    564 
  12    1     6    389 
  12    2    11    742 
  12    3     9    577 
  12    4     6    435 
  12    5     5    344 
  12    6     3    229 
  12    7    12    768 
  12    8     5    374 
  12    9     4    283 
  12   10     4    282 
  12   11     9    625 
  12   12     3    202 
  12   13    11    708 
  12   14     5    349 
  12   15     6    415 
  12   16    10    655 
  12   17     8    517 
  12   18    10    669 
  12   19     4    283 
  13    0    12    790 
  13    1    10    689 
  13    2     3    203 
  13    3     4    295 
  13    4     4    302 
  13    5    10    636 
  13    6     6    382 
  13    7    12    776 
  13    8     5    361 
  13    9    10    687 
  13   10     7    454 
  13   11     6    391 
  13   12    10    654 
  13   13     9    589 
  13   14     5    368 
  13   15     7    465 
  13   16     5    332 
  13   17     6    393 
  13   18     5    342 
  13   19    10    649 
  14    0     8    513 
  14    1     8    549 
  14    2     6    399 
  14    3     7    498 
  14    4     7    466 
  14    5    10    667 
  14    6    10    654 
  14    7    11    745 
  14    8    12    760 
  14    9    11    701 
  14   10     8    516 
  14   11     7    503 
  14   12     8    536 
  14   13     6    424 
  14   14     9    609 
  14   15    12    769 
  14   16    10    667 
  14   17     7    500 
  14   18     3    222 
  14   19     6    411 
  15    0    10    677 
  15    1     6    414 
  15    2     8    564 
  15    3     8    533 
  15    4     6    435 
  15    5     6    438 
  15    6     3    252 
  15    7    12    759 
  15    8    10    688 
  15    9    11    713 
  15   10    12    784 
  15   11    10    659 
  15   12     9    627 
  15   13     6    420 
  15   14    11    707 
  15   15    10    688 
  15   16    12    789 
  15   17    11    733 
  15   18    10    662 
  15   19    10    673 
  16    0     8    540 
  16    1     5    340 
  16    2    12    775 
  16    3    11    715 
  16    4    10    675 
  16    5     5    358 
  16    6     3    223 
  16    7     3    207 
  16    8    12    762 
  16    9    11    753 
  16   10     3    222 
  16   11     7    452 
  16   12     5    335 
  16   13     9    613 
  16   14     4    294 
  16   15    12    797 
  16   16     5    376 
  16   17     7    478 
  16   18     5    376 
  16   19    10    638 
  17    0     6    403 
  17    1     7    461 
  17    2     4    260 
  17    3    12    797 
  17    4    12    790 
  17    5     4    313 
  17    6     9    622 
  17    7     4    298 
  17    8     5    351 
  17    9    11    743 
  17   10     5    362 
  17   11     9    609 
  17   12     6    394 
  17   13    11    735 
  17   14    10    674 
  17   15     4    297 
  17   16    11    732 
  17   17     7    467 
  17   18     6    381 
  17   19     6    389 
  18    0     7    459 
  18    1     9    609 
  18    2     6    400 
  18    3     5    359 
  18    4    12    786 
  18    5     5    322 
  18    6     5    332 
  18    7     7    477 
  18    8     3    205 
  18    9     5    333 
  18   10    11    702 
  18   11     4    283 
  18   12     3    227 
  18   13     6    434 
  18   14     5    334 
  18   15    10    678 
  18   16    11    704 
  18   17     5    356 
  18   18    11    739 
  18   19     4    295 
  19    0    12    781 
  19    1     5    370 
  19    2     7    454 
  19    3     4    273 
  19    4     5    321 
  19    5     7    463 
  19    6     9    593 
  19    7     3    207 
  19    8     4    275 
  19    9     4    311 
  19   10     7    464 
  19   11     4    311 
  19   12     7    462 
  19   13     7    482 
  19   14    11    727 
  19   15     8    544 
  19   16     8    544 
  19   17    12    796 
  19   18     3    241 
  19   19     4    314 
