   4   11    11    766 
   4   12     9    620 
   4   13    11    770 
   4   14    10    665 
   4   15     8    576 
   4   16     7    462 
   4   17     8    568 
   4   18     7    519 
   4   19     6    424 
   5    0     9    600 
   5    1    11    764 
   5    2     5    347 
   5    3     4    264 
   5    4     5    340 
   5    5     6    441 
   5    6     5    381 
   5    7     5    351 
   5    8     6    395 
   5    9     6    409 
   5   10     9    610 
   5   11     9    590 
   5   12     4    278 
   5   13     8    544 
   5   14    11    764 
   5   15    10    702 
   5   16     3    235 
   5   17     6    448 
   5   18    12    792 
   5   19     8    537 
   6    0     8    545 
   6    1     6    403 
   6    2     8    570 
   6    3    10    682 
   6    4     9    639 
   6    5    12    797 
   6    6     7    461 
   6    7     8    564 
   6    8     7    479 
   6    9     4    276 
   6   10     8    560 
   6   11     3    238 
   6   12     7    471 
   6   13     9    636 
   6   14    10    703 
   6   15    12    796 
   6   16     5    338 
   6   17     6    401 
   6   18    11    734 
   6   19     6    437 
   7    0     6    395 
   7    1     3    218 
   7    2     6    421 
   7    3     7    459 
   7    4     3    215 
   7    5     4    322 
   7    6     6    453 
   7    7     3    211 
   7    8     4    287 
   7    9     7    483 
   7   10     6    407 
   7   11     5    373 
   7   12     7    468 
   7   13    10    687 
   7   14     4    300 
   7   15     5    361 
   7   16     7    483 
   7   17     9    641 
   7   18     9    587 
   7   19     5    384 
   8    0     5    367 
   8    1     3    237 
   8    2     4    280 
   8    3    11    722 
   8    4    11    720 
   8    5     9    647 
   8    6     8    560 
   8    7     5    353 
   8    8    11    724 
   8    9    11    727 
   8   10     7    491 
   8   11     3    238 
   8   12     3    251 
   8   13     9    633 
   8   14     9    594 
   8   15    11    741 
   8   16     8    544 
   8   17     9    633 
   8   18     9    646 
   8   19     9    627 
   9    0    12    789 
   9    1    11    747 
   9    2     5    369 
   9    3     5    371 
   9    4     8    584 
   9    5     6    430 
   9    6     3    211 
   9    7    12    788 
   9    8     9    629 
   9    9    10    683 
   9   10     5    353 
   9   11     5    366 
   9   12     5    378 
   9   13     9    644 
   9   14    10    651 
   9   15     7    487 
   9   16     7    458 
   9   17     7    475 
   9   18     5    352 
   9   19    11    726 
  10    0     6    432 
  10    1     8    533 
  10    2     9    593 
  10    3     4    316 
  10    4     7    514 
  10    5    10    714 
  10    6     4    322 
  10    7     8    544 
  10    8    11    719 
  10    9    12    783 
  10   10     3    229 
  10   11     9    603 
  10   12     6    429 
  10   13    10    694 
  10   14     8    554 
  10   15     5    338 
  10   16     5    381 
  10   17     6    420 
  10   18     7    490 
  10   19     8    584 
  11    0     6    449 
  11    1     8    520 
  11    2    10    695 
  11    3     7    485 
  11    4     6    392 
  11    5    11    775 
  11    6     3    249 
  11    7     5    352 
  11    8    10    667 
  11    9     8    577 
  11   10     9    624 
  11   11     9    632 
  11   12    10    656 
  11   13     6    422 
  11   14     6    445 
  11   15     6    406 
  11   16     8    553 
  11   17     4    307 
  11   18     7    479 
  11   19    10    710 
  12    0    10    706 
  12    1     9    647 
  12    2     6    443 
  12    3     6    403 
  12    4    10    683 
  12    5     3    246 
  12    6    10    688 
  12    7     9    592 
  12    8    10    700 
  12    9     3    214 
  12   10     5    360 
  12   11     4    287 
  12   12     8    537 
  12   13     8    531 
  12   14     8    570 
  12   15     5    333 
  12   16    11    750 
  12   17     4    273 
  12   18     9    603 
  12   19     4    282 
  13    0     8    574 
  13    1     9    626 
  13    2     8    542 
  13    3     3    235 
  13    4    11    732 
  13    5     6    450 
  13    6     5    345 
  13    7     4    307 
  13    8     5    382 
  13    9     4    324 
  13   10     7    507 
  13   11     7    499 
  13   12     9    646 
  13   13    12    782 
  13   14     6    390 
  13   15     4    324 
  13   16     9    643 
  13   17    10    681 
  13   18     4    291 
  13   19     8    521 
  14    0     3    229 
  14    1     9    595 
  14    2     3    251 
  14    3     7    500 
  14    4     9    640 
  14    5     9    648 
  14    6     4    269 
  14    7    10    668 
  14    8    12    792 
  14    9     8    554 
  14   10     7    505 
  14   11     5    360 
  14   12     5    334 
  14   13     7    503 
  14   14     9    635 
  14   15     3    210 
  14   16     6    454 
  14   17     5    326 
  14   18     8    542 
  14   19     3    223 
  15    0    10    684 
  15    1     4    319 
  15    2     9    607 
  15    3     5    334 
  15    4     4    307 
  15    5     3    202 
  15    6    10    669 
  15    7     7    495 
  15    8     9    645 
  15    9     6    430 
  15   10     8    535 
  15   11     9    619 
  15   12     8    525 
  15   13     8    570 
  15   14     3    259 
  15   15    10    711 
  15   16     4    263 
  15   17    10    673 
  15   18    11    768 
  15   19     5    375 
  16    0    10    686 
  16    1     5    344 
  16    2     3    243 
  16    3    11    733 
  16    4     7    491 
  16    5     8    531 
  16    6     4    288 
  16    7     9    589 
  16    8    11    760 
  16    9    11    730 
  16   10    10    665 
  16   11    11    760 
  16   12     5    387 
  16   13     9    627 
  16   14     7    493 
  16   15     3    254 
  16   16     3    205 
  16   17     9    633 
  16   18     5    340 
  16   19     7    505 
  17    0    12    780 
  17    1     3    219 
  17    2     4    295 
  17    3    11    716 
  17    4     5    338 
  17    5     9    633 
  17    6     7    460 
  17    7     7    503 
  17    8    11    732 
  17    9     8    536 
  17   10     3    202 
  17   11     5    337 
  17   12     7    464 
  17   13     7    507 
  17   14     5    342 
  17   15     6    434 
  17   16    10    714 
  17   17     4    273 
  17   18     3    246 
  17   19     6    420 
  18    0     5    330 
  18    1    12    793 
  18    2     4    321 
  18    3    11    758 
  18    4     3    235 
  18    5     7    512 
  18    6     4    300 
  18    7     3    236 
  18    8    12    797 
  18    9     3    251 
  18   10     3    247 
  18   11     9    635 
  18   12     4    298 
  18   13     4    277 
  18   14     5    363 
  18   15     4    312 
  18   16     6    423 
  18   17    10    699 
  18   18     4    280 
  18   19    11    745 
  19    0    11    750 
  19    1     5    346 
  19    2    10    707 
  19    3     3    219 
  19    4    10    667 
  19    5     5    365 
  19    6     6    447 
  19    7    10    677 
  19    8     5    379 
  19    9    10    675 
  19   10     7    480 
  19   11     3    204 
  19   12    11    766 
  19   13     4    301 
  19   14     8    584 
  19   15     6    404 
  19   16    11    760 
  19   17     9    618 
  19   18     4    272 
  19   19    12    785 
