   6   19    12    311 
   7    0    16    395 
   7    1    14    365 
   7    2    25    634 
   7    3    27    684 
   7    4    14    357 
   7    5     9    226 
   7    6    11    284 
   7    7    29    712 
   7    8    10    258 
   7    9    20    505 
   7   10    26    650 
   7   11    24    598 
   7   12    16    394 
   7   13    17    432 
   7   14    26    638 
   7   15    30    756 
   7   16    23    568 
   7   17    27    674 
   7   18     8    215 
   7   19    24    600 
   8    0    27    661 
   8    1    14    357 
   8    2    19    481 
   8    3    21    536 
   8    4    12    313 
   8    5    27    676 
   8    6    29    723 
   8    7    14    354 
   8    8    23    583 
   8    9    24    611 
   8   10    20    499 
   8   11    20    506 
   8   12    31    763 
   8   13    21    529 
   8   14    12    313 
   8   15    25    612 
   8   16    15    391 
   8   17    28    691 
   8   18    12    295 
   8   19    28    701 
   9    0    22    544 
   9    1    19    480 
   9    2    19    471 
   9    3    32    796 
   9    4    26    637 
   9    5    12    316 
   9    6    12    315 
   9    7    26    639 
   9    8    10    252 
   9    9    26    657 
   9   10    15    377 
   9   11    29    714 
   9   12    22    558 
   9   13    23    575 
   9   14    11    287 
   9   15    16    406 
   9   16    20    509 
   9   17    30    758 
   9   18    11    284 
   9   19    13    323 
  10    0    25    626 
  10    1    21    516 
  10    2    24    588 
  10    3    26    652 
  10    4    16    407 
  10    5    14    364 
  10    6    28    702 
  10    7    25    622 
  10    8    31    780 
  10    9     8    219 
  10   10    21    516 
  10   11    30    739 
  10   12    17    436 
  10   13    12    297 
  10   14    16    411 
  10   15     8    217 
  10   16     9    232 
  10   17    15    374 
  10   18    12    315 
  10   19    24    600 
  11    0    27    676 
  11    1    21    533 
  11    2    15    372 
  11    3    31    766 
  11    4    26    659 
  11    5    17    428 
  11    6    29    721 
  11    7    19    469 
  11    8     9    235 
  11    9    29    714 
  11   10    19    485 
  11   11    23    586 
  11   12    28    695 
  11   13    23    585 
  11   14     8    216 
  11   15    31    770 
  11   16    12    294 
  11   17    13    324 
  11   18    11    273 
  11   19     8    213 
  12    0    13    326 
  12    1    23    585 
  12    2    30    753 
  12    3    25    633 
  12    4    11    291 
  12    5    29    724 
  12    6    25    631 
  12    7    12    305 
  12    8    23    579 
  12    9    16    392 
  12   10    19    480 
  12   11    24    610 
  12   12    32    790 
  12   13    24    592 
  12   14    22    540 
  12   15    13    322 
  12   16     8    219 
  12   17    18    446 
  12   18    21    519 
  12   19    14    352 
  13    0    27    678 
  13    1    18    448 
  13    2    19    477 
  13    3    29    722 
  13    4    26    650 
  13    5    15    377 
  13    6    29    710 
  13    7     8    207 
  13    8    24    595 
  13    9    11    276 
  13   10    16    400 
  13   11     9    244 
  13   12    32    796 
  13   13    20    500 
  13   14    19    472 
  13   15    31    769 
  13   16     9    240 
  13   17     8    200 
  13   18     8    214 
  13   19    22    552 
  14    0    11    291 
  14    1    13    333 
  14    2    14    359 
  14    3    13    334 
  14    4    20    495 
  14    5    12    308 
  14    6     9    228 
  14    7    24    598 
  14    8     9    226 
  14    9    19    472 
  14   10     9    244 
  14   11    23    574 
  14   12    26    658 
  14   13     9    222 
  14   14    32    797 
  14   15    30    734 
  14   16    11    289 
  14   17    23    570 
  14   18    30    734 
  14   19    16    405 
  15    0    26    653 
  15    1    30    736 
  15    2    31    781 
  15    3    31    773 
  15    4    24    599 
  15    5    13    338 
  15    6    28    706 
  15    7    23    571 
  15    8    10    248 
  15    9    32    783 
  15   10    21    518 
  15   11    22    557 
  15   12    26    660 
  15   13    27    675 
  15   14    15    391 
  15   15    12    300 
  15   16    15    384 
  15   17    27    661 
  15   18    29    714 
  15   19     8    203 
  16    0    26    660 
  16    1    10    263 
  16    2    31    771 
  16    3    16    406 
  16    4    24    599 
  16    5    25    629 
  16    6    25    618 
  16    7    17    422 
  16    8    10    255 
  16    9     9    240 
  16   10    16    408 
  16   11    28    694 
  16   12    20    506 
  16   13    31    771 
  16   14    14    354 
  16   15    31    763 
  16   16    18    452 
  16   17    28    702 
  16   18    26    656 
  16   19    15    385 
  17    0    25    628 
  17    1    28    686 
  17    2    14    364 
  17    3    14    344 
  17    4    19    481 
  17    5    24    605 
  17    6    29    722 
  17    7    28    703 
  17    8     9    223 
  17    9    25    612 
  17   10    17    425 
  17   11    23    572 
  17   12    24    601 
  17   13    13    325 
  17   14    10    255 
  17   15    13    325 
  17   16    29    730 
  17   17    32    790 
  17   18     8    210 
  17   19    13    318 
  18    0    20    497 
  18    1    30    751 
  18    2     9    221 
  18    3    26    645 
  18    4    24    593 
  18    5    29    725 
  18    6    15    383 
  18    7    22    542 
  18    8    29    719 
  18    9    10    249 
  18   10    31    777 
  18   11    19    481 
  18   12    10    265 
  18   13    24    593 
  18   14    21    531 
  18   15    14    359 
  18   16    11    283 
  18   17    27    663 
  18   18    26    637 
  18   19    21    516 
  19    0    20    498 
  19    1    25    628 
  19    2    16    403 
  19    3    23    584 
  19    4     8    208 
  19    5    32    788 
  19    6    32    796 
  19    7    30    735 
  19    8    17    426 
  19    9    21    525 
  19   10    10    260 
  19   11    20    495 
  19   12    13    324 
  19   13    28    694 
  19   14    14    344 
  19   15    29    721 
  19   16    32    790 
  19   17    26    642 
  19   18    29    717 
  19   19    21    519 
