   8    8    17    498 
   8    9    24    681 
   8   10    13    386 
   8   11    17    487 
   8   12    13    389 
   8   13     9    274 
   8   14     7    207 
   8   15    11    327 
   8   16    22    631 
   8   17    27    758 
   8   18    20    563 
   8   19    12    353 
   9    0    15    424 
   9    1    14    394 
   9    2    21    602 
   9    3     7    213 
   9    4    24    677 
   9    5     8    236 
   9    6    23    658 
   9    7    19    549 
   9    8    11    330 
   9    9    18    508 
   9   10    12    352 
   9   11    15    438 
   9   12     9    262 
   9   13    22    631 
   9   14    21    603 
   9   15    16    466 
   9   16    22    618 
   9   17    10    294 
   9   18    18    511 
   9   19    22    639 
  10    0    14    405 
  10    1    16    468 
  10    2    16    465 
  10    3    22    626 
  10    4    27    769 
  10    5    25    703 
  10    6    25    704 
  10    7    24    684 
  10    8    26    729 
  10    9    25    702 
  10   10    17    483 
  10   11    27    757 
  10   12    15    430 
  10   13    10    287 
  10   14    11    331 
  10   15    15    430 
  10   16     8    245 
  10   17    21    595 
  10   18    12    354 
  10   19    15    442 
  11    0    17    484 
  11    1     8    245 
  11    2    18    519 
  11    3     7    222 
  11    4     9    267 
  11    5     8    251 
  11    6    20    563 
  11    7     8    230 
  11    8     9    265 
  11    9     7    206 
  11   10    17    500 
  11   11    13    377 
  11   12    19    558 
  11   13    16    448 
  11   14    18    528 
  11   15    10    290 
  11   16    16    448 
  11   17    11    314 
  11   18    12    340 
  11   19    10    307 
  12    0    14    407 
  12    1    15    433 
  12    2    23    651 
  12    3    15    443 
  12    4    19    555 
  12    5    17    479 
  12    6    12    360 
  12    7    18    531 
  12    8    12    347 
  12    9    10    303 
  12   10    14    395 
  12   11    11    312 
  12   12     9    273 
  12   13    24    688 
  12   14    20    581 
  12   15    21    603 
  12   16     9    271 
  12   17    20    587 
  12   18    10    302 
  12   19    24    677 
  13    0     7    209 
  13    1    11    327 
  13    2    21    607 
  13    3    20    563 
  13    4    21    590 
  13    5     8    226 
  13    6    11    311 
  13    7    14    395 
  13    8    12    345 
  13    9    23    648 
  13   10    10    287 
  13   11     8    244 
  13   12    18    512 
  13   13    18    505 
  13   14    24    695 
  13   15     7    201 
  13   16    10    291 
  13   17    10    289 
  13   18    22    623 
  13   19    15    438 
  14    0    14    396 
  14    1    20    563 
  14    2    16    474 
  14    3    12    344 
  14    4    14    408 
  14    5     9    259 
  14    6     8    242 
  14    7    15    444 
  14    8    14    407 
  14    9    22    633 
  14   10    27    762 
  14   11    19    535 
  14   12    16    462 
  14   13    23    649 
  14   14    22    632 
  14   15    11    324 
  14   16    10    292 
  14   17    10    283 
  14   18    11    321 
  14   19    24    683 
  15    0    15    445 
  15    1    11    329 
  15    2     9    269 
  15    3    17    492 
  15    4    18    512 
  15    5    16    468 
  15    6    27    782 
  15    7    20    561 
  15    8    18    516 
  15    9    12    356 
  15   10     7    210 
  15   11    18    514 
  15   12    19    540 
  15   13    17    476 
  15   14    15    428 
  15   15    25    720 
  15   16    15    433 
  15   17    27    762 
  15   18    27    766 
  15   19    10    305 
  16    0    13    364 
  16    1     8    229 
  16    2    14    395 
  16    3    22    620 
  16    4    15    420 
  16    5    22    627 
  16    6    27    757 
  16    7    14    400 
  16    8    27    768 
  16    9    13    376 
  16   10    13    382 
  16   11     9    262 
  16   12    14    396 
  16   13    15    446 
  16   14    23    659 
  16   15    11    318 
  16   16    10    297 
  16   17    16    454 
  16   18    13    366 
  16   19    20    564 
  17    0    22    626 
  17    1    17    494 
  17    2    14    399 
  17    3    14    419 
  17    4    25    721 
  17    5     8    225 
  17    6    22    636 
  17    7    15    421 
  17    8    26    731 
  17    9    27    773 
  17   10    15    429 
  17   11     8    248 
  17   12    19    547 
  17   13    23    665 
  17   14     9    258 
  17   15    20    570 
  17   16    13    368 
  17   17    25    722 
  17   18    21    611 
  17   19    18    513 
  18    0    18    514 
  18    1    19    537 
  18    2    17    489 
  18    3    14    413 
  18    4    26    742 
  18    5    24    693 
  18    6    23    668 
  18    7    23    658 
  18    8    16    466 
  18    9    28    793 
  18   10    21    591 
  18   11    15    420 
  18   12    21    599 
  18   13    10    294 
  18   14    12    341 
  18   15     8    251 
  18   16    14    418 
  18   17    19    552 
  18   18    16    452 
  18   19     9    252 
  19    0    27    775 
  19    1    17    499 
  19    2    20    583 
  19    3     8    230 
  19    4    20    577 
  19    5    26    733 
  19    6    24    694 
  19    7    11    310 
  19    8    19    545 
  19    9    20    568 
  19   10    26    752 
  19   11    19    542 
  19   12     9    278 
  19   13    26    732 
  19   14    19    552 
  19   15    20    581 
  19   16    27    775 
  19   17     8    251 
  19   18    16    470 
  19   19    16    462 
