   7   14    19    393 
   7   15    21    438 
   7   16    17    368 
   7   17    20    421 
   7   18    12    266 
   7   19    25    527 
   8    0    19    402 
   8    1    25    531 
   8    2    14    307 
   8    3    38    795 
   8    4    28    580 
   8    5    32    676 
   8    6    34    709 
   8    7    24    506 
   8    8    11    236 
   8    9    25    524 
   8   10    24    515 
   8   11    38    791 
   8   12    27    577 
   8   13    15    313 
   8   14    26    552 
   8   15    28    589 
   8   16    20    429 
   8   17    13    269 
   8   18    14    301 
   8   19    16    333 
   9    0    32    670 
   9    1    12    250 
   9    2     9    203 
   9    3    12    265 
   9    4    31    654 
   9    5     9    206 
   9    6    15    315 
   9    7    25    522 
   9    8    25    521 
   9    9    29    602 
   9   10     9    204 
   9   11    21    447 
   9   12    26    545 
   9   13     9    206 
   9   14     9    201 
   9   15    24    502 
   9   16    17    368 
   9   17    17    360 
   9   18    27    568 
   9   19    23    488 
  10    0    18    377 
  10    1    22    458 
  10    2    32    668 
  10    3    13    270 
  10    4    38    794 
  10    5    36    751 
  10    6    19    401 
  10    7    24    503 
  10    8    22    465 
  10    9    34    715 
  10   10    16    345 
  10   11    30    620 
  10   12    26    549 
  10   13    36    747 
  10   14    19    412 
  10   15    27    570 
  10   16    18    390 
  10   17    28    590 
  10   18    30    632 
  10   19    11    244 
  11    0    29    618 
  11    1    12    257 
  11    2    35    743 
  11    3    37    784 
  11    4    14    296 
  11    5    16    334 
  11    6    36    744 
  11    7    27    576 
  11    8    24    508 
  11    9    24    510 
  11   10    12    258 
  11   11    24    506 
  11   12    12    261 
  11   13    18    387 
  11   14    14    294 
  11   15    16    345 
  11   16    18    375 
  11   17    17    363 
  11   18    36    755 
  11   19    28    595 
  12    0    16    350 
  12    1    18    390 
  12    2    21    445 
  12    3    18    378 
  12    4    32    667 
  12    5    34    718 
  12    6    33    682 
  12    7    13    289 
  12    8    18    389 
  12    9    29    603 
  12   10    37    783 
  12   11    34    706 
  12   12    19    397 
  12   13    28    581 
  12   14    13    275 
  12   15    22    475 
  12   16    23    481 
  12   17    19    413 
  12   18    14    295 
  12   19    29    618 
  13    0    10    220 
  13    1    31    661 
  13    2    33    691 
  13    3    29    603 
  13    4    36    764 
  13    5    20    415 
  13    6    16    348 
  13    7    31    645 
  13    8    35    724 
  13    9    34    720 
  13   10    16    334 
  13   11    27    565 
  13   12    25    526 
  13   13    19    409 
  13   14    28    583 
  13   15    14    299 
  13   16    24    498 
  13   17     9    204 
  13   18    15    322 
  13   19    31    650 
  14    0    36    753 
  14    1    16    348 
  14    2    23    495 
  14    3    33    695 
  14    4    11    238 
  14    5    37    779 
  14    6    27    564 
  14    7    10    217 
  14    8    28    584 
  14    9    23    486 
  14   10    23    486 
  14   11    29    610 
  14   12     9    204 
  14   13    38    790 
  14   14    24    512 
  14   15    21    442 
  14   16    28    583 
  14   17    31    644 
  14   18    25    537 
  14   19    30    633 
  15    0    28    599 
  15    1     9    205 
  15    2    33    683 
  15    3    28    595 
  15    4    36    748 
  15    5    34    713 
  15    6    36    748 
  15    7    13    278 
  15    8    10    216 
  15    9    29    606 
  15   10    14    291 
  15   11    32    667 
  15   12    26    553 
  15   13    26    553 
  15   14    32    678 
  15   15    15    318 
  15   16    27    568 
  15   17    11    241 
  15   18    27    562 
  15   19    31    645 
  16    0    14    290 
  16    1    32    674 
  16    2    10    208 
  16    3    14    308 
  16    4    17    367 
  16    5    34    714 
  16    6    27    567 
  16    7    24    508 
  16    8    19    395 
  16    9    30    626 
  16   10    11    228 
  16   11    20    433 
  16   12    27    578 
  16   13    33    701 
  16   14    24    507 
  16   15    12    251 
  16   16    31    658 
  16   17    30    636 
  16   18    13    279 
  16   19    11    246 
  17    0    15    326 
  17    1    38    788 
  17    2    22    457 
  17    3     9    203 
  17    4    12    266 
  17    5    37    772 
  17    6    18    392 
  17    7    15    319 
  17    8    17    369 
  17    9    28    598 
  17   10    22    473 
  17   11     9    204 
  17   12    34    714 
  17   13    22    470 
  17   14    36    764 
  17   15    36    758 
  17   16    29    609 
  17   17    22    461 
  17   18    31    658 
  17   19    31    643 
  18    0    36    764 
  18    1    23    488 
  18    2    29    603 
  18    3    26    548 
  18    4    21    449 
  18    5    15    326 
  18    6    17    367 
  18    7    10    208 
  18    8    33    700 
  18    9    22    455 
  18   10    13    269 
  18   11    12    252 
  18   12    22    462 
  18   13    19    396 
  18   14    24    509 
  18   15    12    257 
  18   16    27    570 
  18   17    25    526 
  18   18    23    478 
  18   19    32    672 
  19    0    36    754 
  19    1    33    688 
  19    2    18    383 
  19    3    28    596 
  19    4    20    427 
  19    5    27    566 
  19    6    18    375 
  19    7    19    409 
  19    8    29    614 
  19    9    36    760 
  19   10    32    675 
  19   11    14    309 
  19   12    18    389 
  19   13    33    692 
  19   14    32    674 
  19   15    31    654 
  19   16    13    277 
  19   17    32    671 
  19   18    20    415 
  19   19    36    760 
