   4   17    34    742 
   4   18    24    524 
   4   19    27    584 
   5    0    22    474 
   5    1    23    502 
   5    2    33    719 
   5    3    20    442 
   5    4    11    257 
   5    5    21    455 
   5    6    26    566 
   5    7    11    255 
   5    8     9    213 
   5    9     9    205 
   5   10    24    529 
   5   11    22    492 
   5   12    24    525 
   5   13    18    390 
   5   14    16    345 
   5   15    35    752 
   5   16    11    242 
   5   17    10    215 
   5   18    25    536 
   5   19    36    783 
   6    0    20    429 
   6    1    19    413 
   6    2    25    537 
   6    3    22    486 
   6    4    25    546 
   6    5    26    573 
   6    6    32    695 
   6    7    15    329 
   6    8    29    624 
   6    9    32    688 
   6   10    24    518 
   6   11    28    616 
   6   12    11    257 
   6   13    34    742 
   6   14    17    377 
   6   15    31    685 
   6   16    22    484 
   6   17    19    425 
   6   18    30    646 
   6   19    33    711 
   7    0     9    207 
   7    1    28    612 
   7    2    14    314 
   7    3    29    642 
   7    4    26    567 
   7    5    28    609 
   7    6    12    273 
   7    7    27    580 
   7    8    15    329 
   7    9    34    731 
   7   10    28    602 
   7   11    12    266 
   7   12    29    624 
   7   13    21    466 
   7   14    32    694 
   7   15    13    280 
   7   16    17    367 
   7   17    32    687 
   7   18    26    576 
   7   19     9    208 
   8    0    22    475 
   8    1    25    539 
   8    2    14    302 
   8    3    23    498 
   8    4    33    715 
   8    5    26    573 
   8    6     9    214 
   8    7    20    430 
   8    8    25    545 
   8    9    18    395 
   8   10    13    292 
   8   11    10    224 
   8   12     9    211 
   8   13    20    435 
   8   14    29    630 
   8   15    21    459 
   8   16    36    791 
   8   17    30    647 
   8   18    20    429 
   8   19    37    795 
   9    0    14    309 
   9    1    10    229 
   9    2    36    792 
   9    3    15    328 
   9    4    29    627 
   9    5    31    670 
   9    6    19    427 
   9    7    17    375 
   9    8    13    300 
   9    9    10    221 
   9   10    24    528 
   9   11    13    296 
   9   12    28    604 
   9   13    22    486 
   9   14    24    516 
   9   15    22    493 
   9   16    28    607 
   9   17    10    234 
   9   18    11    243 
   9   19    14    306 
  10    0    34    730 
  10    1    10    235 
  10    2    24    530 
  10    3    24    534 
  10    4    10    216 
  10    5    16    343 
  10    6    20    435 
  10    7    21    452 
  10    8    15    335 
  10    9    32    691 
  10   10    25    538 
  10   11    35    764 
  10   12    14    320 
  10   13    23    499 
  10   14    13    296 
  10   15    10    221 
  10   16    16    344 
  10   17    22    478 
  10   18    13    294 
  10   19    13    283 
  11    0    16    356 
  11    1    32    691 
  11    2    28    620 
  11    3    21    453 
  11    4    26    577 
  11    5    21    458 
  11    6    13    289 
  11    7    13    297 
  11    8    10    225 
  11    9    32    689 
  11   10    13    298 
  11   11    27    589 
  11   12    14    305 
  11   13    34    731 
  11   14    14    301 
  11   15    33    728 
  11   16    11    257 
  11   17    27    582 
  11   18    14    307 
  11   19    36    777 
  12    0    30    656 
  12    1    32    699 
  12    2    14    310 
  12    3    26    570 
  12    4    24    521 
  12    5    23    507 
  12    6    23    505 
  12    7    15    329 
  12    8     9    200 
  12    9    24    515 
  12   10    26    571 
  12   11    23    495 
  12   12    28    621 
  12   13    35    762 
  12   14    19    428 
  12   15    36    788 
  12   16    34    736 
  12   17    31    669 
  12   18    22    480 
  12   19    16    353 
  13    0    10    219 
  13    1    18    393 
  13    2    16    348 
  13    3    13    286 
  13    4    23    510 
  13    5    13    286 
  13    6    27    589 
  13    7    29    636 
  13    8    20    440 
  13    9    15    324 
  13   10    15    334 
  13   11    28    606 
  13   12    32    694 
  13   13    26    569 
  13   14    28    604 
  13   15    31    671 
  13   16    25    537 
  13   17    26    576 
  13   18    25    543 
  13   19    32    687 
  14    0    23    504 
  14    1    24    518 
  14    2    26    573 
  14    3    32    702 
  14    4    27    593 
  14    5    21    456 
  14    6    26    578 
  14    7    21    453 
  14    8    19    422 
  14    9    36    783 
  14   10    36    777 
  14   11    10    223 
  14   12    31    682 
  14   13    15    335 
  14   14    22    473 
  14   15    34    742 
  14   16    19    409 
  14   17    14    309 
  14   18    12    268 
  14   19    19    412 
  15    0    28    601 
  15    1    33    728 
  15    2    35    768 
  15    3    24    535 
  15    4    23    505 
  15    5    12    278 
  15    6    22    484 
  15    7    31    677 
  15    8    29    642 
  15    9    27    583 
  15   10    11    243 
  15   11    29    629 
  15   12    11    251 
  15   13    12    275 
  15   14    10    221 
  15   15    32    686 
  15   16    20    446 
  15   17    11    237 
  15   18    13    291 
  15   19    29    624 
  16    0    32    693 
  16    1    33    724 
  16    2    37    795 
  16    3    10    215 
  16    4    25    549 
  16    5    35    770 
  16    6    25    547 
  16    7    24    516 
  16    8    35    759 
  16    9    32    690 
  16   10    13    280 
  16   11    28    614 
  16   12    15    333 
  16   13    19    416 
  16   14    33    713 
  16   15    10    230 
  16   16    28    606 
  16   17    30    664 
  16   18    21    456 
  16   19    29    627 
  17    0    24    522 
  17    1    26    559 
  17    2    36    775 
  17    3    17    369 
  17    4    35    754 
  17    5    33    720 
  17    6    12    275 
  17    7    27    580 
  17    8    33    709 
  17    9    21    463 
  17   10    33    725 
  17   11    28    607 
  17   12    30    664 
  17   13    21    467 
  17   14    35    754 
  17   15    16    359 
  17   16    14    315 
  17   17    28    619 
  17   18    14    319 
  17   19    10    215 
  18    0    19    425 
  18    1    21    456 
  18    2    14    316 
  18    3    18    402 
  18    4    22    475 
  18    5    25    542 
  18    6    30    664 
  18    7    35    753 
  18    8    11    253 
  18    9    22    472 
  18   10    33    717 
  18   11    15    334 
  18   12    26    566 
  18   13    18    405 
  18   14    19    415 
  18   15    14    311 
  18   16     9    208 
  18   17    34    749 
  18   18    12    273 
  18   19    16    345 
  19    0    32    699 
  19    1    34    734 
  19    2    21    458 
  19    3    25    557 
  19    4    13    280 
  19    5    26    559 
  19    6    23    514 
  19    7    25    543 
  19    8    22    493 
  19    9    35    761 
  19   10    10    222 
  19   11    32    697 
  19   12    10    223 
  19   13    34    749 
  19   14    31    676 
  19   15    37    800 
  19   16    18    395 
  19   17    29    639 
  19   18    13    284 
  19   19    33    722 
