   3   23    64    750 
   3   24    21    252 
   3   25    22    266 
   3   26    26    308 
   3   27    61    712 
   3   28    46    536 
   3   29    21    251 
   4    0    62    726 
   4    1    60    698 
   4    2    32    374 
   4    3    63    732 
   4    4    34    399 
   4    5    20    238 
   4    6    43    501 
   4    7    61    711 
   4    8    60    699 
   4    9    25    295 
   4   10    55    639 
   4   11    22    264 
   4   12    38    451 
   4   13    28    325 
   4   14    34    397 
   4   15    62    719 
   4   16    20    240 
   4   17    63    731 
   4   18    24    282 
   4   19    54    630 
   4   20    42    498 
   4   21    21    247 
   4   22    53    621 
   4   23    65    754 
   4   24    56    656 
   4   25    47    549 
   4   26    64    742 
   4   27    58    680 
   4   28    26    308 
   4   29    21    245 
   5    0    31    369 
   5    1    63    736 
   5    2    64    752 
   5    3    48    565 
   5    4    56    659 
   5    5    33    391 
   5    6    44    521 
   5    7    43    504 
   5    8    34    403 
   5    9    44    511 
   5   10    52    614 
   5   11    31    366 
   5   12    27    320 
   5   13    65    755 
   5   14    32    373 
   5   15    25    293 
   5   16    63    732 
   5   17    49    575 
   5   18    65    754 
   5   19    20    232 
   5   20    47    555 
   5   21    51    599 
   5   22    28    330 
   5   23    59    691 
   5   24    22    259 
   5   25    68    797 
   5   26    45    522 
   5   27    67    788 
   5   28    35    406 
   5   29    46    538 
   6    0    46    539 
   6    1    58    682 
   6    2    62    721 
   6    3    63    737 
   6    4    57    667 
   6    5    18    210 
   6    6    22    266 
   6    7    39    461 
   6    8    44    515 
   6    9    31    368 
   6   10    38    441 
   6   11    40    471 
   6   12    54    635 
   6   13    40    468 
   6   14    47    554 
   6   15    67    778 
   6   16    59    693 
   6   17    58    677 
   6   18    21    247 
   6   19    59    689 
   6   20    19    228 
   6   21    41    477 
   6   22    39    457 
   6   23    36    418 
   6   24    32    378 
   6   25    30    351 
   6   26    42    493 
   6   27    52    606 
   6   28    31    366 
   6   29    24    285 
   7    0    41    479 
   7    1    62    723 
   7    2    18    216 
   7    3    22    260 
   7    4    60    701 
   7    5    18    215 
   7    6    49    572 
   7    7    55    639 
   7    8    62    727 
   7    9    21    251 
   7   10    52    612 
   7   11    39    459 
   7   12    35    412 
   7   13    62    722 
   7   14    60    698 
   7   15    51    600 
   7   16    49    573 
   7   17    55    644 
   7   18    54    633 
   7   19    55    647 
   7   20    54    636 
   7   21    46    537 
   7   22    30    353 
   7   23    67    781 
   7   24    21    248 
   7   25    67    781 
   7   26    34    403 
   7   27    54    633 
   7   28    44    515 
   7   29    21    245 
   8    0    54    635 
   8    1    68    797 
   8    2    24    280 
   8    3    54    630 
   8    4    29    337 
   8    5    49    572 
   8    6    35    408 
   8    7    21    254 
   8    8    56    656 
   8    9    60    706 
   8   10    68    797 
   8   11    57    664 
   8   12    60    707 
   8   13    45    531 
   8   14    38    441 
   8   15    34    401 
   8   16    21    246 
   8   17    32    381 
   8   18    35    411 
   8   19    29    344 
   8   20    48    564 
   8   21    55    639 
   8   22    29    345 
   8   23    30    354 
   8   24    67    780 
   8   25    63    735 
   8   26    38    444 
   8   27    52    603 
   8   28    62    721 
   8   29    27    316 
   9    0    40    473 
   9    1    48    560 
   9    2    34    397 
   9    3    59    693 
   9    4    47    555 
   9    5    48    563 
   9    6    58    679 
   9    7    25    294 
   9    8    20    241 
   9    9    47    550 
   9   10    57    664 
   9   11    59    684 
   9   12    25    293 
   9   13    64    744 
   9   14    30    359 
   9   15    68    794 
   9   16    58    674 
   9   17    47    549 
   9   18    32    373 
   9   19    48    566 
   9   20    23    273 
   9   21    42    498 
   9   22    47    551 
   9   23    24    289 
   9   24    47    555 
   9   25    47    553 
   9   26    33    384 
   9   27    35    407 
   9   28    18    216 
   9   29    26    313 
  10    0    65    764 
  10    1    30    359 
  10    2    23    273 
  10    3    40    464 
  10    4    54    631 
  10    5    60    707 
  10    6    34    398 
  10    7    19    226 
  10    8    56    652 
  10    9    51    597 
  10   10    58    674 
  10   11    32    380 
  10   12    64    743 
  10   13    42    493 
  10   14    64    749 
  10   15    40    475 
  10   16    26    309 
  10   17    22    263 
  10   18    64    750 
  10   19    25    299 
  10   20    39    453 
  10   21    28    325 
  10   22    51    596 
  10   23    17    207 
  10   24    50    585 
  10   25    43    500 
  10   26    36    428 
  10   27    65    763 
  10   28    52    605 
  10   29    64    744 
  11    0    36    428 
  11    1    29    337 
  11    2    42    492 
  11    3    25    296 
  11    4    37    440 
  11    5    66    774 
  11    6    55    648 
  11    7    23    278 
  11    8    55    643 
  11    9    22    261 
  11   10    24    279 
  11   11    29    339 
  11   12    63    733 
  11   13    32    378 
  11   14    49    570 
  11   15    50    588 
  11   16    52    609 
  11   17    37    439 
  11   18    58    678 
  11   19    68    792 
  11   20    53    616 
  11   21    39    454 
  11   22    26    311 
  11   23    23    278 
  11   24    40    471 
  11   25    34    399 
  11   26    32    375 
  11   27    66    774 
  11   28    54    632 
  11   29    43    507 
  12    0    23    275 
  12    1    43    507 
  12    2    58    683 
  12    3    18    214 
  12    4    40    470 
  12    5    32    377 
  12    6    31    365 
  12    7    63    736 
  12    8    40    471 
  12    9    25    292 
  12   10    43    499 
  12   11    58    683 
  12   12    38    444 
  12   13    47    556 
  12   14    30    349 
  12   15    38    444 
  12   16    21    247 
  12   17    62    727 
  12   18    25    291 
  12   19    28    331 
  12   20    30    359 
  12   21    34    403 
  12   22    24    287 
  12   23    37    432 
  12   24    68    795 
  12   25    59    692 
  12   26    63    737 
  12   27    19    227 
  12   28    42    496 
  12   29    58    677 
  13    0    35    417 
  13    1    57    665 
  13    2    39    454 
  13    3    68    793 
  13    4    65    755 
  13    5    36    419 
  13    6    50    589 
  13    7    27    316 
  13    8    59    688 
  13    9    53    618 
  13   10    22    258 
  13   11    58    681 
  13   12    49    575 
  13   13    30    353 
  13   14    40    473 
  13   15    49    572 
  13   16    40    469 
  13   17    27    321 
  13   18    25    300 
  13   19    29    342 
  13   20    60    705 
  13   21    67    782 
  13   22    25    293 
  13   23    18    211 
  13   24    63    738 
  13   25    64    744 
  13   26    39    457 
  13   27    21    249 
  13   28    24    287 
  13   29    52    614 
  14    0    48    562 
  14    1    42    493 
  14    2    21    253 
  14    3    65    756 
  14    4    43    504 
  14    5    46    543 
  14    6    51    595 
  14    7    41    486 
  14    8    66    772 
  14    9    42    488 
  14   10    49    576 
  14   11    47    552 
  14   12    23    275 
  14   13    34    396 
  14   14    68    793 
  14   15    68    797 
  14   16    27    321 
  14   17    34    402 
  14   18    44    511 
  14   19    18    220 
  14   20    38    448 
  14   21    51    602 
  14   22    25    294 
  14   23    24    280 
  14   24    43    507 
  14   25    41    483 
  14   26    20    242 
  14   27    49    570 
  14   28    33    391 
  14   29    49    570 
  15    0    55    647 
  15    1    38    448 
  15    2    43    505 
  15    3    22    256 
  15    4    31    364 
  15    5    66    767 
  15    6    47    553 
  15    7    62    721 
  15    8    32    382 
  15    9    51    600 
  15   10    47    552 
  15   11    67    788 
  15   12    40    470 
  15   13    19    224 
  15   14    55    638 
  15   15    62    723 
  15   16    29    337 
  15   17    50    587 
  15   18    65    758 
  15   19    35    412 
  15   20    26    306 
  15   21    18    220 
  15   22    49    572 
  15   23    39    463 
  15   24    56    657 
  15   25    56    655 
  15   26    35    408 
  15   27    61    712 
  15   28    40    465 
  15   29    36    418 
  16    0    26    309 
  16    1    44    518 
  16    2    68    798 
  16    3    31    363 
  16    4    42    498 
  16    5    34    402 
  16    6    38    447 
  16    7    23    268 
  16    8    42    498 
  16    9    63    735 
  16   10    67    781 
  16   11    54    633 
  16   12    60    699 
  16   13    24    284 
  16   14    46    538 
  16   15    60    706 
  16   16    54    631 
  16   17    68    792 
  16   18    36    419 
  16   19    60    697 
  16   20    40    472 
  16   21    43    510 
  16   22    23    276 
  16   23    47    554 
  16   24    54    637 
  16   25    57    672 
  16   26    28    326 
  16   27    38    446 
  16   28    23    271 
  16   29    64    743 
  17    0    61    710 
  17    1    32    380 
  17    2    52    608 
  17    3    32    379 
  17    4    20    239 
  17    5    38    444 
  17    6    32    377 
  17    7    22    256 
  17    8    68    790 
  17    9    38    445 
  17   10    61    711 
  17   11    18    214 
  17   12    48    568 
  17   13    41    478 
  17   14    60    704 
  17   15    19    222 
  17   16    61    709 
  17   17    68    793 
  17   18    53    615 
  17   19    47    555 
  17   20    28    336 
  17   21    52    610 
  17   22    40    475 
  17   23    55    638 
  17   24    54    627 
  17   25    60    698 
  17   26    41    482 
  17   27    56    654 
  17   28    33    384 
  17   29    26    303 
  18    0    54    636 
  18    1    46    535 
  18    2    52    612 
  18    3    33    385 
  18    4    57    671 
  18    5    32    371 
  18    6    42    497 
  18    7    66    773 
  18    8    25    300 
  18    9    35    409 
  18   10    51    601 
  18   11    24    289 
  18   12    63    733 
  18   13    47    549 
  18   14    40    472 
  18   15    29    344 
  18   16    55    640 
  18   17    39    453 
  18   18    55    638 
  18   19    30    350 
  18   20    39    458 
  18   21    17    208 
  18   22    43    501 
  18   23    59    694 
  18   24    50    588 
  18   25    19    231 
  18   26    62    721 
  18   27    51    593 
  18   28    52    604 
  18   29    63    734 
  19    0    31    369 
  19    1    48    563 
  19    2    18    218 
  19    3    34    402 
  19    4    41    479 
  19    5    47    547 
  19    6    21    252 
  19    7    33    383 
  19    8    45    529 
  19    9    47    545 
  19   10    27    321 
  19   11    31    365 
  19   12    22    257 
  19   13    62    722 
  19   14    50    581 
  19   15    54    631 
  19   16    23    272 
  19   17    35    407 
  19   18    23    270 
  19   19    49    575 
  19   20    29    342 
  19   21    53    625 
  19   22    61    713 
  19   23    41    485 
  19   24    23    272 
  19   25    39    456 
  19   26    52    609 
  19   27    55    641 
  19   28    44    511 
  19   29    58    679 
  20    0    66    773 
  20    1    17    202 
  20    2    48    564 
  20    3    35    412 
  20    4    34    403 
  20    5    66    769 
  20    6    27    319 
  20    7    18    219 
  20    8    65    756 
  20    9    40    474 
  20   10    64    750 
  20   11    40    465 
  20   12    20    243 
  20   13    50    580 
  20   14    22    257 
  20   15    35    416 
  20   16    55    640 
  20   17    42    490 
  20   18    45    523 
  20   19    27    324 
  20   20    69    800 
  20   21    53    615 
  20   22    41    480 
  20   23    26    306 
  20   24    52    605 
  20   25    21    248 
  20   26    40    464 
  20   27    27    316 
  20   28    49    575 
  20   29    48    566 
  21    0    31    362 
  21    1    25    294 
  21    2    20    242 
  21    3    63    739 
  21    4    48    566 
  21    5    42    496 
  21    6    65    755 
  21    7    28    326 
  21    8    20    241 
  21    9    36    425 
  21   10    32    377 
  21   11    34    400 
  21   12    46    544 
  21   13    55    638 
  21   14    33    390 
  21   15    36    426 
  21   16    67    777 
  21   17    29    344 
  21   18    49    572 
  21   19    36    427 
  21   20    64    752 
  21   21    25    295 
  21   22    64    750 
  21   23    55    640 
  21   24    22    266 
  21   25    54    636 
  21   26    57    672 
  21   27    32    381 
  21   28    22    264 
  21   29    32    374 
  22    0    18    213 
  22    1    51    598 
  22    2    54    630 
  22    3    67    787 
  22    4    46    543 
  22    5    28    327 
  22    6    17    200 
  22    7    26    310 
  22    8    42    498 
  22    9    21    254 
  22   10    31    370 
  22   11    46    541 
  22   12    41    479 
  22   13    61    712 
  22   14    33    387 
  22   15    50    591 
  22   16    67    783 
  22   17    44    511 
  22   18    51    601 
  22   19    59    691 
  22   20    35    406 
  22   21    29    337 
  22   22    36    427 
  22   23    22    261 
  22   24    58    681 
  22   25    46    544 
  22   26    65    764 
  22   27    28    325 
  22   28    28    331 
  22   29    18    213 
  23    0    20    232 
  23    1    65    761 
  23    2    62    723 
  23    3    45    529 
  23    4    23    277 
  23    5    27    319 
  23    6    46    544 
  23    7    68    799 
  23    8    28    326 
  23    9    47    552 
  23   10    55    644 
  23   11    53    623 
  23   12    50    589 
  23   13    60    698 
  23   14    60    703 
  23   15    35    406 
  23   16    57    668 
  23   17    39    453 
  23   18    68    792 
  23   19    33    386 
  23   20    26    309 
  23   21    28    335 
  23   22    53    623 
  23   23    31    360 
  23   24    58    679 
  23   25    40    471 
  23   26    18    220 
  23   27    22    259 
  23   28    31    361 
  23   29    55    641 
  24    0    31    363 
  24    1    20    235 
  24    2    23    271 
  24    3    36    427 
  24    4    50    588 
  24    5    45    529 
  24    6    30    348 
  24    7    22    261 
  24    8    18    220 
  24    9    52    604 
  24   10    49    570 
  24   11    61    712 
  24   12    57    663 
  24   13    58    679 
  24   14    19    221 
  24   15    52    610 
  24   16    46    541 
  24   17    45    526 
  24   18    66    776 
  24   19    32    374 
  24   20    58    680 
  24   21    47    553 
  24   22    22    262 
  24   23    61    713 
  24   24    54    637 
  24   25    24    283 
  24   26    64    750 
  24   27    49    574 
  24   28    42    487 
  24   29    39    460 
  25    0    44    521 
  25    1    54    629 
  25    2    41    484 
  25    3    18    217 
  25    4    39    458 
  25    5    33    383 
  25    6    53    623 
  25    7    47    545 
  25    8    42    497 
  25    9    51    599 
  25   10    44    514 
  25   11    47    553 
  25   12    33    391 
  25   13    51    595 
  25   14    52    607 
  25   15    55    644 
  25   16    62    727 
  25   17    37    433 
  25   18    68    794 
  25   19    18    220 
  25   20    48    558 
  25   21    41    479 
  25   22    32    377 
  25   23    34    403 
  25   24    22    265 
  25   25    57    671 
  25   26    22    257 
  25   27    61    714 
  25   28    59    684 
  25   29    20    243 
  26    0    40    466 
  26    1    29    343 
  26    2    27    321 
  26    3    55    640 
  26    4    40    466 
  26    5    44    515 
  26    6    65    754 
  26    7    17    205 
  26    8    65    759 
  26    9    52    612 
  26   10    31    365 
  26   11    52    612 
  26   12    60    704 
  26   13    41    476 
  26   14    33    391 
  26   15    27    317 
  26   16    41    481 
  26   17    22    257 
  26   18    29    343 
  26   19    40    474 
  26   20    49    571 
  26   21    34    400 
  26   22    35    407 
  26   23    29    340 
  26   24    58    679 
  26   25    53    617 
  26   26    63    741 
  26   27    42    496 
  26   28    54    631 
  26   29    60    706 
  27    0    35    412 
  27    1    30    351 
  27    2    52    607 
  27    3    38    450 
  27    4    36    425 
  27    5    56    656 
  27    6    50    584 
  27    7    41    477 
  27    8    62    724 
  27    9    57    668 
  27   10    24    280 
  27   11    46    542 
  27   12    50    583 
  27   13    53    622 
  27   14    17    202 
  27   15    36    423 
  27   16    39    459 
  27   17    53    619 
  27   18    25    295 
  27   19    45    523 
  27   20    28    331 
  27   21    26    313 
  27   22    54    632 
  27   23    60    707 
  27   24    24    285 
  27   25    63    731 
  27   26    48    557 
  27   27    38    452 
  27   28    59    695 
  27   29    22    258 
  28    0    28    327 
  28    1    38    445 
  28    2    30    354 
  28    3    48    566 
  28    4    36    426 
  28    5    38    445 
  28    6    51    599 
  28    7    65    763 
  28    8    48    566 
  28    9    28    327 
  28   10    65    758 
  28   11    61    715 
  28   12    46    537 
  28   13    20    238 
  28   14    53    621 
  28   15    43    504 
  28   16    28    334 
  28   17    59    692 
  28   18    56    655 
  28   19    37    440 
  28   20    25    297 
  28   21    60    705 
  28   22    68    791 
  28   23    24    282 
  28   24    55    643 
  28   25    34    402 
  28   26    30    359 
  28   27    53    623 
  28   28    65    765 
  28   29    39    454 
  29    0    57    666 
  29    1    20    239 
  29    2    36    421 
  29    3    53    625 
  29    4    47    554 
  29    5    25    297 
  29    6    55    645 
  29    7    36    421 
  29    8    61    708 
  29    9    54    627 
  29   10    53    619 
  29   11    41    480 
  29   12    68    796 
  29   13    46    542 
  29   14    39    458 
  29   15    52    606 
  29   16    48    567 
  29   17    25    291 
  29   18    65    757 
  29   19    53    624 
  29   20    57    669 
  29   21    44    516 
  29   22    37    429 
  29   23    67    785 
  29   24    35    409 
  29   25    50    581 
  29   26    35    407 
  29   27    68    797 
  29   28    33    392 
  29   29    42    498 
