   8   26    36    329 
   8   27    22    200 
   8   28    57    515 
   8   29    63    571 
   9    0    55    495 
   9    1    69    621 
   9    2    85    762 
   9    3    47    428 
   9    4    88    788 
   9    5    82    736 
   9    6    74    669 
   9    7    53    480 
   9    8    39    353 
   9    9    24    219 
   9   10    43    393 
   9   11    38    348 
   9   12    31    286 
   9   13    56    510 
   9   14    31    286 
   9   15    65    589 
   9   16    71    636 
   9   17    49    440 
   9   18    36    324 
   9   19    37    334 
   9   20    67    606 
   9   21    77    694 
   9   22    63    569 
   9   23    67    604 
   9   24    74    671 
   9   25    60    537 
   9   26    64    576 
   9   27    60    543 
   9   28    76    687 
   9   29    56    504 
  10    0    57    518 
  10    1    64    573 
  10    2    78    702 
  10    3    66    593 
  10    4    50    456 
  10    5    64    578 
  10    6    50    453 
  10    7    47    422 
  10    8    87    783 
  10    9    86    777 
  10   10    24    223 
  10   11    76    682 
  10   12    37    335 
  10   13    52    473 
  10   14    82    742 
  10   15    45    409 
  10   16    34    309 
  10   17    29    268 
  10   18    46    412 
  10   19    67    601 
  10   20    81    728 
  10   21    85    768 
  10   22    59    535 
  10   23    56    505 
  10   24    31    278 
  10   25    54    484 
  10   26    75    677 
  10   27    71    642 
  10   28    65    583 
  10   29    27    243 
  11    0    70    629 
  11    1    28    251 
  11    2    30    275 
  11    3    24    221 
  11    4    76    686 
  11    5    49    446 
  11    6    26    237 
  11    7    32    291 
  11    8    69    624 
  11    9    77    693 
  11   10    80    724 
  11   11    88    795 
  11   12    24    215 
  11   13    61    549 
  11   14    86    770 
  11   15    61    547 
  11   16    57    516 
  11   17    84    759 
  11   18    77    690 
  11   19    31    280 
  11   20    68    614 
  11   21    37    333 
  11   22    46    416 
  11   23    79    713 
  11   24    25    230 
  11   25    67    606 
  11   26    74    664 
  11   27    50    456 
  11   28    70    627 
  11   29    58    522 
  12    0    62    559 
  12    1    86    775 
  12    2    41    369 
  12    3    84    754 
  12    4    80    720 
  12    5    30    275 
  12    6    64    580 
  12    7    79    709 
  12    8    51    463 
  12    9    81    725 
  12   10    67    607 
  12   11    74    664 
  12   12    52    467 
  12   13    84    754 
  12   14    40    359 
  12   15    35    315 
  12   16    69    619 
  12   17    35    319 
  12   18    24    215 
  12   19    47    425 
  12   20    50    456 
  12   21    35    316 
  12   22    44    402 
  12   23    53    475 
  12   24    60    542 
  12   25    74    664 
  12   26    84    753 
  12   27    28    253 
  12   28    52    472 
  12   29    80    717 
  13    0    37    334 
  13    1    63    566 
  13    2    45    405 
  13    3    46    415 
  13    4    34    311 
  13    5    23    208 
  13    6    83    749 
  13    7    30    273 
  13    8    38    345 
  13    9    78    699 
  13   10    82    734 
  13   11    51    458 
  13   12    62    557 
  13   13    31    280 
  13   14    62    559 
  13   15    57    514 
  13   16    60    543 
  13   17    55    493 
  13   18    85    761 
  13   19    24    222 
  13   20    77    697 
  13   21    24    223 
  13   22    83    749 
  13   23    75    676 
  13   24    89    800 
  13   25    44    395 
  13   26    71    639 
  13   27    31    284 
  13   28    80    722 
  13   29    43    393 
  14    0    33    302 
  14    1    58    527 
  14    2    63    566 
  14    3    29    262 
  14    4    86    777 
  14    5    29    264 
  14    6    59    534 
  14    7    68    615 
  14    8    83    744 
  14    9    72    648 
  14   10    32    293 
  14   11    51    462 
  14   12    54    490 
  14   13    64    580 
  14   14    59    533 
  14   15    31    285 
  14   16    44    397 
  14   17    25    226 
  14   18    73    662 
  14   19    86    776 
  14   20    47    426 
  14   21    25    225 
  14   22    70    633 
  14   23    37    336 
  14   24    33    304 
  14   25    77    695 
  14   26    25    232 
  14   27    49    444 
  14   28    79    708 
  14   29    67    603 
  15    0    87    779 
  15    1    70    628 
  15    2    80    724 
  15    3    68    616 
  15    4    80    716 
  15    5    76    686 
  15    6    44    396 
  15    7    72    646 
  15    8    46    420 
  15    9    28    258 
  15   10    22    200 
  15   11    65    582 
  15   12    60    539 
  15   13    70    632 
  15   14    29    268 
  15   15    25    226 
  15   16    65    582 
  15   17    44    398 
  15   18    61    550 
  15   19    69    623 
  15   20    49    442 
  15   21    33    303 
  15   22    57    518 
  15   23    80    719 
  15   24    48    432 
  15   25    52    466 
  15   26    64    574 
  15   27    35    317 
  15   28    53    478 
  15   29    40    365 
  16    0    31    279 
  16    1    71    639 
  16    2    35    322 
  16    3    56    504 
  16    4    24    219 
  16    5    54    489 
  16    6    59    529 
  16    7    55    500 
  16    8    60    542 
  16    9    59    531 
  16   10    54    487 
  16   11    37    339 
  16   12    80    723 
  16   13    48    437 
  16   14    73    661 
  16   15    79    713 
  16   16    49    446 
  16   17    81    732 
  16   18    70    631 
  16   19    28    252 
  16   20    46    413 
  16   21    30    272 
  16   22    33    301 
  16   23    35    320 
  16   24    32    289 
  16   25    79    714 
  16   26    48    433 
  16   27    31    283 
  16   28    67    605 
  16   29    36    325 
  17    0    82    742 
  17    1    34    313 
  17    2    29    265 
  17    3    51    463 
  17    4    51    459 
  17    5    38    342 
  17    6    64    581 
  17    7    58    520 
  17    8    84    753 
  17    9    64    581 
  17   10    59    532 
  17   11    51    459 
  17   12    36    325 
  17   13    48    431 
  17   14    70    628 
  17   15    62    556 
  17   16    71    640 
  17   17    28    253 
  17   18    39    354 
  17   19    62    563 
  17   20    63    565 
  17   21    63    566 
  17   22    67    604 
  17   23    51    463 
  17   24    80    718 
  17   25    40    365 
  17   26    39    351 
  17   27    59    533 
  17   28    69    625 
  17   29    58    520 
  18    0    42    383 
  18    1    66    592 
  18    2    32    292 
  18    3    83    745 
  18    4    27    245 
  18    5    25    229 
  18    6    83    743 
  18    7    73    661 
  18    8    73    654 
  18    9    86    774 
  18   10    79    711 
  18   11    34    307 
  18   12    52    469 
  18   13    62    560 
  18   14    67    606 
  18   15    69    622 
  18   16    70    630 
  18   17    35    317 
  18   18    60    545 
  18   19    37    333 
  18   20    76    681 
  18   21    77    698 
  18   22    57    518 
  18   23    51    461 
  18   24    25    226 
  18   25    68    610 
  18   26    83    747 
  18   27    66    598 
  18   28    32    294 
  18   29    70    634 
  19    0    36    327 
  19    1    31    278 
  19    2    87    780 
  19    3    73    658 
  19    4    64    577 
  19    5    75    673 
  19    6    58    527 
  19    7    60    539 
  19    8    38    344 
  19    9    77    696 
  19   10    79    714 
  19   11    39    352 
  19   12    81    731 
  19   13    71    643 
  19   14    67    607 
  19   15    46    420 
  19   16    87    785 
  19   17    67    601 
  19   18    30    270 
  19   19    69    622 
  19   20    57    512 
  19   21    33    302 
  19   22    55    494 
  19   23    50    451 
  19   24    58    527 
  19   25    51    457 
  19   26    55    495 
  19   27    81    732 
  19   28    50    448 
  19   29    37    332 
  20    0    81    727 
  20    1    77    694 
  20    2    63    566 
  20    3    48    432 
  20    4    32    288 
  20    5    71    641 
  20    6    46    416 
  20    7    40    358 
  20    8    44    398 
  20    9    68    617 
  20   10    56    510 
  20   11    82    740 
  20   12    57    515 
  20   13    85    766 
  20   14    32    290 
  20   15    82    741 
  20   16    84    757 
  20   17    74    671 
  20   18    57    511 
  20   19    60    542 
  20   20    66    599 
  20   21    23    207 
  20   22    53    477 
  20   23    49    442 
  20   24    56    504 
  20   25    49    443 
  20   26    31    279 
  20   27    40    364 
  20   28    28    251 
  20   29    57    515 
  21    0    28    256 
  21    1    49    440 
  21    2    38    347 
  21    3    56    504 
  21    4    61    554 
  21    5    86    775 
  21    6    77    691 
  21    7    36    325 
  21    8    29    262 
  21    9    46    416 
  21   10    59    532 
  21   11    44    396 
  21   12    63    566 
  21   13    80    717 
  21   14    42    382 
  21   15    53    476 
  21   16    52    469 
  21   17    50    452 
  21   18    66    596 
  21   19    66    598 
  21   20    31    282 
  21   21    24    222 
  21   22    26    238 
  21   23    56    504 
  21   24    84    754 
  21   25    88    789 
  21   26    44    402 
  21   27    25    231 
  21   28    34    306 
  21   29    56    504 
  22    0    49    445 
  22    1    53    483 
  22    2    45    410 
  22    3    68    613 
  22    4    46    413 
  22    5    65    587 
  22    6    65    584 
  22    7    48    437 
  22    8    56    505 
  22    9    72    650 
  22   10    67    605 
  22   11    34    305 
  22   12    55    498 
  22   13    60    545 
  22   14    47    423 
  22   15    83    749 
  22   16    39    353 
  22   17    68    611 
  22   18    39    350 
  22   19    62    560 
  22   20    62    560 
  22   21    85    764 
  22   22    26    240 
  22   23    56    507 
  22   24    64    577 
  22   25    55    494 
  22   26    25    232 
  22   27    25    224 
  22   28    32    294 
  22   29    76    684 
  23    0    85    761 
  23    1    86    772 
  23    2    57    514 
  23    3    31    280 
  23    4    68    612 
  23    5    36    323 
  23    6    27    248 
  23    7    77    690 
  23    8    34    309 
  23    9    27    242 
  23   10    72    648 
  23   11    52    468 
  23   12    24    220 
  23   13    81    732 
  23   14    40    364 
  23   15    71    642 
  23   16    55    500 
  23   17    24    218 
  23   18    22    203 
  23   19    53    475 
  23   20    63    568 
  23   21    44    401 
  23   22    35    321 
  23   23    43    385 
  23   24    83    748 
  23   25    41    372 
  23   26    31    286 
  23   27    37    340 
  23   28    67    606 
  23   29    75    677 
  24    0    87    781 
  24    1    79    715 
  24    2    58    526 
  24    3    42    379 
  24    4    57    517 
  24    5    78    703 
  24    6    37    338 
  24    7    29    262 
  24    8    88    792 
  24    9    42    380 
  24   10    60    541 
  24   11    33    296 
  24   12    26    233 
  24   13    75    675 
  24   14    80    718 
  24   15    71    642 
  24   16    74    665 
  24   17    44    399 
  24   18    26    235 
  24   19    59    536 
  24   20    66    593 
  24   21    29    268 
  24   22    39    357 
  24   23    24    220 
  24   24    72    652 
  24   25    62    557 
  24   26    36    327 
  24   27    85    769 
  24   28    80    724 
  24   29    87    784 
  25    0    70    630 
  25    1    25    226 
  25    2    59    531 
  25    3    23    210 
  25    4    24    220 
  25    5    24    223 
  25    6    60    540 
  25    7    45    410 
  25    8    74    671 
  25    9    63    565 
  25   10    56    503 
  25   11    24    223 
  25   12    86    774 
  25   13    37    336 
  25   14    22    200 
  25   15    35    317 
  25   16    47    427 
  25   17    25    227 
  25   18    32    291 
  25   19    26    240 
  25   20    28    252 
  25   21    35    314 
  25   22    77    693 
  25   23    47    428 
  25   24    59    531 
  25   25    74    670 
  25   26    72    647 
  25   27    50    451 
  25   28    77    694 
  25   29    85    764 
  26    0    33    296 
  26    1    47    429 
  26    2    74    665 
  26    3    64    575 
  26    4    83    743 
  26    5    49    442 
  26    6    47    423 
  26    7    22    202 
  26    8    71    642 
  26    9    49    444 
  26   10    74    667 
  26   11    61    550 
  26   12    73    657 
  26   13    70    632 
  26   14    86    770 
  26   15    27    243 
  26   16    67    602 
  26   17    30    275 
  26   18    89    798 
  26   19    71    638 
  26   20    41    373 
  26   21    45    410 
  26   22    83    745 
  26   23    50    451 
  26   24    65    585 
  26   25    53    483 
  26   26    56    506 
  26   27    34    308 
  26   28    87    786 
  26   29    26    236 
  27    0    58    522 
  27    1    59    536 
  27    2    43    385 
  27    3    29    263 
  27    4    27    245 
  27    5    23    207 
  27    6    76    681 
  27    7    37    340 
  27    8    46    416 
  27    9    81    729 
  27   10    68    616 
  27   11    66    596 
  27   12    43    388 
  27   13    84    754 
  27   14    34    310 
  27   15    39    355 
  27   16    57    516 
  27   17    84    755 
  27   18    31    284 
  27   19    81    726 
  27   20    40    365 
  27   21    42    379 
  27   22    44    397 
  27   23    44    401 
  27   24    44    400 
  27   25    24    218 
  27   26    74    666 
  27   27    25    228 
  27   28    72    647 
  27   29    50    449 
  28    0    53    477 
  28    1    53    476 
  28    2    24    221 
  28    3    45    411 
  28    4    69    622 
  28    5    37    337 
  28    6    54    484 
  28    7    69    625 
  28    8    78    705 
  28    9    56    510 
  28   10    69    619 
  28   11    30    274 
  28   12    63    571 
  28   13    42    378 
  28   14    27    244 
  28   15    62    556 
  28   16    85    762 
  28   17    34    310 
  28   18    62    557 
  28   19    39    352 
  28   20    55    496 
  28   21    43    392 
  28   22    49    445 
  28   23    73    662 
  28   24    38    344 
  28   25    75    676 
  28   26    88    792 
  28   27    35    317 
  28   28    81    726 
  28   29    71    640 
  29    0    61    549 
  29    1    72    653 
  29    2    59    535 
  29    3    45    408 
  29    4    49    446 
  29    5    73    659 
  29    6    68    609 
  29    7    40    365 
  29    8    23    210 
  29    9    44    398 
  29   10    75    678 
  29   11    48    438 
  29   12    23    208 
  29   13    60    540 
  29   14    68    610 
  29   15    47    427 
  29   16    85    764 
  29   17    32    294 
  29   18    54    490 
  29   19    77    692 
  29   20    80    718 
  29   21    48    436 
  29   22    82    736 
  29   23    36    326 
  29   24    36    326 
  29   25    76    681 
  29   26    71    637 
  29   27    41    373 
  29   28    50    448 
  29   29    49    446 
