   4   17     0    535 
   4   18     0    465 
   4   19     0    201 
   5    0     0    224 
   5    1     0    755 
   5    2     0    709 
   5    3     0    309 
   5    4     0    510 
   5    5     0    225 
   5    6     0    411 
   5    7     0    446 
   5    8     0    329 
   5    9     0    429 
   5   10     0    677 
   5   11     0    481 
   5   12     0    307 
   5   13     0    436 
   5   14     0    322 
   5   15     0    335 
   5   16     0    297 
   5   17     0    236 
   5   18     0    688 
   5   19     0    231 
   6    0     0    227 
   6    1     0    376 
   6    2     0    503 
   6    3     0    388 
   6    4     0    558 
   6    5     0    463 
   6    6     0    430 
   6    7     0    338 
   6    8     0    799 
   6    9     0    306 
   6   10     0    651 
   6   11     0    592 
   6   12     0    778 
   6   13     0    355 
   6   14     0    287 
   6   15     0    417 
   6   16     0    536 
   6   17     0    249 
   6   18     0    780 
   6   19     0    366 
   7    0     0    209 
   7    1     0    719 
   7    2     0    490 
   7    3     0    569 
   7    4     0    606 
   7    5     0    674 
   7    6     0    396 
   7    7     0    678 
   7    8     0    422 
   7    9     0    571 
   7   10     0    339 
   7   11     0    786 
   7   12     0    606 
   7   13     0    615 
   7   14     0    375 
   7   15     0    205 
   7   16     0    586 
   7   17     0    754 
   7   18     0    675 
   7   19     0    597 
   8    0     0    785 
   8    1     0    592 
   8    2     0    765 
   8    3     0    234 
   8    4     0    310 
   8    5     0    623 
   8    6     0    796 
   8    7     0    611 
   8    8     0    396 
   8    9     0    506 
   8   10     0    273 
   8   11     0    494 
   8   12     0    344 
   8   13     0    491 
   8   14     0    450 
   8   15     0    211 
   8   16     0    555 
   8   17     0    767 
   8   18     0    226 
   8   19     0    364 
   9    0     0    420 
   9    1     0    269 
   9    2     0    331 
   9    3     0    340 
   9    4     0    230 
   9    5     0    313 
   9    6     0    485 
   9    7     0    435 
   9    8     0    358 
   9    9     0    777 
   9   10     0    649 
   9   11     0    294 
   9   12     0    474 
   9   13     0    518 
   9   14     0    781 
   9   15     0    417 
   9   16     0    377 
   9   17     0    587 
   9   18     0    719 
   9   19     0    415 
  10    0     0    372 
  10    1     0    242 
  10    2     0    302 
  10    3     0    580 
  10    4     0    433 
  10    5     0    459 
  10    6     0    335 
  10    7     0    389 
  10    8     0    556 
  10    9     0    202 
  10   10     0    609 
  10   11     0    331 
  10   12     0    311 
  10   13     0    591 
  10   14     0    689 
  10   15     0    485 
  10   16     0    341 
  10   17     0    723 
  10   18     0    221 
  10   19     0    240 
  11    0     0    283 
  11    1     0    288 
  11    2     0    603 
  11    3     0    572 
  11    4     0    444 
  11    5     0    739 
  11    6     0    256 
  11    7     0    472 
  11    8     0    664 
  11    9     0    681 
  11   10     0    650 
  11   11     0    540 
  11   12     0    236 
  11   13     0    262 
  11   14     0    658 
  11   15     0    455 
  11   16     0    706 
  11   17     0    596 
  11   18     0    265 
  11   19     0    266 
  12    0     0    501 
  12    1     0    259 
  12    2     0    434 
  12    3     0    398 
  12    4     0    333 
  12    5     0    228 
  12    6     0    463 
  12    7     0    730 
  12    8     0    729 
  12    9     0    688 
  12   10     0    638 
  12   11     0    460 
  12   12     0    701 
  12   13     0    707 
  12   14     0    209 
  12   15     0    411 
  12   16     0    787 
  12   17     0    496 
  12   18     0    704 
  12   19     0    760 
  13    0     0    764 
  13    1     0    625 
  13    2     0    270 
  13    3     0    756 
  13    4     0    421 
  13    5     0    503 
  13    6     0    658 
  13    7     0    399 
  13    8     0    412 
  13    9     0    789 
  13   10     0    644 
  13   11     0    785 
  13   12     0    657 
  13   13     0    486 
  13   14     0    547 
  13   15     0    549 
  13   16     0    401 
  13   17     0    527 
  13   18     0    301 
  13   19     0    224 
  14    0     0    671 
  14    1     0    347 
  14    2     0    231 
  14    3     0    503 
  14    4     0    684 
  14    5     0    387 
  14    6     0    628 
  14    7     0    601 
  14    8     0    457 
  14    9     0    245 
  14   10     0    475 
  14   11     0    544 
  14   12     0    254 
  14   13     0    651 
  14   14     0    510 
  14   15     0    500 
  14   16     0    252 
  14   17     0    657 
  14   18     0    405 
  14   19     0    201 
  15    0     0    564 
  15    1     0    238 
  15    2     0    699 
  15    3     0    724 
  15    4     0    208 
  15    5     0    475 
  15    6     0    435 
  15    7     0    558 
  15    8     0    594 
  15    9     0    295 
  15   10     0    480 
  15   11     0    521 
  15   12     0    450 
  15   13     0    461 
  15   14     0    393 
  15   15     0    539 
  15   16     0    466 
  15   17     0    549 
  15   18     0    644 
  15   19     0    367 
  16    0     0    643 
  16    1     0    517 
  16    2     0    218 
  16    3     0    741 
  16    4     0    424 
  16    5     0    281 
  16    6     0    471 
  16    7     0    732 
  16    8     0    658 
  16    9     0    772 
  16   10     0    754 
  16   11     0    675 
  16   12     0    590 
  16   13     0    408 
  16   14     0    569 
  16   15     0    695 
  16   16     0    776 
  16   17     0    777 
  16   18     0    340 
  16   19     0    341 
  17    0     0    402 
  17    1     0    653 
  17    2     0    441 
  17    3     0    415 
  17    4     0    413 
  17    5     0    656 
  17    6     0    271 
  17    7     0    535 
  17    8     0    475 
  17    9     0    524 
  17   10     0    525 
  17   11     0    428 
  17   12     0    451 
  17   13     0    367 
  17   14     0    395 
  17   15     0    548 
  17   16     0    664 
  17   17     0    409 
  17   18     0    797 
  17   19     0    506 
  18    0     0    800 
  18    1     0    629 
  18    2     0    314 
  18    3     0    653 
  18    4     0    741 
  18    5     0    271 
  18    6     0    681 
  18    7     0    325 
  18    8     0    208 
  18    9     0    471 
  18   10     0    713 
  18   11     0    231 
  18   12     0    373 
  18   13     0    523 
  18   14     0    511 
  18   15     0    503 
  18   16     0    708 
  18   17     0    579 
  18   18     0    625 
  18   19     0    593 
  19    0     0    209 
  19    1     0    446 
  19    2     0    591 
  19    3     0    255 
  19    4     0    307 
  19    5     0    414 
  19    6     0    765 
  19    7     0    212 
  19    8     0    640 
  19    9     0    672 
  19   10     0    611 
  19   11     0    397 
  19   12     0    298 
  19   13     0    680 
  19   14     0    565 
  19   15     0    591 
  19   16     0    337 
  19   17     0    520 
  19   18     0    308 
  19   19     0    731 
