   6    7     0    751 
   6    8     0    495 
   6    9     0    346 
   6   10     0    462 
   6   11     0    254 
   6   12     0    762 
   6   13     0    553 
   6   14     0    463 
   6   15     0    650 
   6   16     0    737 
   6   17     0    745 
   6   18     0    495 
   6   19     0    213 
   7    0     0    246 
   7    1     0    202 
   7    2     0    345 
   7    3     0    385 
   7    4     0    779 
   7    5     0    330 
   7    6     0    579 
   7    7     0    717 
   7    8     0    579 
   7    9     0    549 
   7   10     0    321 
   7   11     0    417 
   7   12     0    529 
   7   13     0    612 
   7   14     0    296 
   7   15     0    722 
   7   16     0    458 
   7   17     0    487 
   7   18     0    622 
   7   19     0    515 
   8    0     0    702 
   8    1     0    475 
   8    2     0    654 
   8    3     0    234 
   8    4     0    349 
   8    5     0    792 
   8    6     0    614 
   8    7     0    283 
   8    8     0    490 
   8    9     0    325 
   8   10     0    355 
   8   11     0    442 
   8   12     0    391 
   8   13     0    368 
   8   14     0    280 
   8   15     0    564 
   8   16     0    436 
   8   17     0    204 
   8   18     0    264 
   8   19     0    333 
   9    0     0    332 
   9    1     0    611 
   9    2     0    511 
   9    3     0    760 
   9    4     0    507 
   9    5     0    428 
   9    6     0    421 
   9    7     0    416 
   9    8     0    613 
   9    9     0    254 
   9   10     0    686 
   9   11     0    224 
   9   12     0    291 
   9   13     0    594 
   9   14     0    420 
   9   15     0    655 
   9   16     0    520 
   9   17     0    377 
   9   18     0    591 
   9   19     0    533 
  10    0     0    221 
  10    1     0    629 
  10    2     0    302 
  10    3     0    682 
  10    4     0    527 
  10    5     0    545 
  10    6     0    473 
  10    7     0    335 
  10    8     0    318 
  10    9     0    779 
  10   10     0    474 
  10   11     0    745 
  10   12     0    251 
  10   13     0    299 
  10   14     0    328 
  10   15     0    689 
  10   16     0    227 
  10   17     0    627 
  10   18     0    269 
  10   19     0    292 
  11    0     0    580 
  11    1     0    773 
  11    2     0    314 
  11    3     0    294 
  11    4     0    508 
  11    5     0    353 
  11    6     0    359 
  11    7     0    416 
  11    8     0    490 
  11    9     0    524 
  11   10     0    699 
  11   11     0    266 
  11   12     0    652 
  11   13     0    471 
  11   14     0    747 
  11   15     0    704 
  11   16     0    436 
  11   17     0    559 
  11   18     0    303 
  11   19     0    425 
  12    0     0    688 
  12    1     0    697 
  12    2     0    245 
  12    3     0    652 
  12    4     0    437 
  12    5     0    521 
  12    6     0    723 
  12    7     0    767 
  12    8     0    500 
  12    9     0    350 
  12   10     0    623 
  12   11     0    679 
  12   12     0    297 
  12   13     0    517 
  12   14     0    262 
  12   15     0    560 
  12   16     0    663 
  12   17     0    397 
  12   18     0    687 
  12   19     0    393 
  13    0     0    701 
  13    1     0    654 
  13    2     0    416 
  13    3     0    223 
  13    4     0    255 
  13    5     0    552 
  13    6     0    205 
  13    7     0    534 
  13    8     0    529 
  13    9     0    217 
  13   10     0    441 
  13   11     0    402 
  13   12     0    478 
  13   13     0    204 
  13   14     0    400 
  13   15     0    731 
  13   16     0    445 
  13   17     0    674 
  13   18     0    304 
  13   19     0    396 
  14    0     0    492 
  14    1     0    679 
  14    2     0    735 
  14    3     0    645 
  14    4     0    615 
  14    5     0    314 
  14    6     0    516 
  14    7     0    351 
  14    8     0    221 
  14    9     0    280 
  14   10     0    379 
  14   11     0    462 
  14   12     0    677 
  14   13     0    715 
  14   14     0    800 
  14   15     0    271 
  14   16     0    378 
  14   17     0    215 
  14   18     0    443 
  14   19     0    632 
  15    0     0    583 
  15    1     0    795 
  15    2     0    420 
  15    3     0    794 
  15    4     0    287 
  15    5     0    591 
  15    6     0    470 
  15    7     0    341 
  15    8     0    712 
  15    9     0    681 
  15   10     0    202 
  15   11     0    539 
  15   12     0    437 
  15   13     0    426 
  15   14     0    392 
  15   15     0    607 
  15   16     0    268 
  15   17     0    396 
  15   18     0    494 
  15   19     0    216 
  16    0     0    318 
  16    1     0    606 
  16    2     0    434 
  16    3     0    410 
  16    4     0    257 
  16    5     0    346 
  16    6     0    336 
  16    7     0    352 
  16    8     0    744 
  16    9     0    433 
  16   10     0    758 
  16   11     0    511 
  16   12     0    717 
  16   13     0    541 
  16   14     0    489 
  16   15     0    681 
  16   16     0    585 
  16   17     0    259 
  16   18     0    204 
  16   19     0    588 
  17    0     0    762 
  17    1     0    209 
  17    2     0    694 
  17    3     0    373 
  17    4     0    413 
  17    5     0    290 
  17    6     0    489 
  17    7     0    610 
  17    8     0    445 
  17    9     0    321 
  17   10     0    337 
  17   11     0    721 
  17   12     0    728 
  17   13     0    284 
  17   14     0    580 
  17   15     0    488 
  17   16     0    503 
  17   17     0    680 
  17   18     0    521 
  17   19     0    708 
  18    0     0    292 
  18    1     0    456 
  18    2     0    378 
  18    3     0    460 
  18    4     0    446 
  18    5     0    375 
  18    6     0    360 
  18    7     0    680 
  18    8     0    480 
  18    9     0    745 
  18   10     0    511 
  18   11     0    321 
  18   12     0    481 
  18   13     0    631 
  18   14     0    659 
  18   15     0    348 
  18   16     0    362 
  18   17     0    244 
  18   18     0    680 
  18   19     0    583 
  19    0     0    503 
  19    1     0    566 
  19    2     0    557 
  19    3     0    440 
  19    4     0    208 
  19    5     0    451 
  19    6     0    793 
  19    7     0    601 
  19    8     0    675 
  19    9     0    687 
  19   10     0    279 
  19   11     0    481 
  19   12     0    258 
  19   13     0    612 
  19   14     0    582 
  19   15     0    338 
  19   16     0    511 
  19   17     0    280 
  19   18     0    751 
  19   19     0    561 
