   9   13    28    656 
   9   14    32    757 
   9   15    12    294 
   9   16    13    313 
   9   17    23    543 
   9   18    25    580 
   9   19    15    352 
   9   20    29    678 
   9   21    25    590 
   9   22    28    657 
   9   23    27    638 
   9   24    16    377 
   9   25    23    554 
   9   26    28    662 
   9   27    20    479 
   9   28    34    791 
   9   29    27    633 
  10    0    18    421 
  10    1    32    757 
  10    2    10    250 
  10    3    12    285 
  10    4    24    573 
  10    5     9    230 
  10    6    27    630 
  10    7    27    644 
  10    8    22    527 
  10    9    14    324 
  10   10    30    699 
  10   11    32    757 
  10   12    24    556 
  10   13    32    762 
  10   14    18    424 
  10   15    28    665 
  10   16    28    665 
  10   17    19    443 
  10   18    24    557 
  10   19    15    361 
  10   20    26    614 
  10   21    24    562 
  10   22    19    454 
  10   23    29    671 
  10   24    24    561 
  10   25    18    421 
  10   26    11    265 
  10   27    22    521 
  10   28    31    727 
  10   29    21    499 
  11    0    14    335 
  11    1    12    286 
  11    2    17    410 
  11    3     9    222 
  11    4    25    598 
  11    5     9    227 
  11    6    17    394 
  11    7    27    634 
  11    8    32    760 
  11    9    27    639 
  11   10    23    540 
  11   11    28    653 
  11   12    24    568 
  11   13    10    246 
  11   14    32    750 
  11   15    10    243 
  11   16    11    261 
  11   17    19    460 
  11   18    21    497 
  11   19    21    500 
  11   20    28    653 
  11   21    17    406 
  11   22    11    275 
  11   23    15    358 
  11   24    12    286 
  11   25    10    247 
  11   26    20    475 
  11   27    16    386 
  11   28    24    566 
  11   29    15    352 
  12    0    15    356 
  12    1    12    279 
  12    2    21    507 
  12    3    33    781 
  12    4    11    258 
  12    5    22    516 
  12    6    19    458 
  12    7    31    731 
  12    8    14    346 
  12    9    10    234 
  12   10    16    388 
  12   11    19    459 
  12   12    33    764 
  12   13    20    477 
  12   14     9    210 
  12   15    19    460 
  12   16    11    267 
  12   17    27    644 
  12   18    25    586 
  12   19    34    800 
  12   20    21    491 
  12   21    14    339 
  12   22    31    729 
  12   23    16    384 
  12   24    22    514 
  12   25    13    303 
  12   26    29    671 
  12   27    10    235 
  12   28    12    294 
  12   29    11    261 
  13    0    26    617 
  13    1    12    296 
  13    2    13    305 
  13    3    24    569 
  13    4    26    617 
  13    5    27    646 
  13    6     8    208 
  13    7    18    425 
  13    8    10    245 
  13    9    13    303 
  13   10    21    508 
  13   11    28    659 
  13   12    30    704 
  13   13    22    518 
  13   14    12    288 
  13   15    29    683 
  13   16    13    323 
  13   17    13    318 
  13   18    17    406 
  13   19    14    331 
  13   20    14    331 
  13   21    19    442 
  13   22    11    268 
  13   23    15    350 
  13   24    13    313 
  13   25    25    580 
  13   26    10    253 
  13   27    17    400 
  13   28    33    775 
  13   29    11    255 
  14    0    33    786 
  14    1    13    316 
  14    2    15    354 
  14    3    12    293 
  14    4    10    246 
  14    5    29    671 
  14    6    31    731 
  14    7    15    350 
  14    8    31    724 
  14    9    32    740 
  14   10    30    712 
  14   11    31    721 
  14   12    19    449 
  14   13    24    574 
  14   14    14    338 
  14   15    32    760 
  14   16    13    305 
  14   17    25    583 
  14   18    30    711 
  14   19    21    495 
  14   20    29    673 
  14   21    32    747 
  14   22    17    409 
  14   23    28    650 
  14   24    10    247 
  14   25    22    520 
  14   26    32    757 
  14   27    14    343 
  14   28    25    596 
  14   29    30    697 
  15    0     9    231 
  15    1    11    267 
  15    2    22    509 
  15    3    15    367 
  15    4    14    341 
  15    5    24    575 
  15    6     9    225 
  15    7    10    246 
  15    8    33    783 
  15    9     9    210 
  15   10    17    401 
  15   11    26    620 
  15   12    20    469 
  15   13    30    709 
  15   14    31    717 
  15   15     8    208 
  15   16    21    502 
  15   17    27    642 
  15   18    29    686 
  15   19    23    551 
  15   20    25    578 
  15   21    32    755 
  15   22    32    743 
  15   23    14    344 
  15   24    28    662 
  15   25    19    453 
  15   26     8    204 
  15   27    30    699 
  15   28    30    697 
  15   29    22    515 
  16    0    14    331 
  16    1    29    685 
  16    2    26    606 
  16    3    18    423 
  16    4    29    672 
  16    5    19    459 
  16    6    10    251 
  16    7    30    700 
  16    8    28    670 
  16    9    19    461 
  16   10    11    260 
  16   11    13    310 
  16   12    33    770 
  16   13    14    343 
  16   14    26    605 
  16   15    34    799 
  16   16    32    746 
  16   17    18    431 
  16   18    33    763 
  16   19    27    643 
  16   20    29    686 
  16   21    11    275 
  16   22    15    354 
  16   23    20    475 
  16   24    26    615 
  16   25    15    367 
  16   26    22    512 
  16   27    32    760 
  16   28    31    734 
  16   29    29    678 
  17    0    25    593 
  17    1    29    693 
  17    2    32    741 
  17    3    22    527 
  17    4    28    667 
  17    5    27    642 
  17    6    27    642 
  17    7    22    521 
  17    8    27    643 
  17    9    23    544 
  17   10    11    263 
  17   11    21    491 
  17   12    12    296 
  17   13    26    612 
  17   14    26    605 
  17   15    16    388 
  17   16    28    667 
  17   17    10    248 
  17   18    28    662 
  17   19    29    672 
  17   20    10    240 
  17   21    33    777 
  17   22    27    642 
  17   23    10    242 
  17   24    18    439 
  17   25    12    293 
  17   26    16    379 
  17   27    24    559 
  17   28    31    738 
  17   29     9    214 
  18    0    24    566 
  18    1    30    707 
  18    2    26    618 
  18    3    31    735 
  18    4    20    481 
  18    5    17    403 
  18    6     8    200 
  18    7    17    404 
  18    8    25    578 
  18    9    17    399 
  18   10    12    297 
  18   11     9    224 
  18   12    10    239 
  18   13    30    703 
  18   14    17    400 
  18   15    10    243 
  18   16    30    704 
  18   17     9    231 
  18   18     9    226 
  18   19    32    748 
  18   20    28    655 
  18   21    16    373 
  18   22    14    327 
  18   23    24    565 
  18   24    12    278 
  18   25     9    228 
  18   26    17    400 
  18   27    32    744 
  18   28    23    554 
  18   29    31    734 
  19    0    33    784 
  19    1    12    286 
  19    2    34    791 
  19    3    16    376 
  19    4    27    631 
  19    5    34    795 
  19    6    17    414 
  19    7    23    537 
  19    8    16    374 
  19    9    20    475 
  19   10    13    314 
  19   11    17    400 
  19   12    18    424 
  19   13    31    722 
  19   14    15    350 
  19   15    27    647 
  19   16    23    553 
  19   17    26    612 
  19   18    25    594 
  19   19    17    410 
  19   20    15    366 
  19   21    13    312 
  19   22    18    429 
  19   23    10    253 
  19   24    19    452 
  19   25    10    239 
  19   26    30    711 
  19   27     9    210 
  19   28    16    372 
  19   29    10    254 
  20    0    33    781 
  20    1    20    466 
  20    2     9    224 
  20    3    33    779 
  20    4    25    601 
  20    5    14    340 
  20    6    10    253 
  20    7    29    690 
  20    8    11    262 
  20    9    14    337 
  20   10    30    710 
  20   11    12    293 
  20   12    21    502 
  20   13    19    455 
  20   14    17    403 
  20   15    14    338 
  20   16    33    780 
  20   17     8    205 
  20   18    11    261 
  20   19    22    517 
  20   20    29    678 
  20   21    21    492 
  20   22    29    682 
  20   23    23    536 
  20   24    15    353 
  20   25    33    785 
  20   26     9    228 
  20   27    34    796 
  20   28    26    616 
  20   29    15    363 
  21    0     8    204 
  21    1    11    258 
  21    2    10    244 
  21    3    11    258 
  21    4    14    329 
  21    5    29    689 
  21    6    14    327 
  21    7    10    250 
  21    8    10    251 
  21    9    34    791 
  21   10    31    727 
  21   11    18    427 
  21   12    25    596 
  21   13    11    268 
  21   14    21    502 
  21   15    30    699 
  21   16    11    263 
  21   17    12    297 
  21   18    11    261 
  21   19    21    502 
  21   20    18    417 
  21   21    15    356 
  21   22    14    324 
  21   23    24    556 
  21   24    33    767 
  21   25    25    593 
  21   26    24    573 
  21   27    14    343 
  21   28    13    310 
  21   29    13    309 
  22    0    29    688 
  22    1    20    466 
  22    2    16    370 
  22    3    13    315 
  22    4    10    254 
  22    5    28    658 
  22    6    17    408 
  22    7    28    666 
  22    8    23    544 
  22    9    11    272 
  22   10    10    244 
  22   11    11    275 
  22   12     9    221 
  22   13    24    563 
  22   14    20    466 
  22   15    14    343 
  22   16    11    259 
  22   17    10    239 
  22   18    13    320 
  22   19    13    319 
  22   20    14    331 
  22   21    26    620 
  22   22    11    262 
  22   23    17    402 
  22   24    17    401 
  22   25     9    228 
  22   26    23    550 
  22   27    10    235 
  22   28    32    748 
  22   29    17    404 
  23    0    26    620 
  23    1    25    592 
  23    2    29    671 
  23    3    32    755 
  23    4    32    741 
  23    5    11    276 
  23    6    19    461 
  23    7    20    482 
  23    8    22    526 
  23    9    23    552 
  23   10    11    273 
  23   11    19    462 
  23   12    31    736 
  23   13    28    670 
  23   14     9    228 
  23   15    25    599 
  23   16    26    618 
  23   17    27    626 
  23   18    22    514 
  23   19    21    498 
  23   20    12    289 
  23   21    16    388 
  23   22    21    502 
  23   23    24    573 
  23   24    17    397 
  23   25    17    408 
  23   26    33    770 
  23   27    25    590 
  23   28     9    220 
  23   29    29    681 
  24    0    25    578 
  24    1    28    659 
  24    2    15    347 
  24    3    25    592 
  24    4    22    526 
  24    5    22    523 
  24    6    26    611 
  24    7    24    571 
  24    8    11    266 
  24    9    28    653 
  24   10    14    329 
  24   11    14    327 
  24   12    10    242 
  24   13    32    760 
  24   14    33    767 
  24   15    33    771 
  24   16    22    517 
  24   17    29    690 
  24   18    26    620 
  24   19    29    678 
  24   20    19    450 
  24   21    28    669 
  24   22    23    534 
  24   23    20    466 
  24   24    16    377 
  24   25    19    443 
  24   26    29    689 
  24   27    23    552 
  24   28    14    337 
  24   29    20    470 
  25    0    14    334 
  25    1    17    412 
  25    2    21    502 
  25    3    24    556 
  25    4    26    610 
  25    5    10    251 
  25    6    20    463 
  25    7    31    723 
  25    8    33    764 
  25    9    30    695 
  25   10    27    647 
  25   11    29    676 
  25   12    21    505 
  25   13    16    393 
  25   14     9    225 
  25   15    18    420 
  25   16    23    549 
  25   17    23    549 
  25   18    13    317 
  25   19    20    465 
  25   20    20    481 
  25   21    23    536 
  25   22    17    413 
  25   23    33    777 
  25   24    20    479 
  25   25    20    469 
  25   26    10    248 
  25   27    27    647 
  25   28    24    559 
  25   29    24    572 
  26    0    28    660 
  26    1    31    724 
  26    2    22    528 
  26    3    25    581 
  26    4    17    399 
  26    5    20    475 
  26    6    26    622 
  26    7    10    250 
  26    8    26    623 
  26    9    16    393 
  26   10     8    202 
  26   11    30    697 
  26   12    26    610 
  26   13    30    701 
  26   14    30    697 
  26   15    16    372 
  26   16    10    243 
  26   17    29    673 
  26   18    15    348 
  26   19    24    557 
  26   20    21    494 
  26   21    20    481 
  26   22    16    391 
  26   23    27    635 
  26   24    27    629 
  26   25    18    417 
  26   26    34    798 
  26   27    13    318 
  26   28    33    785 
  26   29    32    755 
  27    0    33    784 
  27    1    12    290 
  27    2    34    797 
  27    3    25    581 
  27    4    31    727 
  27    5    23    540 
  27    6    10    235 
  27    7    25    580 
  27    8    27    638 
  27    9    21    489 
  27   10    20    480 
  27   11    13    314 
  27   12    27    646 
  27   13    27    631 
  27   14    17    399 
  27   15    26    608 
  27   16    17    415 
  27   17    13    310 
  27   18    23    538 
  27   19    24    574 
  27   20    30    714 
  27   21    17    413 
  27   22    19    459 
  27   23    19    455 
  27   24    16    384 
  27   25    27    629 
  27   26    30    708 
  27   27    26    615 
  27   28    28    649 
  27   29    33    772 
  28    0    14    345 
  28    1    15    354 
  28    2     9    209 
  28    3    23    550 
  28    4    15    369 
  28    5    30    697 
  28    6    13    303 
  28    7    20    483 
  28    8    17    408 
  28    9    18    424 
  28   10    33    781 
  28   11    29    692 
  28   12    27    644 
  28   13    22    529 
  28   14     8    207 
  28   15    21    502 
  28   16    28    663 
  28   17    27    635 
  28   18    10    239 
  28   19    15    363 
  28   20    29    682 
  28   21    11    268 
  28   22    29    679 
  28   23    13    314 
  28   24    13    312 
  28   25    32    746 
  28   26    27    645 
  28   27    26    624 
  28   28    19    454 
  28   29    32    741 
  29    0    18    419 
  29    1    20    484 
  29    2    15    351 
  29    3    14    334 
  29    4    10    234 
  29    5    22    531 
  29    6    18    417 
  29    7    16    389 
  29    8    18    432 
  29    9    11    270 
  29   10    31    725 
  29   11    11    259 
  29   12    31    728 
  29   13    31    718 
  29   14    32    740 
  29   15    16    391 
  29   16    27    630 
  29   17    25    583 
  29   18    26    623 
  29   19    20    463 
  29   20    13    302 
  29   21    23    535 
  29   22    21    496 
  29   23    29    672 
  29   24    24    556 
  29   25    17    408 
  29   26    10    247 
  29   27    24    556 
  29   28    28    656 
  29   29    21    492 
