  28    2    15    462 
  28    3    20    584 
  28    4    22    656 
  28    5    24    724 
  28    6     7    232 
  28    7    13    382 
  28    8    16    469 
  28    9    10    316 
  28   10     9    284 
  28   11    15    442 
  28   12    20    611 
  28   13    15    447 
  28   14    18    536 
  28   15    18    540 
  28   16    10    308 
  28   17    11    349 
  28   18    19    583 
  28   19    16    472 
  28   20    11    335 
  28   21    12    353 
  28   22     7    233 
  28   23    11    339 
  28   24    19    558 
  28   25    25    747 
  28   26    22    663 
  28   27     9    289 
  28   28    12    361 
  28   29    25    758 
  29    0    17    520 
  29    1    11    327 
  29    2    18    542 
  29    3    23    673 
  29    4    13    387 
  29    5    19    561 
  29    6    15    450 
  29    7     6    204 
  29    8    22    651 
  29    9    26    772 
  29   10    20    589 
  29   11    26    773 
  29   12     9    279 
  29   13    13    390 
  29   14    14    413 
  29   15    11    348 
  29   16    11    340 
  29   17    15    454 
  29   18    20    611 
  29   19    11    340 
  29   20    26    762 
  29   21    10    292 
  29   22    17    506 
  29   23    27    794 
  29   24     7    225 
  29   25    24    710 
  29   26    15    461 
  29   27     8    254 
  29   28     8    262 
  29   29    20    607 
