   4    1    20    548 
   4    2    21    583 
   4    3    21    559 
   4    4    23    624 
   4    5    30    800 
   4    6    19    526 
   4    7    25    672 
   4    8    28    763 
   4    9    13    370 
   4   10    21    580 
   4   11    12    336 
   4   12    10    284 
   4   13    13    362 
   4   14    11    297 
   4   15    23    632 
   4   16    12    330 
   4   17     8    215 
   4   18    13    361 
   4   19    22    607 
   4   20    15    411 
   4   21    17    477 
   4   22    26    702 
   4   23    17    462 
   4   24    24    659 
   4   25    24    647 
   4   26    18    504 
   4   27    12    344 
   4   28    24    652 
   4   29    14    386 
   5    0    29    784 
   5    1    11    297 
   5    2    19    527 
   5    3    11    309 
   5    4     7    200 
   5    5    16    431 
   5    6    19    515 
   5    7    22    601 
   5    8     8    223 
   5    9     8    220 
   5   10    23    615 
   5   11     9    261 
   5   12    28    749 
   5   13    19    508 
   5   14    10    284 
   5   15    16    432 
   5   16    26    695 
   5   17    24    658 
   5   18    25    665 
   5   19     9    245 
   5   20    15    405 
   5   21    15    409 
   5   22    19    531 
   5   23    29    794 
   5   24    12    336 
   5   25    24    663 
   5   26    19    516 
   5   27    17    476 
   5   28    13    370 
   5   29    27    741 
   6    0    17    453 
   6    1    27    736 
   6    2    22    608 
   6    3    20    540 
   6    4    29    786 
   6    5    26    700 
   6    6    11    300 
   6    7     8    230 
   6    8    29    777 
   6    9     7    201 
   6   10    19    507 
   6   11    15    401 
   6   12    20    548 
   6   13    28    754 
   6   14    17    472 
   6   15    19    516 
   6   16    13    355 
   6   17     9    255 
   6   18     7    206 
   6   19    20    539 
   6   20    20    557 
   6   21    24    639 
   6   22    25    676 
   6   23    23    617 
   6   24    12    334 
   6   25    23    614 
   6   26    29    791 
   6   27    23    612 
   6   28    25    678 
   6   29    11    309 
   7    0    24    643 
   7    1    11    296 
   7    2    29    792 
   7    3    16    426 
   7    4    16    439 
   7    5    16    429 
   7    6    29    775 
   7    7    25    670 
   7    8    19    518 
   7    9     8    234 
   7   10    21    560 
   7   11    27    726 
   7   12    17    469 
   7   13    16    430 
   7   14    25    665 
   7   15    17    458 
   7   16    28    752 
   7   17    17    478 
   7   18    19    531 
   7   19    19    531 
   7   20     8    225 
   7   21    13    360 
   7   22    26    699 
   7   23    23    615 
   7   24    22    605 
   7   25    24    647 
   7   26    28    750 
   7   27    29    794 
   7   28    15    420 
   7   29    28    760 
   8    0    25    687 
   8    1    12    326 
   8    2    16    451 
   8    3    28    768 
   8    4    22    607 
   8    5    23    618 
   8    6    17    467 
   8    7    23    612 
   8    8    18    496 
   8    9    10    280 
   8   10    12    345 
   8   11    18    486 
   8   12    18    481 
   8   13    14    387 
   8   14    17    473 
   8   15     9    247 
   8   16    20    549 
   8   17    22    604 
   8   18    13    363 
   8   19     9    246 
   8   20    17    455 
   8   21    17    478 
   8   22    26    702 
   8   23    25    678 
   8   24    15    402 
   8   25     9    240 
   8   26    26    716 
   8   27     7    200 
   8   28    22    596 
   8   29    17    476 
   9    0    12    342 
   9    1    21    568 
   9    2     8    223 
   9    3    15    405 
   9    4    24    642 
   9    5    24    652 
   9    6    23    617 
   9    7    27    732 
   9    8    14    376 
   9    9    24    639 
   9   10    25    687 
   9   11    29    778 
   9   12    27    733 
   9   13    15    399 
   9   14    20    536 
   9   15    18    491 
   9   16    22    586 
   9   17    10    291 
   9   18     9    262 
   9   19     9    240 
   9   20    25    681 
   9   21    19    531 
   9   22    26    696 
   9   23    23    634 
   9   24    15    402 
   9   25    16    428 
   9   26    21    577 
   9   27    14    373 
   9   28    18    501 
   9   29     8    230 
  10    0    16    446 
  10    1    15    412 
  10    2    19    515 
  10    3    19    509 
  10    4    10    276 
  10    5    23    622 
  10    6    27    722 
  10    7    20    554 
  10    8    22    607 
  10    9    11    306 
  10   10    17    468 
  10   11    10    292 
  10   12    13    366 
  10   13    22    598 
  10   14    24    661 
  10   15    23    612 
  10   16    25    674 
  10   17    22    603 
  10   18    13    346 
  10   19    18    500 
  10   20    20    547 
  10   21    29    779 
  10   22    10    281 
  10   23    12    322 
  10   24    21    568 
  10   25    26    712 
  10   26    21    566 
  10   27    28    763 
  10   28     7    206 
  10   29    24    659 
  11    0    10    285 
  11    1    17    463 
  11    2    21    564 
  11    3    19    526 
  11    4    12    341 
  11    5    12    326 
  11    6    28    769 
  11    7    14    379 
  11    8    26    709 
  11    9    17    453 
  11   10    23    626 
  11   11    28    745 
  11   12    18    491 
  11   13    24    659 
  11   14     7    204 
  11   15    20    542 
  11   16    21    565 
  11   17    21    563 
  11   18    21    562 
  11   19    26    694 
  11   20    20    534 
  11   21    15    419 
  11   22    29    796 
  11   23    21    560 
  11   24    12    343 
  11   25    24    641 
  11   26    21    569 
  11   27     7    202 
  11   28    14    386 
  11   29    12    326 
  12    0    27    732 
  12    1    24    649 
  12    2    10    277 
  12    3    25    673 
  12    4    20    540 
  12    5    19    520 
  12    6    29    781 
  12    7     9    257 
  12    8     9    246 
  12    9     9    245 
  12   10     9    252 
  12   11    15    406 
  12   12    26    704 
  12   13    20    536 
  12   14     9    261 
  12   15    10    291 
  12   16    14    379 
  12   17    16    427 
  12   18    16    430 
  12   19    23    626 
  12   20    25    679 
  12   21     8    221 
  12   22    29    776 
  12   23    13    351 
  12   24    29    795 
  12   25    20    547 
  12   26    15    416 
  12   27    18    499 
  12   28     9    259 
  12   29    19    512 
  13    0    10    276 
  13    1    22    608 
  13    2    17    468 
  13    3    26    716 
  13    4    10    287 
  13    5    11    294 
  13    6    22    597 
  13    7    29    785 
  13    8    16    439 
  13    9    13    354 
  13   10    25    680 
  13   11    15    404 
  13   12    12    345 
  13   13    26    701 
  13   14     9    247 
  13   15    13    351 
  13   16    19    527 
  13   17    24    639 
  13   18    11    316 
  13   19    22    606 
  13   20    29    780 
  13   21     9    261 
  13   22    23    624 
  13   23    30    798 
  13   24    17    455 
  13   25    16    440 
  13   26    18    495 
  13   27    16    436 
  13   28    22    591 
  13   29    12    340 
  14    0    14    380 
  14    1    25    683 
  14    2    27    721 
  14    3    21    564 
  14    4     8    239 
  14    5    11    304 
  14    6    23    613 
  14    7    11    300 
  14    8    22    595 
  14    9    10    287 
  14   10    24    651 
  14   11    21    564 
  14   12     8    232 
  14   13    14    377 
  14   14    15    411 
  14   15    29    789 
  14   16    15    418 
  14   17    12    345 
  14   18    10    279 
  14   19    21    563 
  14   20    15    412 
  14   21    17    475 
  14   22    30    798 
  14   23    27    727 
  14   24    20    548 
  14   25     9    261 
  14   26    30    798 
  14   27    14    381 
  14   28     8    215 
  14   29    28    769 
  15    0    19    508 
  15    1    13    372 
  15    2    16    426 
  15    3    17    475 
  15    4    27    731 
  15    5    18    503 
  15    6    13    352 
  15    7    21    564 
  15    8     8    238 
  15    9    18    487 
  15   10    14    375 
  15   11    19    513 
  15   12    15    421 
  15   13    24    647 
  15   14    19    517 
  15   15    18    500 
  15   16    24    645 
  15   17    27    723 
  15   18    10    268 
  15   19    28    768 
  15   20    25    668 
  15   21    11    310 
  15   22    24    652 
  15   23    21    566 
  15   24    18    496 
  15   25    12    333 
  15   26     9    265 
  15   27    15    400 
  15   28    24    649 
  15   29    13    367 
  16    0    16    436 
  16    1    20    533 
  16    2    23    633 
  16    3    29    776 
  16    4    18    494 
  16    5    23    624 
  16    6    10    279 
  16    7    10    290 
  16    8    14    391 
  16    9    18    494 
  16   10    29    777 
  16   11    23    625 
  16   12    24    643 
  16   13    21    583 
  16   14    22    600 
  16   15    21    574 
  16   16    21    570 
  16   17    29    787 
  16   18    21    583 
  16   19     8    236 
  16   20    11    315 
  16   21    28    755 
  16   22    18    485 
  16   23    22    592 
  16   24    17    474 
  16   25    26    716 
  16   26    13    347 
  16   27    24    647 
  16   28    29    775 
  16   29    15    408 
  17    0    28    750 
  17    1    15    407 
  17    2     8    234 
  17    3    26    712 
  17    4    27    718 
  17    5    11    295 
  17    6    12    321 
  17    7    28    755 
  17    8    21    581 
  17    9    21    575 
  17   10    24    645 
  17   11     8    224 
  17   12    15    413 
  17   13     8    218 
  17   14    21    570 
  17   15    12    333 
  17   16    21    568 
  17   17    28    757 
  17   18    27    736 
  17   19    20    554 
  17   20    29    795 
  17   21    10    291 
  17   22    16    430 
  17   23    26    708 
  17   24    13    368 
  17   25    28    763 
  17   26    14    395 
  17   27    28    750 
  17   28    28    765 
  17   29    21    574 
  18    0    24    648 
  18    1    28    768 
  18    2    12    344 
  18    3    25    689 
  18    4    24    649 
  18    5    28    759 
  18    6    27    719 
  18    7    11    307 
  18    8    20    539 
  18    9    20    557 
  18   10    18    493 
  18   11    12    329 
  18   12    22    603 
  18   13    26    706 
  18   14    20    535 
  18   15    21    574 
  18   16    20    533 
  18   17     9    265 
  18   18    13    347 
  18   19     9    247 
  18   20    11    293 
  18   21     9    254 
  18   22    11    306 
  18   23    14    385 
  18   24     7    201 
  18   25     8    228 
  18   26    14    398 
  18   27    12    331 
  18   28    27    729 
  18   29    25    684 
  19    0    20    535 
  19    1     9    245 
  19    2    19    526 
  19    3    19    508 
  19    4    20    551 
  19    5    14    381 
  19    6    25    688 
  19    7    13    348 
  19    8    18    503 
  19    9    17    466 
  19   10    19    528 
  19   11    28    749 
  19   12    16    434 
  19   13    19    511 
  19   14    18    486 
  19   15    27    736 
  19   16    12    329 
  19   17    11    307 
  19   18    20    549 
  19   19    26    709 
  19   20    13    347 
  19   21    25    681 
  19   22    16    432 
  19   23    22    585 
  19   24    26    716 
  19   25    21    563 
  19   26    23    632 
  19   27    18    499 
  19   28    15    414 
  19   29    29    788 
  20    0    26    692 
  20    1    29    783 
  20    2    15    420 
  20    3    13    363 
  20    4    16    427 
  20    5    21    580 
  20    6    15    415 
  20    7    10    270 
  20    8    15    407 
  20    9    21    575 
  20   10    25    686 
  20   11    25    683 
  20   12    10    278 
  20   13    21    571 
  20   14    20    550 
  20   15    16    431 
  20   16    24    653 
  20   17     9    243 
  20   18    26    698 
  20   19    17    460 
  20   20    11    298 
  20   21     7    202 
  20   22    25    680 
  20   23     9    244 
  20   24    25    678 
  20   25    14    376 
  20   26    29    795 
  20   27    12    344 
  20   28    24    641 
  20   29    25    676 
  21    0    11    296 
  21    1    17    465 
  21    2    10    269 
  21    3    24    642 
  21    4    19    520 
  21    5    28    768 
  21    6    22    610 
  21    7    19    507 
  21    8    21    568 
  21    9    27    723 
  21   10    22    601 
  21   11    15    407 
  21   12    23    623 
  21   13    23    636 
  21   14    12    327 
  21   15    11    295 
  21   16    17    458 
  21   17    17    469 
  21   18    25    685 
  21   19    22    607 
  21   20    10    289 
  21   21    19    530 
  21   22    25    671 
  21   23    17    457 
  21   24    23    615 
  21   25    10    284 
  21   26    13    350 
  21   27    18    479 
  21   28    17    456 
  21   29    15    423 
  22    0    22    589 
  22    1    11    316 
  22    2     9    259 
  22    3    10    275 
  22    4    27    727 
  22    5    14    391 
  22    6    19    511 
  22    7    14    382 
  22    8    28    764 
  22    9    19    505 
  22   10    26    717 
  22   11    29    772 
  22   12    24    656 
  22   13    19    518 
  22   14    28    759 
  22   15    20    548 
  22   16    21    569 
  22   17     9    257 
  22   18    25    680 
  22   19     8    218 
  22   20     9    244 
  22   21    15    420 
  22   22    15    405 
  22   23    26    696 
  22   24    26    703 
  22   25    18    479 
  22   26    15    404 
  22   27     7    210 
  22   28    15    418 
  22   29    29    792 
  23    0    14    388 
  23    1    22    604 
  23    2    20    555 
  23    3    21    559 
  23    4    10    271 
  23    5    24    661 
  23    6    17    464 
  23    7    26    694 
  23    8    10    270 
  23    9    22    585 
  23   10    29    792 
  23   11    21    564 
  23   12    26    694 
  23   13     7    208 
  23   14    26    697 
  23   15    22    602 
  23   16    20    535 
  23   17    15    403 
  23   18    22    588 
  23   19    11    307 
  23   20    23    634 
  23   21    14    394 
  23   22    14    383 
  23   23    23    615 
  23   24    26    697 
  23   25    19    506 
  23   26    23    615 
  23   27    24    644 
  23   28    11    293 
  23   29    28    764 
  24    0    17    474 
  24    1    20    543 
  24    2    21    563 
  24    3    15    402 
  24    4    19    515 
  24    5     7    202 
  24    6    14    375 
  24    7    16    444 
  24    8    15    417 
  24    9    14    373 
  24   10    28    760 
  24   11    12    323 
  24   12    22    601 
  24   13    28    765 
  24   14    23    635 
  24   15    17    462 
  24   16    13    356 
  24   17    23    624 
  24   18    29    771 
  24   19    28    763 
  24   20     9    261 
  24   21    23    620 
  24   22    13    356 
  24   23    24    642 
  24   24    26    696 
  24   25     9    253 
  24   26    17    466 
  24   27    26    708 
  24   28    21    578 
  24   29    27    737 
  25    0    11    308 
  25    1    18    491 
  25    2    29    792 
  25    3    15    411 
  25    4    21    583 
  25    5    21    559 
  25    6    29    793 
  25    7    10    274 
  25    8    23    627 
  25    9    15    403 
  25   10    16    431 
  25   11    19    531 
  25   12    17    458 
  25   13    12    343 
  25   14    24    653 
  25   15    24    651 
  25   16    27    720 
  25   17    16    432 
  25   18    11    315 
  25   19    17    459 
  25   20    26    711 
  25   21    27    722 
  25   22    22    590 
  25   23    23    625 
  25   24    19    527 
  25   25    16    444 
  25   26    25    678 
  25   27    16    443 
  25   28    24    653 
  25   29    22    586 
  26    0    17    454 
  26    1    25    688 
  26    2    18    496 
  26    3    17    471 
  26    4    23    632 
  26    5    14    377 
  26    6    19    510 
  26    7    11    298 
  26    8    27    725 
  26    9    13    355 
  26   10    19    530 
  26   11    10    269 
  26   12    17    461 
  26   13    28    770 
  26   14    16    442 
  26   15    20    556 
  26   16     8    213 
  26   17    18    484 
  26   18    22    599 
  26   19    15    399 
  26   20    17    452 
  26   21    19    514 
  26   22    14    375 
  26   23     9    260 
  26   24    17    471 
  26   25    25    676 
  26   26    15    410 
  26   27    26    696 
  26   28    18    482 
  26   29    16    428 
  27    0    23    620 
  27    1    23    624 
  27    2    14    373 
  27    3    29    774 
  27    4    14    398 
  27    5    16    446 
  27    6     8    229 
  27    7    25    673 
  27    8    12    321 
  27    9    13    359 
  27   10    10    276 
  27   11    15    400 
  27   12    20    543 
  27   13    19    531 
  27   14    23    624 
  27   15    21    571 
  27   16    27    739 
  27   17     8    215 
  27   18    10    273 
  27   19    22    587 
  27   20    20    540 
  27   21    18    485 
  27   22    17    465 
  27   23    10    266 
  27   24    21    582 
  27   25    22    586 
  27   26    22    604 
  27   27    24    643 
  27   28    17    460 
  27   29    11    303 
  28    0    26    709 
  28    1    20    557 
  28    2    21    562 
  28    3    26    702 
  28    4    27    730 
  28    5    28    766 
  28    6    17    461 
  28    7    22    603 
  28    8     8    236 
  28    9    10    287 
  28   10    29    792 
  28   11    12    328 
  28   12     8    230 
  28   13    18    479 
  28   14    22    595 
  28   15    24    657 
  28   16     7    203 
  28   17    21    578 
  28   18    27    740 
  28   19    27    744 
  28   20    12    344 
  28   21    18    486 
  28   22    10    282 
  28   23    24    653 
  28   24    18    504 
  28   25    21    564 
  28   26    10    266 
  28   27    18    502 
  28   28    15    415 
  28   29    29    774 
  29    0    11    316 
  29    1    28    759 
  29    2    22    609 
  29    3    21    563 
  29    4    18    504 
  29    5    27    727 
  29    6    15    409 
  29    7     7    205 
  29    8    21    574 
  29    9    27    736 
  29   10    10    270 
  29   11     7    201 
  29   12    29    787 
  29   13    24    653 
  29   14    29    771 
  29   15    16    442 
  29   16    12    321 
  29   17    20    557 
  29   18    16    449 
  29   19    28    766 
  29   20    11    298 
  29   21    20    532 
  29   22    17    461 
  29   23    24    659 
  29   24     7    206 
  29   25    17    473 
  29   26    30    799 
  29   27    28    753 
  29   28    12    334 
  29   29    24    638 
