  21   17     7    550 
  21   18     5    401 
  21   19     8    591 
  21   20     2    207 
  21   21    11    792 
  21   22     5    395 
  21   23     3    264 
  21   24     8    623 
  21   25    10    757 
  21   26     9    691 
  21   27     9    692 
  21   28     4    302 
  21   29     4    293 
  22    0     2    211 
  22    1     3    237 
  22    2     6    465 
  22    3     4    331 
  22    4     3    226 
  22    5     4    322 
  22    6    10    767 
  22    7     7    522 
  22    8     5    387 
  22    9     4    343 
  22   10     3    283 
  22   11     6    466 
  22   12     5    401 
  22   13     3    238 
  22   14     9    676 
  22   15     7    512 
  22   16     3    276 
  22   17    10    735 
  22   18     3    258 
  22   19     8    620 
  22   20     3    251 
  22   21     4    298 
  22   22    10    749 
  22   23     7    546 
  22   24     4    358 
  22   25     7    528 
  22   26     7    505 
  22   27     7    540 
  22   28     4    296 
  22   29     3    272 
  23    0     4    342 
  23    1    10    753 
  23    2     5    421 
  23    3    10    730 
  23    4     6    433 
  23    5     8    576 
  23    6     4    334 
  23    7     7    540 
  23    8     3    264 
  23    9     4    297 
  23   10    10    765 
  23   11    10    749 
  23   12     4    338 
  23   13     5    399 
  23   14     4    344 
  23   15    10    777 
  23   16     6    462 
  23   17     7    555 
  23   18     2    210 
  23   19     5    423 
  23   20    10    743 
  23   21     3    265 
  23   22    10    729 
  23   23    11    791 
  23   24     7    548 
  23   25    11    795 
  23   26     4    300 
  23   27     7    543 
  23   28     8    587 
  23   29     6    456 
  24    0     8    643 
  24    1     6    475 
  24    2     7    528 
  24    3     7    530 
  24    4     6    446 
  24    5    10    759 
  24    6     6    467 
  24    7     2    204 
  24    8     8    646 
  24    9     9    689 
  24   10    11    794 
  24   11     8    643 
  24   12     5    388 
  24   13     6    461 
  24   14     8    583 
  24   15    10    777 
  24   16     7    556 
  24   17     4    346 
  24   18     7    517 
  24   19    10    766 
  24   20     3    216 
  24   21     8    645 
  24   22     3    257 
  24   23     4    339 
  24   24     5    360 
  24   25     3    286 
  24   26    10    785 
  24   27     6    441 
  24   28     2    207 
  24   29     5    414 
  25    0     4    327 
  25    1     9    656 
  25    2     3    221 
  25    3     6    485 
  25    4     4    316 
  25    5     5    429 
  25    6     7    569 
  25    7     9    686 
  25    8    10    725 
  25    9     3    245 
  25   10     8    625 
  25   11     6    460 
  25   12     6    443 
  25   13    10    784 
  25   14     3    244 
  25   15    10    788 
  25   16     7    504 
  25   17     8    594 
  25   18     4    306 
  25   19     4    335 
  25   20     9    652 
  25   21     4    313 
  25   22     3    274 
  25   23     5    429 
  25   24     4    317 
  25   25     3    217 
  25   26     9    691 
  25   27    11    790 
  25   28     9    658 
  25   29    10    750 
  26    0     3    267 
  26    1     3    247 
  26    2     5    416 
  26    3    10    726 
  26    4     7    571 
  26    5     4    295 
  26    6     6    475 
  26    7     8    643 
  26    8     9    701 
  26    9     4    295 
  26   10     6    481 
  26   11     3    274 
  26   12     4    353 
  26   13     3    252 
  26   14    10    724 
  26   15     5    422 
  26   16     4    293 
  26   17     9    659 
  26   18     5    429 
  26   19     5    369 
  26   20     5    427 
  26   21     6    488 
  26   22     6    502 
  26   23     5    359 
  26   24    11    799 
  26   25     8    604 
  26   26     4    304 
  26   27     4    304 
  26   28     4    338 
  26   29     3    227 
  27    0     9    705 
  27    1     3    231 
  27    2     8    579 
  27    3    10    746 
  27    4     3    243 
  27    5     5    370 
  27    6     7    559 
  27    7     4    312 
  27    8     9    680 
  27    9     8    641 
  27   10     4    353 
  27   11     7    546 
  27   12     6    452 
  27   13     4    298 
  27   14     3    240 
  27   15     9    669 
  27   16     3    283 
  27   17     6    450 
  27   18    10    750 
  27   19     6    463 
  27   20     5    376 
  27   21     6    479 
  27   22     7    537 
  27   23    10    730 
  27   24    10    724 
  27   25     3    222 
  27   26     9    658 
  27   27     6    480 
  27   28     6    494 
  27   29    10    782 
  28    0     9    649 
  28    1     4    339 
  28    2     4    343 
  28    3     8    589 
  28    4     7    504 
  28    5     3    263 
  28    6     5    430 
  28    7     3    268 
  28    8     8    639 
  28    9     3    240 
  28   10    10    768 
  28   11     6    454 
  28   12     9    699 
  28   13     8    644 
  28   14    10    758 
  28   15     5    360 
  28   16    11    797 
  28   17     4    326 
  28   18     3    277 
  28   19     6    435 
  28   20     6    488 
  28   21     9    668 
  28   22     8    631 
  28   23    10    735 
  28   24     9    667 
  28   25     7    513 
  28   26     3    283 
  28   27     4    332 
  28   28     9    695 
  28   29     4    336 
  29    0     7    540 
  29    1     5    381 
  29    2     8    640 
  29    3     3    277 
  29    4     5    380 
  29    5     3    225 
  29    6     7    545 
  29    7     5    412 
  29    8     8    638 
  29    9     4    303 
  29   10     5    364 
  29   11     3    221 
  29   12     9    687 
  29   13     4    333 
  29   14    10    737 
  29   15     5    370 
  29   16     3    271 
  29   17     4    334 
  29   18    10    722 
  29   19     5    427 
  29   20    10    772 
  29   21     7    536 
  29   22     9    672 
  29   23     6    483 
  29   24     3    228 
  29   25     6    435 
  29   26     3    264 
  29   27     5    359 
  29   28     9    683 
  29   29     6    475 
