   4   13     7    456 
   4   14     7    504 
   4   15     5    371 
   4   16    10    680 
   4   17     9    594 
   4   18     4    262 
   4   19     7    514 
   4   20     7    512 
   4   21    12    780 
   4   22     6    408 
   4   23     6    417 
   4   24     5    369 
   4   25    12    784 
   4   26     9    625 
   4   27     6    442 
   4   28     8    533 
   4   29     7    473 
   5    0    10    654 
   5    1    12    792 
   5    2     8    577 
   5    3     9    610 
   5    4    11    729 
   5    5     7    466 
   5    6    10    686 
   5    7     5    359 
   5    8     9    629 
   5    9    10    699 
   5   10    10    693 
   5   11     5    378 
   5   12    12    785 
   5   13     7    487 
   5   14     9    639 
   5   15     7    504 
   5   16     3    248 
   5   17     7    468 
   5   18     4    296 
   5   19     8    566 
   5   20    12    793 
   5   21     8    583 
   5   22     8    538 
   5   23     3    234 
   5   24     7    506 
   5   25     3    257 
   5   26     8    524 
   5   27     5    357 
   5   28     4    274 
   5   29     5    330 
   6    0    10    699 
   6    1     7    480 
   6    2     8    535 
   6    3     5    381 
   6    4     6    407 
   6    5     4    287 
   6    6     4    269 
   6    7     6    415 
   6    8     6    452 
   6    9     4    313 
   6   10     5    361 
   6   11     6    394 
   6   12     3    243 
   6   13     9    636 
   6   14     6    413 
   6   15    11    764 
   6   16     5    380 
   6   17     4    264 
   6   18     6    401 
   6   19     6    424 
   6   20    10    709 
   6   21     3    226 
   6   22    11    739 
   6   23    10    707 
   6   24     9    603 
   6   25    11    733 
   6   26    11    736 
   6   27     8    553 
   6   28    12    792 
   6   29     3    228 
   7    0     3    258 
   7    1     8    544 
   7    2    10    678 
   7    3     8    536 
   7    4     9    618 
   7    5     3    209 
   7    6    10    672 
   7    7    11    731 
   7    8    10    706 
   7    9     3    229 
   7   10    11    716 
   7   11     8    526 
   7   12     4    321 
   7   13     4    271 
   7   14     4    323 
   7   15    10    665 
   7   16     6    408 
   7   17     7    457 
   7   18     6    412 
   7   19     7    486 
   7   20     4    315 
   7   21     7    470 
   7   22     9    604 
   7   23    11    759 
   7   24    11    759 
   7   25     7    497 
   7   26    11    768 
   7   27     8    563 
   7   28     8    521 
   7   29     5    325 
   8    0     8    567 
   8    1     8    552 
   8    2    11    777 
   8    3     3    232 
   8    4    10    658 
   8    5     7    475 
   8    6     3    232 
   8    7     3    238 
   8    8     4    261 
   8    9    12    791 
   8   10     9    647 
   8   11     3    230 
   8   12     4    321 
   8   13    10    672 
   8   14     5    381 
   8   15    11    758 
   8   16     4    297 
   8   17     8    529 
   8   18     8    567 
   8   19     3    209 
   8   20    10    696 
   8   21     6    405 
   8   22    12    784 
   8   23     9    644 
   8   24     9    591 
   8   25     3    243 
   8   26    11    755 
   8   27    10    670 
   8   28    11    745 
   8   29     7    468 
   9    0     7    494 
   9    1     3    200 
   9    2    11    753 
   9    3     7    464 
   9    4    10    680 
   9    5     9    620 
   9    6    10    691 
   9    7     7    473 
   9    8    11    773 
   9    9     8    579 
   9   10     3    225 
   9   11     6    436 
   9   12     5    352 
   9   13     5    356 
   9   14     6    398 
   9   15     6    421 
   9   16     6    390 
   9   17     8    564 
   9   18     8    542 
   9   19     7    497 
   9   20     3    223 
   9   21     4    283 
   9   22     8    537 
   9   23     7    482 
   9   24     7    517 
   9   25    12    785 
   9   26     5    359 
   9   27     3    201 
   9   28     6    403 
   9   29    10    703 
  10    0    10    710 
  10    1     8    564 
  10    2     9    638 
  10    3     8    582 
  10    4     3    231 
  10    5    11    716 
  10    6    10    700 
  10    7     6    407 
  10    8    11    766 
  10    9    10    676 
  10   10     9    613 
  10   11    11    772 
  10   12    11    772 
  10   13     5    367 
  10   14    12    792 
  10   15     7    509 
  10   16    11    766 
  10   17     5    359 
  10   18     7    492 
  10   19     4    269 
  10   20     8    537 
  10   21     5    368 
  10   22     5    336 
  10   23     4    275 
  10   24     4    271 
  10   25     4    315 
  10   26     4    264 
  10   27     7    479 
  10   28     4    266 
  10   29     3    224 
  11    0    11    739 
  11    1     4    290 
  11    2    11    725 
  11    3    10    702 
  11    4     9    627 
  11    5    11    761 
  11    6     4    307 
  11    7     7    465 
  11    8    12    790 
  11    9     6    397 
  11   10    11    736 
  11   11    10    680 
  11   12     7    506 
  11   13     7    479 
  11   14     9    608 
  11   15     3    237 
  11   16     5    328 
  11   17    12    782 
  11   18     4    270 
  11   19    12    779 
  11   20    12    781 
  11   21     4    280 
  11   22     6    406 
  11   23     6    409 
  11   24    12    796 
  11   25     5    340 
  11   26     7    466 
  11   27    10    674 
  11   28     6    442 
  11   29     9    635 
  12    0     6    454 
  12    1     5    341 
  12    2     3    219 
  12    3     4    264 
  12    4    12    794 
  12    5    10    704 
  12    6    10    690 
  12    7    10    692 
  12    8     3    238 
  12    9     3    201 
  12   10     7    467 
  12   11     5    386 
  12   12     5    364 
  12   13    10    656 
  12   14     3    242 
  12   15     4    310 
  12   16     9    630 
  12   17    11    769 
  12   18     3    201 
  12   19     9    625 
  12   20     5    330 
  12   21    11    773 
  12   22    11    732 
  12   23     6    440 
  12   24    10    659 
  12   25     6    441 
  12   26     6    402 
  12   27     8    540 
  12   28     6    399 
  12   29     3    240 
  13    0     8    558 
  13    1     6    392 
  13    2     7    457 
  13    3     6    452 
  13    4     6    414 
  13    5     7    501 
  13    6    11    778 
  13    7     6    446 
  13    8     6    432 
  13    9     6    447 
  13   10     8    528 
  13   11     4    278 
  13   12     8    530 
  13   13    10    702 
  13   14     3    219 
  13   15     3    222 
  13   16     3    220 
  13   17     6    392 
  13   18     4    262 
  13   19     7    463 
  13   20     3    220 
  13   21     5    340 
  13   22     6    454 
  13   23     5    345 
  13   24     5    368 
  13   25    10    710 
  13   26     9    591 
  13   27     6    439 
  13   28     7    467 
  13   29     4    270 
  14    0    11    723 
  14    1     6    433 
  14    2    10    698 
  14    3     8    524 
  14    4    12    792 
  14    5     4    324 
  14    6     9    599 
  14    7    12    781 
  14    8     6    429 
  14    9     5    375 
  14   10     9    641 
  14   11    11    763 
  14   12     3    235 
  14   13     9    607 
  14   14    10    714 
  14   15    11    719 
  14   16    11    754 
  14   17    11    773 
  14   18     7    502 
  14   19     9    629 
  14   20     3    202 
  14   21     9    641 
  14   22     5    329 
  14   23    11    734 
  14   24     5    374 
  14   25     6    439 
  14   26     4    324 
  14   27     7    511 
  14   28     7    513 
  14   29     8    562 
  15    0     9    636 
  15    1    10    686 
  15    2    12    779 
  15    3     3    243 
  15    4     9    587 
  15    5    10    691 
  15    6    12    792 
  15    7    12    794 
  15    8     7    498 
  15    9     8    561 
  15   10     5    351 
  15   11     5    388 
  15   12     3    253 
  15   13    10    662 
  15   14     8    581 
  15   15    10    651 
  15   16     8    574 
  15   17    10    660 
  15   18     3    220 
  15   19     6    409 
  15   20     3    216 
  15   21    10    699 
  15   22     8    561 
  15   23     6    399 
  15   24     4    320 
  15   25    11    769 
  15   26     9    601 
  15   27     7    481 
  15   28     8    584 
  15   29     4    270 
  16    0    11    726 
  16    1     7    496 
  16    2     5    375 
  16    3    11    761 
  16    4     6    447 
  16    5     3    200 
  16    6     3    244 
  16    7     9    590 
  16    8    11    776 
  16    9    10    710 
  16   10     3    233 
  16   11     6    404 
  16   12    10    671 
  16   13     5    356 
  16   14     9    586 
  16   15     7    460 
  16   16     5    371 
  16   17    10    659 
  16   18     5    377 
  16   19     5    338 
  16   20     5    361 
  16   21     8    574 
  16   22     8    557 
  16   23    10    658 
  16   24     9    610 
  16   25     3    220 
  16   26     5    382 
  16   27     7    519 
  16   28     9    642 
  16   29    12    782 
  17    0     7    482 
  17    1     7    478 
  17    2     6    424 
  17    3    11    734 
  17    4     7    489 
  17    5     4    289 
  17    6     9    643 
  17    7     3    230 
  17    8     8    581 
  17    9     9    637 
  17   10     7    479 
  17   11     5    330 
  17   12     5    374 
  17   13     3    203 
  17   14     8    566 
  17   15     7    485 
  17   16     3    247 
  17   17     3    247 
  17   18     5    339 
  17   19    11    717 
  17   20     8    551 
  17   21    11    756 
  17   22     6    431 
  17   23     9    592 
  17   24     9    611 
  17   25    10    680 
  17   26     4    261 
  17   27     6    400 
  17   28     3    240 
  17   29     5    330 
  18    0     7    519 
  18    1     8    532 
  18    2     4    275 
  18    3     3    225 
  18    4     9    598 
  18    5     5    356 
  18    6     5    378 
  18    7     3    227 
  18    8    11    735 
  18    9     8    574 
  18   10     9    631 
  18   11    11    734 
  18   12     9    595 
  18   13     5    356 
  18   14     6    400 
  18   15    11    730 
  18   16     4    303 
  18   17     5    354 
  18   18     3    200 
  18   19     7    491 
  18   20     4    295 
  18   21    12    783 
  18   22    10    693 
  18   23     6    419 
  18   24     7    486 
  18   25    10    703 
  18   26     5    330 
  18   27    10    686 
  18   28    10    703 
  18   29     3    241 
  19    0     9    615 
  19    1     6    425 
  19    2    11    718 
  19    3     5    353 
  19    4     7    458 
  19    5     7    495 
  19    6     3    217 
  19    7     7    483 
  19    8    11    775 
  19    9     8    548 
  19   10     8    552 
  19   11     8    579 
  19   12     9    637 
  19   13     8    563 
  19   14    10    660 
  19   15     6    442 
  19   16     3    211 
  19   17     7    516 
  19   18     9    610 
  19   19     7    508 
  19   20    12    786 
  19   21     4    261 
  19   22     7    458 
  19   23     5    337 
  19   24     8    562 
  19   25     7    457 
  19   26     6    442 
  19   27     8    567 
  19   28     7    505 
  19   29     6    401 
  20    0    11    734 
  20    1     5    351 
  20    2     9    587 
  20    3     6    417 
  20    4     7    461 
  20    5     9    632 
  20    6     4    301 
  20    7     3    219 
  20    8     6    411 
  20    9     3    216 
  20   10    11    725 
  20   11     8    559 
  20   12    11    752 
  20   13    12    795 
  20   14     7    505 
  20   15     7    468 
  20   16     3    254 
  20   17     6    397 
  20   18     6    419 
  20   19    12    799 
  20   20    10    666 
  20   21     3    234 
  20   22     3    207 
  20   23     3    206 
  20   24    11    726 
  20   25     9    590 
  20   26     9    599 
  20   27     7    469 
  20   28    11    757 
  20   29     6    446 
  21    0    11    760 
  21    1     8    529 
  21    2     6    402 
  21    3    10    655 
  21    4     3    235 
  21    5    11    737 
  21    6     9    634 
  21    7     3    238 
  21    8     8    547 
  21    9     3    246 
  21   10     8    527 
  21   11     5    384 
  21   12     4    319 
  21   13    11    726 
  21   14     5    337 
  21   15     4    307 
  21   16    10    696 
  21   17     9    622 
  21   18     3    231 
  21   19     3    212 
  21   20     4    282 
  21   21     4    317 
  21   22     6    401 
  21   23    10    701 
  21   24     8    539 
  21   25     7    462 
  21   26     8    520 
  21   27     6    446 
  21   28     8    522 
  21   29     3    249 
  22    0     4    260 
  22    1     4    311 
  22    2     5    328 
  22    3    10    660 
  22    4     6    424 
  22    5     4    294 
  22    6    10    660 
  22    7     8    522 
  22    8     8    548 
  22    9    11    755 
  22   10    10    711 
  22   11     4    314 
  22   12     8    581 
  22   13    11    741 
  22   14     9    647 
  22   15    12    797 
  22   16    10    682 
  22   17     8    574 
  22   18    12    788 
  22   19     9    634 
  22   20     3    257 
  22   21     4    319 
  22   22    10    655 
  22   23     6    433 
  22   24     3    257 
  22   25     9    617 
  22   26     8    543 
  22   27     9    629 
  22   28    11    741 
  22   29     7    507 
  23    0    11    730 
  23    1     7    463 
  23    2    10    673 
  23    3    11    735 
  23    4     3    252 
  23    5     7    475 
  23    6     5    360 
  23    7     6    393 
  23    8     5    383 
  23    9     5    383 
  23   10     4    289 
  23   11    12    790 
  23   12     4    290 
  23   13    12    799 
  23   14     9    607 
  23   15     9    595 
  23   16     8    532 
  23   17     3    218 
  23   18     9    588 
  23   19     6    392 
  23   20     8    570 
  23   21     8    544 
  23   22     5    360 
  23   23    10    706 
  23   24    11    728 
  23   25    10    667 
  23   26     9    592 
  23   27     3    233 
  23   28     6    450 
  23   29     6    421 
  24    0     8    582 
  24    1     9    618 
  24    2     3    244 
  24    3     7    485 
  24    4     5    337 
  24    5     7    509 
  24    6     5    354 
  24    7     4    319 
  24    8    10    702 
  24    9    11    716 
  24   10     7    463 
  24   11     3    237 
  24   12     6    431 
  24   13     6    433 
  24   14     3    247 
  24   15    11    729 
  24   16    10    710 
  24   17     9    638 
  24   18     6    421 
  24   19    11    717 
  24   20     4    290 
  24   21     9    641 
  24   22    11    753 
  24   23     6    429 
  24   24     9    608 
  24   25     9    628 
  24   26     6    426 
  24   27     7    473 
  24   28    11    733 
  24   29    11    739 
  25    0     6    442 
  25    1     3    220 
  25    2    11    746 
  25    3    11    775 
  25    4     9    623 
  25    5     3    221 
  25    6    11    775 
  25    7     8    543 
  25    8    10    691 
  25    9     5    341 
  25   10     7    497 
  25   11     9    607 
  25   12     4    268 
  25   13     8    562 
  25   14     4    287 
  25   15     6    403 
  25   16     9    611 
  25   17     5    348 
  25   18     6    438 
  25   19     7    487 
  25   20     4    268 
  25   21     6    404 
  25   22     3    220 
  25   23     6    426 
  25   24     7    486 
  25   25     7    481 
  25   26     3    229 
  25   27    11    720 
  25   28     5    359 
  25   29     6    411 
  26    0     8    525 
  26    1     8    578 
  26    2    10    706 
  26    3     7    496 
  26    4     7    514 
  26    5     8    557 
  26    6     8    532 
  26    7     6    450 
  26    8    10    706 
  26    9     8    539 
  26   10     6    413 
  26   11    11    778 
  26   12     9    639 
  26   13     7    455 
  26   14     7    499 
  26   15     8    541 
  26   16     8    520 
  26   17     8    527 
  26   18    12    787 
  26   19     5    325 
  26   20     4    298 
  26   21     3    258 
  26   22    11    766 
  26   23     8    560 
  26   24     5    386 
  26   25    10    679 
  26   26     6    408 
  26   27    10    669 
  26   28     8    581 
  26   29     8    522 
  27    0     5    383 
  27    1    11    716 
  27    2     9    587 
  27    3     5    335 
  27    4     7    467 
  27    5     4    291 
  27    6     6    417 
  27    7     4    274 
  27    8     4    287 
  27    9     4    318 
  27   10     8    537 
  27   11    12    800 
  27   12    11    740 
  27   13    11    730 
  27   14     4    263 
  27   15     3    230 
  27   16     7    455 
  27   17     3    203 
  27   18     8    529 
  27   19     5    346 
  27   20     6    448 
  27   21     3    222 
  27   22     7    500 
  27   23    12    792 
  27   24     4    311 
  27   25     5    364 
  27   26    10    710 
  27   27     3    213 
  27   28     8    542 
  27   29    11    766 
  28    0    10    693 
  28    1     6    407 
  28    2    12    779 
  28    3     4    324 
  28    4     8    565 
  28    5     9    592 
  28    6    11    734 
  28    7     8    544 
  28    8    10    685 
  28    9     6    442 
  28   10     9    599 
  28   11    12    786 
  28   12     9    616 
  28   13     7    481 
  28   14     7    493 
  28   15     4    300 
  28   16     5    378 
  28   17     4    313 
  28   18     7    484 
  28   19    11    740 
  28   20    11    778 
  28   21     4    283 
  28   22    11    733 
  28   23     4    262 
  28   24    11    751 
  28   25    10    711 
  28   26     6    442 
  28   27    10    701 
  28   28    10    712 
  28   29     8    557 
  29    0     8    543 
  29    1     8    579 
  29    2     3    209 
  29    3     8    535 
  29    4    11    761 
  29    5     3    225 
  29    6     8    563 
  29    7    11    756 
  29    8    10    714 
  29    9    12    792 
  29   10    11    762 
  29   11     7    476 
  29   12    12    800 
  29   13     8    575 
  29   14     8    526 
  29   15     7    507 
  29   16    12    794 
  29   17     3    256 
  29   18    12    782 
  29   19    10    699 
  29   20     6    441 
  29   21     3    219 
  29   22     6    443 
  29   23     7    502 
  29   24     5    385 
  29   25     6    445 
  29   26     7    488 
  29   27     9    593 
  29   28    11    715 
  29   29     4    277 
